run_id,sequence_accession,score,percent_identity,n_reads
SRR3139071,NC_024070.1,2,83,2
SRR3139072,NC_024070.1,2,84,6
SRR3139073,NC_024070.1,7,83,8
SRR3139074,NC_024070.1,2,83,4
SRR3139076,NC_024070.1,2,83,2
SRR3139077,NC_024070.1,2,84,2
SRR2921312,NC_024070.1,2,82,2
SRR4228552,NC_024070.1,7,84,8
SRR2921336,NC_024070.1,2,85,2
SRR4250290,NC_024070.1,1,94,1
SRR4250294,NC_024070.1,1,96,1
SRR4250296,NC_024070.1,1,96,1
SRR4250297,NC_024070.1,1,96,1
SRR4820690,NC_024070.1,2,83,2
SRR4250302,NC_024070.1,1,96,1
SRR2067896,NC_024070.1,1,93,1
SRR3405430,NC_024070.1,1,91,1
SRR404982,NC_024070.1,1,94,1
SRR5170252,NC_024070.1,2,82,1
SRR490651,NC_024070.1,1,100,1
SRR4089421,NC_024070.1,1,100,1
SRR441741,NC_024070.1,1,88,1
SRR503576,NC_024070.1,1,100,1
SRR4019501,NC_024070.1,1,100,1
SRR4820720,NC_024070.1,2,83,2
SRR2921416,NC_024070.1,2,83,2
SRR4820725,NC_024070.1,2,83,2
SRR5002432,NC_024070.1,2,84,2
SRR5229241,NC_024070.1,1,100,1
SRR1984268,NC_024070.1,1,94,1
SRR5229242,NC_024070.1,1,91,1
SRR445813,NC_024070.1,1,100,1
SRR5170926,NC_024070.1,1,93,1
SRR3438702,NC_024070.1,1,97,1
SRR5176687,NC_024070.1,2,85,1
SRR4293041,NC_024070.1,2,83,2
SRR1945379,NC_024070.1,1,100,1
SRR5037713,NC_024070.1,2,83,2
SRR3317206,NC_024070.1,1,88,1
SRR3317207,NC_024070.1,1,89,1
SRR4478745,NC_024070.1,1,100,1
SRR5237216,NC_024070.1,2,77,2
SRR5076789,NC_024070.1,1,100,1
SRR3498321,NC_024070.1,1,100,6
SRR3498322,NC_024070.1,4,100,17
SRR3498323,NC_024070.1,4,100,10
SRR3498324,NC_024070.1,4,100,11
SRR5170989,NC_024070.1,1,90,1
SRR1795250,NC_024070.1,1,94,1
SRR495364,NC_024070.1,1,89,1
SRR4340017,NC_024070.1,1,96,1
SRR5015866,NC_024070.1,1,97,1
SRR5031512,NC_024070.1,1,94,1
SRR5293460,NC_024070.1,1,93,1
SRR5297092,NC_024070.1,1,100,2
SRR537602,NC_024070.1,1,100,2
SRR372655,NC_024070.1,1,96,1
SRR516810,NC_024070.1,2,80,1
SRR2068411,NC_024070.1,1,100,1
SRR5380552,NC_024070.1,2,83,2
SRR4069776,NC_024070.1,1,94,1
SRR5170998,NC_024070.1,1,100,1
SRR5170999,NC_024070.1,1,96,1
SRR1867750,NC_024070.1,2,82,1
SRR5163966,NC_024070.1,2,85,2
SRR5194759,NC_024070.1,2,83,2
SRR5447139,NC_024070.1,10,84,12
SRR5415514,NC_024070.1,23,89,42
SRR4290825,NC_024070.1,1,100,1
SRR448114,NC_024070.1,1,96,1
SRR5171005,NC_024070.1,1,96,1
SRR5415515,NC_024070.1,4,89,7
SRR5447150,NC_024070.1,6,92,18
SRR5415520,NC_024070.1,1,89,2
SRR3384386,NC_024070.1,1,96,1
SRR4300492,NC_024070.1,1,93,1
SRR537857,NC_024070.1,1,100,1
SRR5375330,NC_024070.1,1,100,2
SRR1952488,NC_024070.1,2,78,1
SRR5061514,NC_024070.1,1,96,1
SRR3895770,NC_024070.1,1,100,1
SRR5447166,NC_024070.1,6,90,4
SRR5447167,NC_024070.1,3,87,2
SRR1633408,NC_024070.1,2,83,1
SRR5269568,NC_024070.1,1,94,1
SRR5269571,NC_024070.1,1,91,1
SRR4320650,NC_024070.1,1,100,4
SRR4320657,NC_024070.1,4,100,12
SRR5447171,NC_024070.1,17,89,29
SRR5447172,NC_024070.1,1,89,1
SRR4320671,NC_024070.1,1,100,5
SRR5435800,NC_024070.1,1,100,1
SRR4320685,NC_024070.1,1,100,6
SRR1634011,NC_024070.1,1,100,2
SRR4320692,NC_024070.1,4,100,9
SRR4320713,NC_024070.1,1,100,2
SRR4477952,NC_024070.1,2,83,2
SRR4320720,NC_024070.1,1,100,7
SRR5560576,NC_024070.1,2,85,1
SRR3441472,NC_024070.1,2,84,2
SRR3719563,NC_024070.1,1,100,1
SRR5560583,NC_024070.1,1,94,1
SRR5183755,NC_024070.1,2,81,1
SRR4320794,NC_024070.1,1,100,4
SRR4320800,NC_024070.1,1,100,3
SRR4320801,NC_024070.1,1,100,1
SRR4320802,NC_024070.1,4,100,11
SRR5183758,NC_024070.1,1,94,1
SRR488312,NC_024070.1,1,100,1
SRR516086,NC_024070.1,1,100,1
SRR398210,NC_024070.1,1,96,1
SRR387403,NC_024070.1,2,83,6
SRR5135100,NC_024070.1,1,94,1
SRR492029,NC_024070.1,1,90,1
SRR5517153,NC_024070.1,1,89,1
SRR5009836,NC_024070.1,1,88,1
SRR4478222,NC_024070.1,1,94,1
SRR5019144,NC_024070.1,1,100,1
SRR5019145,NC_024070.1,1,94,1
SRR579379,NC_024070.1,2,80,1
SRR5019147,NC_024070.1,1,100,1
SRR4478285,NC_024070.1,2,83,2
SRR4478281,NC_024070.1,2,84,2
SRR345201,NC_024070.1,1,90,1
SRR5019150,NC_024070.1,2,87,1
SRR522054,NC_024070.1,1,96,1
SRR4027155,NC_024070.1,1,96,1
SRR566372,NC_024070.1,2,85,1
SRR5019155,NC_024070.1,1,97,1
SRR522055,NC_024070.1,2,85,1
SRR4478433,NC_024070.1,1,100,2
SRR4478436,NC_024070.1,1,100,2
SRR5676395,NC_024070.1,1,92,1
SRR575142,NC_024070.1,1,100,1
SRR5825528,NC_024070.1,2,85,1
SRR575144,NC_024070.1,1,100,2
SRR5115728,NC_024070.1,1,100,1
SRR5066021,NC_024070.1,2,82,1
SRR5272883,NC_024070.1,1,94,1
SRR501033,NC_024070.1,1,94,1
SRR525100,NC_024070.1,1,96,1
SRR5959249,NC_024070.1,1,97,1
SRR492046,NC_024070.1,1,96,1
SRR3730002,NC_024070.1,1,94,1
SRR521465,NC_024070.1,1,97,1
SRR492047,NC_024070.1,1,100,1
SRR566228,NC_024070.1,1,100,1
SRR5691143,NC_024070.1,2,84,2
SRR5444188,NC_024070.1,1,96,1
SRR538151,NC_024070.1,1,100,1
SRR5489171,NC_024070.1,1,100,2
SRR521480,NC_024070.1,1,91,1
SRR492054,NC_024070.1,1,96,2
SRR5315290,NC_024070.1,2,86,1
SRR596170,NC_024070.1,1,93,1
SRR390474,NC_024070.1,1,100,2
SRR5571870,NC_024070.1,1,94,1
SRR390493,NC_024070.1,1,100,1
SRR5163129,NC_024070.1,1,100,1
SRR5750727,NC_024070.1,1,100,1
SRR5970388,NC_024070.1,1,94,1
SRR537657,NC_024070.1,1,100,1
SRR5419315,NC_024070.1,1,100,1
SRR5808552,NC_024070.1,1,97,1
SRR5048115,NC_024070.1,1,97,1
SRR4512129,NC_024070.1,1,94,1
SRR5904917,NC_024070.1,1,94,1
SRR5859122,NC_024070.1,2,85,2
SRR5738295,NC_024070.1,1,94,1
SRR5572309,NC_024070.1,1,93,1
SRR5878176,NC_024070.1,1,97,1
SRR5756472,NC_024070.1,1,97,1
SRR5738926,NC_024070.1,1,94,1
SRR6054190,NC_024070.1,1,100,2
SRR6013465,NC_024070.1,1,97,1
SRR575524,NC_024070.1,1,100,1
SRR5306606,NC_024070.1,2,86,1
SRR5859249,NC_024070.1,7,83,92
SRR5859250,NC_024070.1,7,84,40
SRR5859251,NC_024070.1,7,83,26
SRR5859252,NC_024070.1,7,83,24
SRR5457594,NC_024070.1,1,97,1
SRR5859253,NC_024070.1,7,83,104
SRR5306630,NC_024070.1,2,82,1
SRR5859254,NC_024070.1,7,83,56
SRR5859255,NC_024070.1,7,84,62
SRR5859256,NC_024070.1,7,83,56
SRR5859257,NC_024070.1,6,86,64
SRR5859258,NC_024070.1,7,83,74
SRR5760452,NC_024070.1,1,94,1
SRR5859259,NC_024070.1,2,83,6
SRR5859260,NC_024070.1,7,84,20
SRR6006896,NC_024070.1,1,94,1
SRR5839768,NC_024070.1,1,94,1
SRR6122011,NC_024070.1,1,97,1
SRR5659857,NC_024070.1,1,100,1
SRR3878349,NC_024070.1,1,89,1
SRR5345831,NC_024070.1,2,85,1
SRR525258,NC_024070.1,1,100,1
SRR571646,NC_024070.1,1,96,1
SRR5889732,NC_024070.1,1,100,1
SRR5345837,NC_024070.1,1,93,3
SRR5859374,NC_024070.1,1,100,1
SRR5457663,NC_024070.1,2,82,1
SRR616850,NC_024070.1,2,83,2
SRR616851,NC_024070.1,1,97,2
SRR616853,NC_024070.1,2,85,2
SRR5345843,NC_024070.1,1,96,1
SRR5345845,NC_024070.1,2,85,1
SRR6232203,NC_024070.1,2,81,1
SRR6327791,NC_024070.1,2,85,6
SRR6327792,NC_024070.1,2,85,2
SRR6327793,NC_024070.1,2,85,4
SRR6327794,NC_024070.1,2,83,2
SRR6327795,NC_024070.1,2,84,6
SRR6327796,NC_024070.1,2,85,4
SRR5345847,NC_024070.1,1,94,1
SRR6330685,NC_024070.1,1,94,1
SRR5345851,NC_024070.1,1,96,1
SRR611678,NC_024070.1,2,84,2
SRR6282563,NC_024070.1,1,100,1
SRR5345853,NC_024070.1,1,100,1
SRR5345857,NC_024070.1,1,93,1
SRR578811,NC_024070.1,1,100,2
SRR6305246,NC_024070.1,2,85,1
SRR6031943,NC_024070.1,2,84,2
SRR5345859,NC_024070.1,1,94,1
SRR6416892,NC_024070.1,1,97,1
SRR5741948,NC_024070.1,1,100,1
SRR578816,NC_024070.1,1,97,1
SRR5345863,NC_024070.1,1,90,4
SRR6028147,NC_024070.1,1,100,1
SRR5345865,NC_024070.1,1,100,1
SRR6288002,NC_024070.1,1,100,1
SRR5345867,NC_024070.1,1,94,1
SRR5345869,NC_024070.1,2,86,1
SRR6396826,NC_024070.1,1,100,1
SRR5989400,NC_024070.1,1,94,1
SRR5345871,NC_024070.1,1,96,1
SRR5345873,NC_024070.1,1,94,1
SRR6080153,NC_024070.1,1,94,1
SRR5345875,NC_024070.1,1,88,2
SRR6169997,NC_024070.1,2,85,1
SRR5345877,NC_024070.1,1,94,1
SRR5809452,NC_024070.1,1,94,1
SRR5345879,NC_024070.1,1,94,1
SRR5862045,NC_024070.1,2,85,1
SRR5345881,NC_024070.1,1,94,4
SRR5358887,NC_024070.1,1,100,2
SRR5809462,NC_024070.1,1,94,1
SRR5345885,NC_024070.1,1,96,1
SRR5813059,NC_024070.1,1,100,1
SRR5345887,NC_024070.1,1,94,2
SRR5657093,NC_024070.1,2,83,2
SRR6370458,NC_024070.1,1,94,2
SRR6389408,NC_024070.1,1,94,1
SRR6343618,NC_024070.1,1,91,1
SRR6337165,NC_024070.1,2,83,2
SRR5345895,NC_024070.1,1,100,1
SRR5345897,NC_024070.1,2,86,2
SRR6114440,NC_024070.1,1,100,1
SRR6302234,NC_024070.1,1,97,1
SRR571763,NC_024070.1,1,93,1
SRR498263,NC_024070.1,1,88,1
SRR6321774,NC_024070.1,1,100,2
SRR5345903,NC_024070.1,1,94,1
SRR6284152,NC_024070.1,4,91,5
SRR6384605,NC_024070.1,1,94,1
SRR5345908,NC_024070.1,1,96,1
SRR6284155,NC_024070.1,15,88,19
SRR5345912,NC_024070.1,1,94,1
SRR6284156,NC_024070.1,12,91,18
SRR6049395,NC_024070.1,1,94,1
SRR6129130,NC_024070.1,1,97,1
SRR6260567,NC_024070.1,1,100,1
SRR5345916,NC_024070.1,1,94,1
SRR6237704,NC_024070.1,1,88,1
SRR5345920,NC_024070.1,2,85,2
SRR6260700,NC_024070.1,1,100,1
SRR5345924,NC_024070.1,1,92,3
SRR5345926,NC_024070.1,1,88,2
SRR527595,NC_024070.1,1,89,1
SRR6371219,NC_024070.1,1,100,1
SRR5345928,NC_024070.1,1,100,1
SRR6026682,NC_024070.1,1,94,1
SRR6026683,NC_024070.1,1,89,1
SRR6371223,NC_024070.1,1,100,1
SRR6371226,NC_024070.1,1,100,1
SRR6395483,NC_024070.1,1,94,1
SRR6026685,NC_024070.1,1,95,2
SRR6334317,NC_024070.1,2,83,2
SRR5345934,NC_024070.1,1,88,2
SRR6492189,NC_024070.1,2,82,2
SRR6384847,NC_024070.1,2,85,2
SRR6384849,NC_024070.1,2,83,2
SRR6026687,NC_024070.1,1,91,1
SRR6026688,NC_024070.1,1,91,1
SRR5345938,NC_024070.1,2,85,1
SRR6201844,NC_024070.1,1,97,1
SRR6492195,NC_024070.1,2,83,4
SRR6492197,NC_024070.1,2,83,2
SRR6026691,NC_024070.1,2,87,1
SRR5345942,NC_024070.1,1,95,2
SRR5345944,NC_024070.1,1,91,1
SRR6492200,NC_024070.1,2,84,2
SRR6211491,NC_024070.1,1,100,1
SRR6492203,NC_024070.1,2,83,4
SRR5345946,NC_024070.1,1,94,1
SRR6334445,NC_024070.1,1,100,2
SRR6492205,NC_024070.1,2,84,4
SRR6376961,NC_024070.1,2,83,6
SRR6617975,NC_024070.1,1,97,1
SRR6201940,NC_024070.1,1,100,2
SRR6201945,NC_024070.1,1,100,2
SRR6201946,NC_024070.1,1,100,2
SRR6211794,NC_024070.1,1,92,1
SRR6658316,NC_024070.1,1,94,1
SRR5345968,NC_024070.1,1,95,2
SRR6666080,NC_024070.1,1,97,1
SRR643749,NC_024070.1,1,96,1
SRR5726103,NC_024070.1,1,95,2
SRR653818,NC_024070.1,1,100,1
SRR5862278,NC_024070.1,2,85,2
SRR5862281,NC_024070.1,1,100,2
SRR5821506,NC_024070.1,1,94,1
SRR6506171,NC_024070.1,1,97,1
SRR5345980,NC_024070.1,1,91,3
SRR5726708,NC_024070.1,2,83,2
SRR5726709,NC_024070.1,2,83,2
SRR5821511,NC_024070.1,1,91,1
SRR5726712,NC_024070.1,2,83,2
SRR5345986,NC_024070.1,2,84,1
SRR6122704,NC_024070.1,2,82,1
SRR6432402,NC_024070.1,1,94,1
SRR643758,NC_024070.1,1,100,1
SRR643759,NC_024070.1,1,100,1
SRR5345990,NC_024070.1,1,91,1
SRR6122716,NC_024070.1,2,82,1
SRR643762,NC_024070.1,1,90,1
SRR5345994,NC_024070.1,1,94,1
SRR6334940,NC_024070.1,2,86,1
SRR653834,NC_024070.1,1,100,1
SRR6663217,NC_024070.1,1,100,1
SRR5345996,NC_024070.1,1,94,1
SRR6663222,NC_024070.1,1,94,1
SRR499922,NC_024070.1,1,96,1
SRR5730549,NC_024070.1,1,100,1
SRR5730689,NC_024070.1,1,97,1
SRR5731078,NC_024070.1,1,100,1
SRR643771,NC_024070.1,1,96,1
SRR6763531,NC_024070.1,1,94,1
SRR6667838,NC_024070.1,1,100,1
SRR6326689,NC_024070.1,1,94,1
SRR6725072,NC_024070.1,1,97,1
SRR6334984,NC_024070.1,2,85,1
SRR6713863,NC_024070.1,1,95,2
SRR6335008,NC_024070.1,1,91,1
SRR6756811,NC_024070.1,1,94,1
SRR6502220,NC_024070.1,1,100,1
SRR7156289,NC_024070.1,2,80,2
SRR6893879,NC_024070.1,1,100,1
SRR7094867,NC_024070.1,1,100,1
SRR6945388,NC_024070.1,2,83,2
SRR7086546,NC_024070.1,1,94,1
SRR7050988,NC_024070.1,1,94,1
SRR7041654,NC_024070.1,1,96,1
SRR7151460,NC_024070.1,2,83,2
SRR7254552,NC_024070.1,2,83,2
SRR5920336,NC_024070.1,1,90,1
SRR7041676,NC_024070.1,1,100,1
SRR7041677,NC_024070.1,1,100,1
SRR7240002,NC_024070.1,6,85,12
SRR7109515,NC_024070.1,1,100,1
SRR6503000,NC_024070.1,1,97,1
SRR7255804,NC_024070.1,1,100,2
SRR7191900,NC_024070.1,1,100,3
SRR7191903,NC_024070.1,1,100,2
SRR7255857,NC_024070.1,1,100,2
SRR7065394,NC_024070.1,1,94,1
SRR7188892,NC_024070.1,1,100,1
SRR7166552,NC_024070.1,1,100,1
SRR6713697,NC_024070.1,5,92,21
SRR7071972,NC_024070.1,1,91,1
SRR7180217,NC_024070.1,1,100,1
SRR7178171,NC_024070.1,1,88,2
SRR7178173,NC_024070.1,2,83,2
SRR7071980,NC_024070.1,1,96,1
SRR7192070,NC_024070.1,1,91,1
SRR6997111,NC_024070.1,2,87,1
SRR7402447,NC_024070.1,2,83,2
SRR7167022,NC_024070.1,1,98,2
SRR7071990,NC_024070.1,1,96,1
SRR7287117,NC_024070.1,1,89,3
SRR757323,NC_024070.1,1,93,1
SRR7446964,NC_024070.1,2,84,2
SRR7335885,NC_024070.1,1,97,2
SRR7193012,NC_024070.1,1,94,1
SRR7583908,NC_024070.1,1,96,1
SRR7325990,NC_024070.1,1,94,1
SRR7072023,NC_024070.1,1,96,1
SRR7082755,NC_024070.1,2,83,2
SRR741884,NC_024070.1,4,100,20
SRR7082762,NC_024070.1,2,83,2
SRR7072031,NC_024070.1,1,88,1
SRR7061431,NC_024070.1,1,100,1
SRR741901,NC_024070.1,1,100,1
SRR7547980,NC_024070.1,1,100,2
SRR7061433,NC_024070.1,1,100,1
SRR7061442,NC_024070.1,1,100,1
SRR7513744,NC_024070.1,1,97,1
SRR7287409,NC_024070.1,1,96,1
SRR7540965,NC_024070.1,2,84,2
SRR7540967,NC_024070.1,4,97,8
SRR7540968,NC_024070.1,1,97,2
SRR7634537,NC_024070.1,1,94,1
SRR7540970,NC_024070.1,1,97,4
SRR7061450,NC_024070.1,1,100,1
SRR7287416,NC_024070.1,1,96,1
SRR6979083,NC_024070.1,1,94,1
SRR7501010,NC_024070.1,2,82,2
SRR7501016,NC_024070.1,2,83,2
SRR7768841,NC_024070.1,1,100,2
SRR6762976,NC_024070.1,1,94,1
SRR7161482,NC_024070.1,1,94,1
SRR7695743,NC_024070.1,2,82,1
SRR7859871,NC_024070.1,1,100,4
SRR7061470,NC_024070.1,1,100,1
SRR7409222,NC_024070.1,1,94,1
SRR771494,NC_024070.1,1,100,1
SRR7691779,NC_024070.1,1,97,1
SRR7287483,NC_024070.1,1,96,1
SRR7858746,NC_024070.1,1,100,1
SRR7768850,NC_024070.1,1,100,1
SRR774584,NC_024070.1,1,96,1
SRR7695751,NC_024070.1,2,82,1
SRR762354,NC_024070.1,1,100,1
SRR768585,NC_024070.1,1,100,1
SRR7457245,NC_024070.1,1,100,1
SRR7854455,NC_024070.1,1,100,4
SRR7140970,NC_024070.1,1,100,3
SRR7664728,NC_024070.1,2,83,2
SRR7348628,NC_024070.1,2,83,2
SRR7664742,NC_024070.1,2,85,2
SRR7348629,NC_024070.1,2,84,2
SRR7687578,NC_024070.1,1,96,1
SRR7047833,NC_024070.1,1,96,1
SRR7551613,NC_024070.1,2,83,2
SRR6931060,NC_024070.1,1,100,1
SRR7529649,NC_024070.1,2,85,1
SRR7686398,NC_024070.1,2,84,1
SRR7287617,NC_024070.1,12,79,13
SRR7957437,NC_024070.1,12,79,13
SRR791048,NC_024070.1,1,93,1
SRR7759736,NC_024070.1,1,96,1
SRR8122830,NC_024070.1,4,100,8
SRR7589292,NC_024070.1,1,100,1
SRR7898355,NC_024070.1,1,94,1
SRR7825246,NC_024070.1,1,91,1
SRR7443447,NC_024070.1,1,96,1
SRR8096236,NC_024070.1,1,96,1
SRR8041707,NC_024070.1,1,97,1
SRR7747301,NC_024070.1,1,97,1
SRR7747310,NC_024070.1,1,97,1
SRR8112363,NC_024070.1,1,97,4
SRR8093983,NC_024070.1,1,96,1
SRR7747314,NC_024070.1,1,100,1
SRR8109920,NC_024070.1,1,94,1
SRR7459133,NC_024070.1,1,94,1
SRR8185731,NC_024070.1,1,100,2
SRR8185733,NC_024070.1,1,100,2
SRR765758,NC_024070.1,1,96,2
SRR8185734,NC_024070.1,1,100,3
SRR7904038,NC_024070.1,2,86,1
SRR8247921,NC_024070.1,1,91,1
SRR7882657,NC_024070.1,1,91,1
SRR7882658,NC_024070.1,1,100,1
SRR7611128,NC_024070.1,1,97,1
SRR8030213,NC_024070.1,1,100,1
SRR8157907,NC_024070.1,1,97,2
SRR8316503,NC_024070.1,2,83,4
SRR7165109,NC_024070.1,1,96,1
SRR8114007,NC_024070.1,1,94,1
SRR7895964,NC_024070.1,1,91,1
SRR8529608,NC_024070.1,2,83,2
SRR7611227,NC_024070.1,1,100,1
SRR8529609,NC_024070.1,2,83,4
SRR8529610,NC_024070.1,2,83,4
SRR8529611,NC_024070.1,2,83,6
SRR7611229,NC_024070.1,1,100,1
SRR8529613,NC_024070.1,7,84,12
SRR8486215,NC_024070.1,1,100,1
SRR8529614,NC_024070.1,2,83,4
SRR8529617,NC_024070.1,2,84,6
SRR797074,NC_024070.1,1,96,1
SRR786753,NC_024070.1,1,100,1
SRR8068158,NC_024070.1,1,94,1
SRR786754,NC_024070.1,1,100,1
SRR8608821,NC_024070.1,1,96,1
SRR786756,NC_024070.1,1,100,1
SRR8241319,NC_024070.1,2,85,2
SRR8241321,NC_024070.1,2,84,2
SRR797102,NC_024070.1,1,100,1
SRR8371468,NC_024070.1,1,97,1
SRR797113,NC_024070.1,1,100,1
SRR8598548,NC_024070.1,1,97,1
SRR8441483,NC_024070.1,1,94,1
SRR7827292,NC_024070.1,1,100,1
SRR6713750,NC_024070.1,2,82,1
SRR8569893,NC_024070.1,1,95,1
SRR797137,NC_024070.1,1,100,1
SRR8571729,NC_024070.1,2,85,2
SRR8646454,NC_024070.1,1,100,2
SRR8646467,NC_024070.1,1,100,2
SRR867804,NC_024070.1,1,93,1
SRR7532957,NC_024070.1,1,100,1
SRR8646472,NC_024070.1,1,100,2
SRR8656921,NC_024070.1,2,85,2
SRR8571799,NC_024070.1,1,97,1
SRR8290793,NC_024070.1,1,94,1
SRR7827424,NC_024070.1,1,100,1
SRR8618360,NC_024070.1,1,100,3
SRR830949,NC_024070.1,1,89,1
SRR8720228,NC_024070.1,1,93,1
SRR7284688,NC_024070.1,1,100,1
SRR830953,NC_024070.1,1,89,1
SRR8317974,NC_024070.1,1,94,1
SRR7827514,NC_024070.1,1,100,2
SRR786806,NC_024070.1,1,100,1
SRR8745426,NC_024070.1,2,83,2
SRR8761963,NC_024070.1,1,94,1
SRR868824,NC_024070.1,1,100,2
SRR824248,NC_024070.1,1,100,1
SRR7827600,NC_024070.1,1,100,1
SRR8838507,NC_024070.1,2,85,2
SRR851169,NC_024070.1,1,96,2
SRR8838509,NC_024070.1,2,85,2
SRR851173,NC_024070.1,1,100,1
SRR851174,NC_024070.1,1,96,1
SRR851178,NC_024070.1,1,96,2
SRR851180,NC_024070.1,1,100,1
SRR851182,NC_024070.1,1,96,1
SRR851185,NC_024070.1,1,96,1
SRR8838517,NC_024070.1,2,85,2
SRR8838521,NC_024070.1,2,85,2
SRR849508,NC_024070.1,1,100,1
SRR8816616,NC_024070.1,1,97,1
SRR8816619,NC_024070.1,1,100,1
SRR8501786,NC_024070.1,1,94,1
SRR8958150,NC_024070.1,1,100,1
SRR869760,NC_024070.1,1,97,1
SRR8816623,NC_024070.1,1,100,3
SRR8501799,NC_024070.1,2,84,1
SRR8325948,NC_024070.1,1,100,1
SRR8325949,NC_024070.1,1,100,3
SRR8325950,NC_024070.1,1,100,1
SRR8555031,NC_024070.1,1,94,1
SRR8868909,NC_024070.1,1,94,1
SRR8325952,NC_024070.1,1,100,1
SRR8325951,NC_024070.1,1,100,1
SRR8325953,NC_024070.1,1,100,1
SRR837831,NC_024070.1,1,94,1
SRR8919318,NC_024070.1,1,100,1
SRR8436652,NC_024070.1,1,95,1
SRR8368416,NC_024070.1,1,94,1
SRR8919441,NC_024070.1,1,100,1
SRR7827842,NC_024070.1,1,100,1
SRR911625,NC_024070.1,2,82,1
SRR8836133,NC_024070.1,1,100,1
SRR8834037,NC_024070.1,1,100,1
SRR8203814,NC_024070.1,1,97,1
SRR8203818,NC_024070.1,1,94,1
SRR916626,NC_024070.1,1,96,1
SRR8653341,NC_024070.1,1,94,1
SRR9090334,NC_024070.1,1,94,1
SRR8918361,NC_024070.1,1,96,1
SRR8206187,NC_024070.1,1,97,1
SRR7827911,NC_024070.1,1,100,1
SRR9054134,NC_024070.1,1,100,2
SRR8501868,NC_024070.1,1,96,1
SRR7827942,NC_024070.1,1,100,6
SRR8203836,NC_024070.1,1,100,1
SRR8555197,NC_024070.1,1,94,1
SRR8829312,NC_024070.1,1,94,1
SRR8170746,NC_024070.1,1,94,1
SRR8603022,NC_024070.1,2,79,1
SRR849161,NC_024070.1,2,81,1
SRR8916883,NC_024070.1,1,100,1
SRR896625,NC_024070.1,1,94,1
SRR9117955,NC_024070.1,1,100,4
SRR8170752,NC_024070.1,1,100,1
SRR9050987,NC_024070.1,1,100,7
SRR8917489,NC_024070.1,1,100,1
SRR9117960,NC_024070.1,1,100,1
SRR9040694,NC_024070.1,1,100,1
SRR9054718,NC_024070.1,1,100,2
SRR8581523,NC_024070.1,1,89,1
SRR8791869,NC_024070.1,1,96,1
SRR8581556,NC_024070.1,1,100,1
SRR914187,NC_024070.1,1,91,1
SRR8614339,NC_024070.1,1,94,1
SRR901495,NC_024070.1,2,86,1
SRR9117974,NC_024070.1,1,100,1
SRR9672089,NC_024070.1,1,100,1
SRR9309369,NC_024070.1,1,94,1
SRR9598538,NC_024070.1,1,100,2
SRR9291312,NC_024070.1,1,100,1
SRR961924,NC_024070.1,1,100,2
SRR961925,NC_024070.1,1,100,2
SRR955077,NC_024070.1,2,77,1
SRR9171196,NC_024070.1,1,93,1
SRR8834644,NC_024070.1,1,97,1
SRR8502911,NC_024070.1,1,100,1
SRR9132175,NC_024070.1,1,97,1
SRR8370152,NC_024070.1,1,100,1
SRR9827702,NC_024070.1,1,91,1
SRR8856348,NC_024070.1,1,100,5
SRR9211446,NC_024070.1,1,97,1
SRR9291340,NC_024070.1,1,100,1
SRR9598547,NC_024070.1,1,100,3
SRR969851,NC_024070.1,1,97,1
SRR9598550,NC_024070.1,1,100,1
SRR9072283,NC_024070.1,1,97,1
SRR9649738,NC_024070.1,1,100,3
SRR8952855,NC_024070.1,1,94,1
SRR8440695,NC_024070.1,1,100,1
SRR9207993,NC_024070.1,1,93,1
SRR8575869,NC_024070.1,1,96,1
SRR9663119,NC_024070.1,1,100,2
SRR9844057,NC_024070.1,100,97,648
SRR834973,NC_024070.1,1,94,1
SRR9595731,NC_024070.1,1,100,2
SRR9165480,NC_024070.1,1,100,2
SRR9925289,NC_024070.1,1,97,1
SRR997276,NC_024070.1,1,91,1
SRR9706379,NC_024070.1,1,100,1
SRR8582447,NC_024070.1,1,100,1
SRR9913456,NC_024070.1,1,97,1
SRR9835637,NC_024070.1,2,85,1
SRR9913462,NC_024070.1,1,97,1
SRR9262933,NC_024070.1,1,100,1
SRR9307368,NC_024070.1,1,94,1
SRR8582509,NC_024070.1,1,91,1
SRR960410,NC_024070.1,1,100,1
SRR9829748,NC_024070.1,1,100,1
SRR9703500,NC_024070.1,1,100,1
SRR9621419,NC_024070.1,1,100,2
SRR9670695,NC_024070.1,1,100,4
SRR9706659,NC_024070.1,1,100,1
SRR9844221,NC_024070.1,77,97,234
SRR9136624,NC_024070.1,1,100,1
SRR941583,NC_024070.1,2,86,1
SRR9829802,NC_024070.1,1,100,1
SRR942417,NC_024070.1,1,100,1
SRR9908605,NC_024070.1,1,94,1
SRR9829826,NC_024070.1,1,100,1
SRR942425,NC_024070.1,1,93,1
SRR903015,NC_024070.1,1,96,1
SRR942427,NC_024070.1,1,100,1
SRR913998,NC_024070.1,1,96,1
SRR942430,NC_024070.1,1,100,1
SRR869616,NC_024070.1,1,94,1
SRR941682,NC_024070.1,1,100,1
SRR945441,NC_024070.1,1,96,1
SRR942432,NC_024070.1,1,100,1
SRR8257975,NC_024070.1,2,85,2
SRR8257976,NC_024070.1,2,84,2
SRR9705098,NC_024070.1,1,100,1
SRR942436,NC_024070.1,1,100,1
SRR942444,NC_024070.1,1,100,1
SRR942447,NC_024070.1,1,100,1
SRR949105,NC_024070.1,1,93,1
