run_id,sequence_accession,score,percent_identity,n_reads
SRR2018242,NC_001710.1,1,100,1
SRR1662117,NC_001710.1,1,100,1
SRR1795424,NC_001710.1,1,100,2
SRR1758981,NC_001710.1,2,86,2
SRR1373434,NC_001710.1,1,100,4
SRR11590951,NC_001710.1,1,100,1
SRR1595940,NC_001710.1,1,92,2
SRR1768890,NC_001710.1,1,100,1
SRR1373444,NC_001710.1,1,96,1
SRR1595942,NC_001710.1,15,90,27
SRR1609365,NC_001710.1,1,100,1
SRR1580908,NC_001710.1,1,100,2
SRR1609367,NC_001710.1,1,100,1
SRR1810500,NC_001710.1,1,100,1
SRR1580917,NC_001710.1,1,100,1
SRR1313076,NC_001710.1,1,100,1
SRR1580918,NC_001710.1,1,100,1
SRR11590957,NC_001710.1,1,100,1
SRR1580919,NC_001710.1,1,100,1
SRR1595947,NC_001710.1,4,88,10
SRR1618513,NC_001710.1,1,91,1
SRR1990916,NC_001710.1,1,97,1
SRR11590960,NC_001710.1,1,100,1
SRR1595950,NC_001710.1,21,89,44
SRR1373448,NC_001710.1,1,100,1
SRR1747295,NC_001710.1,1,100,1
SRR1595951,NC_001710.1,3,91,2
SRR1313078,NC_001710.1,1,96,1
SRR1595954,NC_001710.1,9,88,20
SRR1595955,NC_001710.1,19,90,27
SRR1176986,NC_001710.1,1,100,1
SRR1635298,NC_001710.1,33,96,92
SRR11590969,NC_001710.1,1,100,1
SRR037180,NC_001710.1,1,100,1
SRR2082777,NC_001710.1,2,87,1
SRR1551154,NC_001710.1,2,100,2
SRR1686780,NC_001710.1,1,100,1
SRR2074783,NC_001710.1,1,100,2
SRR1959046,NC_001710.1,1,100,1
SRR1642998,NC_001710.1,1,100,2
SRR1642999,NC_001710.1,1,100,1
SRR1595963,NC_001710.1,10,90,16
SRR1595964,NC_001710.1,13,92,32
SRR1803543,NC_001710.1,2,85,1
SRR1643000,NC_001710.1,1,100,3
SRR1947495,NC_001710.1,1,100,2
SRR1643001,NC_001710.1,1,100,1
SRR1947497,NC_001710.1,1,100,2
SRR1643002,NC_001710.1,1,100,4
SRR1373461,NC_001710.1,1,100,1
SRR1595968,NC_001710.1,3,91,4
SRR1947500,NC_001710.1,1,100,1
SRR1643003,NC_001710.1,1,100,4
SRR11590972,NC_001710.1,1,100,1
SRR1643004,NC_001710.1,1,100,3
SRR1947502,NC_001710.1,1,100,1
SRR1947503,NC_001710.1,1,100,1
SRR1313081,NC_001710.1,1,100,3
SRR1947504,NC_001710.1,1,100,1
SRR1947505,NC_001710.1,1,100,1
SRR1551161,NC_001710.1,1,100,1
SRR1643006,NC_001710.1,1,100,6
SRR1643007,NC_001710.1,1,100,5
SRR1947508,NC_001710.1,1,100,1
SRR1643008,NC_001710.1,1,100,2
SRR1747319,NC_001710.1,1,100,1
SRR1609389,NC_001710.1,1,100,1
SRR1947511,NC_001710.1,1,100,1
SRR1643009,NC_001710.1,1,100,3
SRR1551163,NC_001710.1,1,100,3
SRR1643011,NC_001710.1,1,100,1
SRR1168728,NC_001710.1,1,100,1
SRR1292151,NC_001710.1,1,100,1
SRR1947515,NC_001710.1,1,100,1
SRR1509734,NC_001710.1,1,100,1
SRR1613407,NC_001710.1,3,83,2
SRR1643015,NC_001710.1,1,100,1
SRR1643016,NC_001710.1,1,100,1
SRR1947519,NC_001710.1,1,100,1
SRR1947520,NC_001710.1,1,100,1
SRR1643018,NC_001710.1,1,100,2
SRR1947521,NC_001710.1,1,100,1
SRR2073914,NC_001710.1,1,100,1
SRR1509737,NC_001710.1,1,100,1
SRR1292165,NC_001710.1,1,100,1
SRR1643021,NC_001710.1,1,100,1
SRR1594531,NC_001710.1,1,100,1
SRR1594532,NC_001710.1,1,100,1
SRR1947522,NC_001710.1,1,100,1
SRR2052725,NC_001710.1,1,100,1
SRR1594534,NC_001710.1,4,100,8
SRR1313087,NC_001710.1,1,100,1
SRR1947526,NC_001710.1,1,100,1
SRR1947528,NC_001710.1,1,100,1
SRR1594535,NC_001710.1,1,100,5
SRR1643023,NC_001710.1,1,100,2
SRR1947529,NC_001710.1,1,100,2
SRR1947530,NC_001710.1,1,100,2
SRR1947531,NC_001710.1,1,100,1
SRR1506974,NC_001710.1,1,100,1
SRR1975719,NC_001710.1,1,97,1
SRR1947532,NC_001710.1,1,100,3
SRR1643027,NC_001710.1,1,100,1
SRR1947534,NC_001710.1,1,100,1
SRR1813952,NC_001710.1,1,100,1
SRR1342207,NC_001710.1,1,100,1
SRR1947535,NC_001710.1,1,100,1
SRR1643029,NC_001710.1,1,100,3
SRR1917530,NC_001710.1,1,100,1
SRR1609407,NC_001710.1,1,100,1
SRR1959572,NC_001710.1,1,100,4
SRR1643030,NC_001710.1,1,97,2
SRR1594536,NC_001710.1,1,100,6
SRR1813955,NC_001710.1,1,100,1
SRR1656473,NC_001710.1,4,93,4
SRR2057066,NC_001710.1,1,100,1
SRR1643031,NC_001710.1,1,100,1
SRR1707790,NC_001710.1,1,94,1
SRR1643032,NC_001710.1,1,100,1
SRR10668917,NC_001710.1,1,100,1
SRR1594538,NC_001710.1,1,100,3
SRR1643033,NC_001710.1,1,100,1
SRR1594539,NC_001710.1,1,100,2
SRR1643034,NC_001710.1,1,100,3
SRR2002542,NC_001710.1,1,100,1
SRR1643035,NC_001710.1,1,100,4
SRR1570832,NC_001710.1,1,97,1
SRR1947536,NC_001710.1,1,100,2
SRR1823858,NC_001710.1,1,100,1
SRR1947537,NC_001710.1,1,100,4
SRR1594540,NC_001710.1,1,100,1
SRR2019248,NC_001710.1,1,100,1
SRR2019249,NC_001710.1,1,100,2
SRR1643037,NC_001710.1,1,100,2
SRR1947539,NC_001710.1,1,100,1
SRR1643038,NC_001710.1,1,100,4
SRR1947540,NC_001710.1,1,100,1
SRR1643039,NC_001710.1,1,100,1
SRR2019251,NC_001710.1,1,100,2
SRR1813959,NC_001710.1,1,100,1
SRR1594541,NC_001710.1,1,100,3
SRR2019252,NC_001710.1,1,100,2
SRR1959576,NC_001710.1,1,100,2
SRR1947543,NC_001710.1,1,100,3
SRR1947544,NC_001710.1,1,100,3
SRR1947545,NC_001710.1,1,100,1
SRR223507,NC_001710.1,1,100,1
SRR1594544,NC_001710.1,1,100,1
SRR1959578,NC_001710.1,1,100,1
SRR1947547,NC_001710.1,1,100,1
SRR1204514,NC_001710.1,1,100,3
SRR1204515,NC_001710.1,1,100,1
SRR2002546,NC_001710.1,1,100,5
SRR2052763,NC_001710.1,4,93,3
SRR2002547,NC_001710.1,1,100,1
SRR1643040,NC_001710.1,1,100,1
SRR2052764,NC_001710.1,4,98,4
SRR1947550,NC_001710.1,1,100,3
SRR1643041,NC_001710.1,1,100,1
SRR2002548,NC_001710.1,1,100,1
SRR1204517,NC_001710.1,1,100,2
SRR1919325,NC_001710.1,1,100,2
SRR2002549,NC_001710.1,1,100,1
SRR1747355,NC_001710.1,1,100,1
SRR1643042,NC_001710.1,1,100,3
SRR223511,NC_001710.1,1,100,1
SRR1594548,NC_001710.1,1,100,4
SRR1636947,NC_001710.1,1,100,1
SRR1747356,NC_001710.1,1,100,2
SRR1919326,NC_001710.1,1,100,1
SRR1204518,NC_001710.1,1,100,3
SRR1636948,NC_001710.1,1,100,2
SRR1643044,NC_001710.1,1,100,1
SRR1545318,NC_001710.1,1,100,2
SRR1636949,NC_001710.1,1,100,1
SRR2019258,NC_001710.1,1,100,1
SRR1919327,NC_001710.1,1,100,1
SRR1662319,NC_001710.1,1,100,1
SRR1823871,NC_001710.1,1,100,1
SRR1636950,NC_001710.1,1,100,4
SRR1204521,NC_001710.1,1,100,2
SRR1292695,NC_001710.1,1,100,1
SRR1636951,NC_001710.1,1,100,2
SRR1723077,NC_001710.1,1,100,2
SRR1919328,NC_001710.1,1,100,1
SRR1723078,NC_001710.1,1,100,1
SRR1662322,NC_001710.1,1,100,2
SRR1292697,NC_001710.1,1,100,2
SRR1947553,NC_001710.1,1,100,1
SRR2019263,NC_001710.1,1,100,2
SRR1723079,NC_001710.1,1,100,2
SRR2038312,NC_001710.1,1,100,1
SRR2019264,NC_001710.1,1,100,1
SRR2052769,NC_001710.1,3,95,3
SRR1636954,NC_001710.1,1,100,1
SRR1168775,NC_001710.1,1,100,1
SRR1947555,NC_001710.1,1,100,1
SRR1723080,NC_001710.1,1,100,1
SRR1636955,NC_001710.1,1,100,2
SRR1609428,NC_001710.1,1,100,1
SRR2758764,NC_001710.1,1,95,2
SRR1662328,NC_001710.1,1,100,1
SRR2019266,NC_001710.1,1,100,1
SRR1551202,NC_001710.1,1,88,1
SRR1947558,NC_001710.1,1,100,2
SRR1613945,NC_001710.1,1,100,1
SRR1636957,NC_001710.1,1,100,1
SRR1635922,NC_001710.1,1,100,1
SRR1204523,NC_001710.1,1,100,1
SRR1947559,NC_001710.1,1,100,2
SRR1613946,NC_001710.1,1,100,1
SRR2758767,NC_001710.1,3,95,5
SRR2019269,NC_001710.1,1,100,1
SRR2758768,NC_001710.1,6,92,8
SRR1930058,NC_001710.1,1,100,1
SRR1594556,NC_001710.1,4,89,4
SRR1555152,NC_001710.1,1,100,2
SRR1613947,NC_001710.1,1,100,1
SRR1594555,NC_001710.1,8,90,34
SRR2153470,NC_001710.1,1,100,1
SRR2758770,NC_001710.1,100,94,1258
SRR2758771,NC_001710.1,2,93,3
SRR2153472,NC_001710.1,1,100,1
SRR2153474,NC_001710.1,1,100,2
SRR1594557,NC_001710.1,3,91,2
SRR1204527,NC_001710.1,1,100,1
SRR1555153,NC_001710.1,1,100,1
SRR2758774,NC_001710.1,100,95,32942
SRR1735095,NC_001710.1,71,89,228
SRR2051033,NC_001710.1,1,100,2
SRR1919330,NC_001710.1,1,100,3
SRR2038316,NC_001710.1,1,100,1
SRR1930063,NC_001710.1,1,100,3
SRR1609429,NC_001710.1,1,100,1
SRR1555155,NC_001710.1,1,100,2
SRR1723090,NC_001710.1,1,100,1
SRR2052784,NC_001710.1,7,97,7
SRR1723092,NC_001710.1,1,100,1
SRR2758775,NC_001710.1,1,100,2
SRR1613953,NC_001710.1,1,100,1
SRR1910407,NC_001710.1,1,100,2
SRR1609431,NC_001710.1,1,100,1
SRR1723095,NC_001710.1,1,100,1
SRR2052788,NC_001710.1,6,96,5
SRR1947565,NC_001710.1,1,100,4
SRR1975743,NC_001710.1,1,97,1
SRR1588602,NC_001710.1,1,100,1
SRR1206342,NC_001710.1,1,100,1
SRR1930066,NC_001710.1,1,100,1
SRR1723099,NC_001710.1,1,100,1
SRR1947567,NC_001710.1,1,100,2
SRR1313100,NC_001710.1,1,100,2
SRR1609433,NC_001710.1,1,100,2
SRR223524,NC_001710.1,1,100,1
SRR1564803,NC_001710.1,7,88,8
SRR1564804,NC_001710.1,61,88,153
SRR1282056,NC_001710.1,1,100,3
SRR1564805,NC_001710.1,3,91,2
SRR201983,NC_001710.1,2,83,1
SRR1564806,NC_001710.1,3,85,3
SRR1735101,NC_001710.1,57,90,139
SRR1282057,NC_001710.1,1,100,5
SRR1609436,NC_001710.1,1,100,1
SRR1930072,NC_001710.1,1,100,1
SRR1313102,NC_001710.1,1,100,1
SRR2075931,NC_001710.1,1,100,1
SRR1723100,NC_001710.1,1,100,1
SRR1555159,NC_001710.1,1,100,1
SRR1163246,NC_001710.1,1,100,1
SRR2758779,NC_001710.1,100,95,1898
SRR1947568,NC_001710.1,1,100,1
SRR2075933,NC_001710.1,1,100,1
SRR1947569,NC_001710.1,1,100,1
SRR1282060,NC_001710.1,1,100,3
SRR2148236,NC_001710.1,1,90,2
SRR1656500,NC_001710.1,6,96,7
SRR2051042,NC_001710.1,1,100,1
SRR1972806,NC_001710.1,7,92,11
SRR1594566,NC_001710.1,1,88,1
SRR1972821,NC_001710.1,1,95,2
SRR1972825,NC_001710.1,2,84,1
SRR1564807,NC_001710.1,100,88,270
SRR1972826,NC_001710.1,2,80,2
SRR1972828,NC_001710.1,64,89,203
SRR1204535,NC_001710.1,1,100,1
SRR2758785,NC_001710.1,4,90,6
SRR1282061,NC_001710.1,1,100,1
SRR1930073,NC_001710.1,1,100,3
SRR1919615,NC_001710.1,1,100,1
SRR1564808,NC_001710.1,2,85,1
SRR1588606,NC_001710.1,1,100,1
SRR1594568,NC_001710.1,78,90,296
SRR1947575,NC_001710.1,1,100,4
SRR1564809,NC_001710.1,6,81,5
SRR1564810,NC_001710.1,3,90,3
SRR1594571,NC_001710.1,1,88,2
SRR1555167,NC_001710.1,1,100,1
SRR1947580,NC_001710.1,1,100,3
SRR1564811,NC_001710.1,1,94,1
SRR1747389,NC_001710.1,1,100,1
SRR2170643,NC_001710.1,1,100,1
SRR1919620,NC_001710.1,1,100,2
SRR1588609,NC_001710.1,1,100,1
SRR2096243,NC_001710.1,1,100,1
SRR2148246,NC_001710.1,8,90,12
SRR1663210,NC_001710.1,4,94,3
SRR1564814,NC_001710.1,1,93,1
SRR1564815,NC_001710.1,8,89,8
SRR1564816,NC_001710.1,51,88,87
SRR2146062,NC_001710.1,1,100,1
SRR1564818,NC_001710.1,100,90,480770
SRR1735112,NC_001710.1,8,92,14
SRR1564819,NC_001710.1,3,93,4
SRR2027898,NC_001710.1,1,100,3
SRR2148261,NC_001710.1,8,91,16
SRR2027899,NC_001710.1,1,100,1
SRR1804981,NC_001710.1,1,100,3
SRR1947587,NC_001710.1,1,100,3
SRR1804982,NC_001710.1,1,100,1
SRR2758798,NC_001710.1,1,100,2
SRR2758799,NC_001710.1,2,99,2
SRR2758800,NC_001710.1,4,94,7
SRR2027900,NC_001710.1,1,100,1
SRR1976029,NC_001710.1,1,100,1
SRR1947590,NC_001710.1,1,100,1
SRR2042581,NC_001710.1,1,100,1
SRR1947591,NC_001710.1,1,100,2
SRR1564820,NC_001710.1,6,88,4
SRR1947592,NC_001710.1,1,100,2
SRR1582164,NC_001710.1,1,100,1
SRR1770113,NC_001710.1,1,100,3
SRR1947593,NC_001710.1,1,100,3
SRR1564821,NC_001710.1,6,81,5
SRR202057,NC_001710.1,1,100,1
SRR1564822,NC_001710.1,3,85,2
SRR1947596,NC_001710.1,1,100,1
SRR2027902,NC_001710.1,1,100,1
SRR1606218,NC_001710.1,46,90,100
SRR1947597,NC_001710.1,1,100,4
SRR2027903,NC_001710.1,1,100,3
SRR2027904,NC_001710.1,1,100,2
SRR1594586,NC_001710.1,21,89,22
SRR1564826,NC_001710.1,42,89,97
SRR10668927,NC_001710.1,1,100,1
SRR1606220,NC_001710.1,41,90,94
SRR2042584,NC_001710.1,1,100,1
SRR1582168,NC_001710.1,1,100,1
SRR1606221,NC_001710.1,49,90,102
SRR2027905,NC_001710.1,1,100,1
SRR1313112,NC_001710.1,1,100,1
SRR1564828,NC_001710.1,4,90,3
SRR1950491,NC_001710.1,1,100,3
SRR1972850,NC_001710.1,2,80,2
SRR1564829,NC_001710.1,8,90,10
SRR1656518,NC_001710.1,1,100,1
SRR1947598,NC_001710.1,1,100,1
SRR1462348,NC_001710.1,2,83,1
SRR1515253,NC_001710.1,1,94,1
SRR1947599,NC_001710.1,1,100,1
SRR1950494,NC_001710.1,1,100,1
SRR1564832,NC_001710.1,4,89,5
SRR1564833,NC_001710.1,100,93,16031
SRR1561958,NC_001710.1,1,100,1
SRR1947600,NC_001710.1,1,100,1
SRR1910466,NC_001710.1,1,100,1
SRR1950496,NC_001710.1,1,100,2
SRR1606224,NC_001710.1,62,90,151
SRR1950497,NC_001710.1,1,100,1
SRR1561961,NC_001710.1,1,100,1
SRR1910467,NC_001710.1,1,100,3
SRR1735125,NC_001710.1,98,88,398
SRR1950498,NC_001710.1,1,100,1
SRR1910468,NC_001710.1,1,100,1
SRR2020592,NC_001710.1,1,100,1
SRR1950499,NC_001710.1,1,100,1
SRR1947604,NC_001710.1,1,100,1
SRR1606226,NC_001710.1,60,90,162
SRR1609473,NC_001710.1,1,100,1
SRR1950500,NC_001710.1,1,100,1
SRR1377300,NC_001710.1,1,93,1
SRR1910471,NC_001710.1,1,100,2
SRR2042593,NC_001710.1,1,100,1
SRR1648589,NC_001710.1,1,100,1
SRR2105891,NC_001710.1,1,100,1
SRR1824492,NC_001710.1,1,100,3
SRR1606231,NC_001710.1,1,95,1
SRR2042595,NC_001710.1,1,100,1
SRR1636092,NC_001710.1,1,100,1
SRR1947611,NC_001710.1,1,100,1
SRR1564835,NC_001710.1,1,89,2
SRR1636093,NC_001710.1,1,100,1
SRR1295024,NC_001710.1,1,100,1
SRR1606233,NC_001710.1,45,86,87
SRR1636094,NC_001710.1,1,100,1
SRR1824494,NC_001710.1,1,100,1
SRR1910484,NC_001710.1,1,100,2
SRR1594594,NC_001710.1,1,90,1
SRR1564837,NC_001710.1,4,89,3
SRR1914962,NC_001710.1,1,100,3
SRR1636095,NC_001710.1,1,100,1
SRR1910485,NC_001710.1,1,100,1
SRR1910486,NC_001710.1,1,100,2
SRR1282162,NC_001710.1,1,100,1
SRR1914965,NC_001710.1,1,100,1
SRR1594596,NC_001710.1,4,83,2
SRR1609476,NC_001710.1,1,100,1
SRR1910487,NC_001710.1,1,100,3
SRR2027921,NC_001710.1,1,100,1
SRR1824495,NC_001710.1,1,100,4
SRR1950504,NC_001710.1,1,100,1
SRR1972869,NC_001710.1,1,89,2
SRR1950505,NC_001710.1,1,100,1
SRR1914969,NC_001710.1,1,100,1
SRR1947612,NC_001710.1,1,100,5
SRR1950506,NC_001710.1,1,100,2
SRR1636097,NC_001710.1,1,100,1
SRR1950507,NC_001710.1,1,100,1
SRR1914971,NC_001710.1,1,100,2
SRR1950508,NC_001710.1,1,100,1
SRR1636099,NC_001710.1,1,100,1
SRR1910488,NC_001710.1,1,100,1
SRR1636100,NC_001710.1,1,100,1
SRR1824496,NC_001710.1,1,100,1
SRR1947616,NC_001710.1,1,100,1
SRR1636101,NC_001710.1,1,100,1
SRR1663235,NC_001710.1,1,100,1
SRR1910489,NC_001710.1,1,100,1
SRR1782690,NC_001710.1,1,100,2
SRR1910490,NC_001710.1,1,100,1
SRR1950510,NC_001710.1,1,100,2
SRR1824497,NC_001710.1,1,100,1
SRR1947618,NC_001710.1,1,100,1
SRR1910491,NC_001710.1,1,100,3
SRR2758920,NC_001710.1,1,100,1
SRR1947619,NC_001710.1,1,100,3
SRR2758921,NC_001710.1,1,100,2
SRR1950513,NC_001710.1,1,100,1
SRR1993912,NC_001710.1,1,100,1
SRR1910493,NC_001710.1,1,100,3
SRR1947621,NC_001710.1,1,100,1
SRR1981229,NC_001710.1,1,100,3
SRR1606238,NC_001710.1,58,88,108
SRR2758922,NC_001710.1,1,100,2
SRR1947622,NC_001710.1,1,100,1
SRR1993913,NC_001710.1,1,100,1
SRR1910495,NC_001710.1,1,100,1
SRR1824501,NC_001710.1,1,100,1
SRR2086035,NC_001710.1,1,100,1
SRR1207244,NC_001710.1,1,100,1
SRR2089338,NC_001710.1,1,100,1
SRR2076768,NC_001710.1,2,86,1
SRR1758373,NC_001710.1,1,100,1
SRR1785269,NC_001710.1,1,91,1
SRR1207245,NC_001710.1,1,100,2
SRR1344928,NC_001710.1,1,100,1
SRR1207246,NC_001710.1,1,100,1
SRR1609488,NC_001710.1,1,100,1
SRR1146218,NC_001710.1,2,86,1
SRR1344929,NC_001710.1,1,100,1
SRR2084601,NC_001710.1,100,89,316274
SRR1663241,NC_001710.1,1,100,1
SRR1643293,NC_001710.1,1,100,1
SRR1774036,NC_001710.1,1,100,1
SRR1609490,NC_001710.1,1,100,1
SRR1947629,NC_001710.1,1,100,1
SRR2034997,NC_001710.1,1,100,1
SRR1552539,NC_001710.1,1,100,1
SRR2105899,NC_001710.1,1,100,3
SRR1552540,NC_001710.1,1,100,2
SRR1910502,NC_001710.1,1,100,1
SRR1344942,NC_001710.1,1,100,2
SRR1947635,NC_001710.1,1,100,1
SRR2034999,NC_001710.1,1,100,3
SRR1594617,NC_001710.1,15,92,27
SRR1606245,NC_001710.1,1,93,2
SRR1552542,NC_001710.1,1,100,1
SRR1972887,NC_001710.1,12,90,27
SRR2035000,NC_001710.1,1,100,2
SRR1931655,NC_001710.1,1,100,1
SRR1606247,NC_001710.1,99,87,435
SRR2089341,NC_001710.1,1,100,3
SRR1344943,NC_001710.1,1,100,3
SRR2125679,NC_001710.1,1,100,1
SRR1735147,NC_001710.1,4,91,12
SRR1606249,NC_001710.1,47,90,88
SRR2035002,NC_001710.1,1,100,1
SRR1947642,NC_001710.1,1,100,3
SRR1918184,NC_001710.1,1,100,1
SRR1782715,NC_001710.1,1,100,1
SRR11838330,NC_001710.1,1,100,1
SRR1785286,NC_001710.1,2,81,1
SRR1918187,NC_001710.1,1,100,1
SRR11838332,NC_001710.1,1,100,3
SRR2044898,NC_001710.1,1,100,1
SRR2125683,NC_001710.1,1,100,1
SRR2084667,NC_001710.1,1,100,1
SRR2890933,NC_001710.1,1,100,2
SRR11680411,NC_001710.1,1,100,1
SRR2035004,NC_001710.1,1,100,4
SRR1782718,NC_001710.1,1,100,1
SRR1931661,NC_001710.1,1,100,1
SRR2318168,NC_001710.1,1,100,1
SRR1609505,NC_001710.1,1,100,1
SRR2318169,NC_001710.1,1,100,2
SRR11680412,NC_001710.1,1,100,1
SRR1594627,NC_001710.1,10,90,11
SRR1614271,NC_001710.1,11,91,22
SRR2318170,NC_001710.1,1,100,1
SRR1594628,NC_001710.1,11,90,20
SRR2318172,NC_001710.1,1,100,1
SRR11680416,NC_001710.1,1,100,1
SRR2084712,NC_001710.1,1,100,1
SRR1146228,NC_001710.1,1,97,1
SRR2318174,NC_001710.1,1,100,1
SRR1268063,NC_001710.1,1,100,1
SRR2318175,NC_001710.1,1,100,3
SRR2318176,NC_001710.1,1,100,2
SRR2003822,NC_001710.1,1,88,2
SRR1972902,NC_001710.1,5,86,8
SRR1735158,NC_001710.1,5,91,8
SRR2031978,NC_001710.1,1,100,1
SRR1614281,NC_001710.1,1,100,1
SRR2031979,NC_001710.1,1,100,1
SRR1594640,NC_001710.1,8,91,10
SRR1268069,NC_001710.1,1,100,1
SRR2830606,NC_001710.1,1,100,1
SRR2830607,NC_001710.1,1,100,1
SRR1268072,NC_001710.1,1,100,1
SRR2760800,NC_001710.1,1,100,1
SRR1735163,NC_001710.1,2,82,7
SRR2651087,NC_001710.1,1,100,1
SRR2651088,NC_001710.1,1,100,4
SRR2651089,NC_001710.1,1,100,2
SRR2760801,NC_001710.1,1,100,2
SRR1653081,NC_001710.1,1,100,1
SRR1609514,NC_001710.1,1,100,1
SRR1609516,NC_001710.1,1,100,1
SRR2031985,NC_001710.1,1,100,1
SRR1313137,NC_001710.1,1,100,1
SRR1972909,NC_001710.1,1,87,3
SRR1643349,NC_001710.1,1,100,1
ERR655280,NC_001710.1,1,100,1
SRR1609518,NC_001710.1,1,100,1
SRR2031988,NC_001710.1,1,100,1
SRR1268075,NC_001710.1,1,100,1
SRR1606265,NC_001710.1,100,90,692
SRR2045025,NC_001710.1,1,100,1
SRR1782737,NC_001710.1,1,100,1
SRR2045027,NC_001710.1,1,100,1
SRR1594648,NC_001710.1,8,91,14
SRR1594649,NC_001710.1,5,94,5
SRR2045029,NC_001710.1,1,100,1
SRR1606267,NC_001710.1,1,93,1
SRR1268080,NC_001710.1,1,100,1
SRR2042918,NC_001710.1,1,100,1
SRR1972912,NC_001710.1,7,83,10
SRR1748134,NC_001710.1,5,91,8
SRR1972913,NC_001710.1,29,86,90
SRR1748135,NC_001710.1,11,90,11
SRR1748136,NC_001710.1,7,91,5
SRR1724225,NC_001710.1,1,100,1
SRR1748137,NC_001710.1,8,90,7
SRR1748138,NC_001710.1,8,91,9
SRR2392497,NC_001710.1,1,100,2
SRR1748139,NC_001710.1,1,93,1
SRR1972603,NC_001710.1,4,89,8
SRR1748142,NC_001710.1,100,88,7107
SRR1313140,NC_001710.1,1,100,1
SRR1748144,NC_001710.1,7,90,5
SRR2654001,NC_001710.1,1,100,1
SRR1748145,NC_001710.1,8,90,8
SRR2392499,NC_001710.1,1,100,1
SRR2043009,NC_001710.1,1,100,1
SRR1748146,NC_001710.1,3,93,3
SRR1207813,NC_001710.1,1,100,1
SRR1748147,NC_001710.1,1,89,1
SRR1748148,NC_001710.1,6,89,7
SRR1609528,NC_001710.1,1,100,1
SRR1748149,NC_001710.1,6,90,5
SRR1782747,NC_001710.1,1,100,1
SRR1748150,NC_001710.1,3,86,3
SRR2130276,NC_001710.1,1,100,1
SRR2940646,NC_001710.1,43,92,1562
SRR2940647,NC_001710.1,93,91,7660
SRR2940648,NC_001710.1,84,91,307
SRR2940649,NC_001710.1,100,91,476
SRR2940765,NC_001710.1,41,91,103
SRR1606276,NC_001710.1,3,88,2
SRR1972611,NC_001710.1,9,86,11
SRR1207866,NC_001710.1,1,100,1
SRR1972921,NC_001710.1,26,87,60
SRR1976454,NC_001710.1,1,100,2
SRR2392503,NC_001710.1,1,100,3
SRR1774212,NC_001710.1,1,100,2
SRR1748156,NC_001710.1,14,89,19
SRR2177668,NC_001710.1,1,100,1
SRR1972617,NC_001710.1,6,95,19
SRR1594658,NC_001710.1,1,90,1
SRR2392504,NC_001710.1,1,100,1
SRR1748157,NC_001710.1,2,85,2
SRR1748158,NC_001710.1,5,91,7
SRR1748161,NC_001710.1,1,89,2
SRR1972618,NC_001710.1,25,89,185
SRR1774213,NC_001710.1,1,100,1
SRR11449165,NC_001710.1,1,100,5
SRR1594660,NC_001710.1,8,89,14
SRR2068781,NC_001710.1,1,100,3
SRR1748166,NC_001710.1,18,88,20
SRR1782750,NC_001710.1,1,100,1
SRR2177670,NC_001710.1,1,100,2
SRR2045049,NC_001710.1,1,100,1
SRR1774214,NC_001710.1,1,100,1
SRR1748167,NC_001710.1,17,86,14
SRR2940860,NC_001710.1,28,94,148
SRR2068818,NC_001710.1,1,100,3
SRR1748168,NC_001710.1,7,90,8
SRR2062580,NC_001710.1,1,100,1
SRR2068819,NC_001710.1,1,100,1
SRR2045051,NC_001710.1,1,100,1
SRR1748169,NC_001710.1,3,92,3
SRR1748170,NC_001710.1,14,89,16
SRR2940884,NC_001710.1,100,92,1136517
SRR11449168,NC_001710.1,1,100,2
SRR1782754,NC_001710.1,1,100,2
SRR2940885,NC_001710.1,59,91,230
SRR2940886,NC_001710.1,77,91,242
SRR1774216,NC_001710.1,1,100,1
SRR2180195,NC_001710.1,1,100,2
SRR1609538,NC_001710.1,1,100,1
SRR11449169,NC_001710.1,1,100,4
SRR2940887,NC_001710.1,13,89,14
SRR11449170,NC_001710.1,1,100,3
SRR1774217,NC_001710.1,1,100,1
SRR2130289,NC_001710.1,1,100,1
SRR2135648,NC_001710.1,1,100,2
SRR1594668,NC_001710.1,3,91,4
SRR3208966,NC_001710.1,1,91,1
SRR2135649,NC_001710.1,1,100,2
SRR1695962,NC_001710.1,1,100,1
SRR11449171,NC_001710.1,1,100,3
SRR2392506,NC_001710.1,1,100,1
SRR1594669,NC_001710.1,4,89,4
SRR2177676,NC_001710.1,1,100,1
SRR2654014,NC_001710.1,1,100,1
SRR1656635,NC_001710.1,2,87,1
SRR2940889,NC_001710.1,49,90,335
SRR1774218,NC_001710.1,1,100,1
SRR2043015,NC_001710.1,1,100,1
SRR2177677,NC_001710.1,1,100,1
SRR11449172,NC_001710.1,1,100,3
SRR2062582,NC_001710.1,1,100,1
SRR11449173,NC_001710.1,1,100,1
SRR1594671,NC_001710.1,3,91,2
SRR2392508,NC_001710.1,1,100,1
SRR2043017,NC_001710.1,1,100,1
SRR2177678,NC_001710.1,1,100,3
SRR1606283,NC_001710.1,3,91,2
SRR11449174,NC_001710.1,1,100,2
SRR2135654,NC_001710.1,1,100,2
SRR1748171,NC_001710.1,2,85,2
SRR1663285,NC_001710.1,1,100,1
SRR2135653,NC_001710.1,1,100,1
SRR1972927,NC_001710.1,1,88,1
SRR2068830,NC_001710.1,1,100,1
SRR1748173,NC_001710.1,3,91,2
