run_id,sequence_accession,score,percent_identity,n_reads
ERR969503,NC_001959.2,5,97,10
SRR10250601,NC_001959.2,1,100,6
ERR951638,NC_001959.2,1,97,1
SRR10180998,NC_001959.2,1,97,1
ERR951639,NC_001959.2,1,97,1
ERR969504,NC_001959.2,3,98,3
SRR10308983,NC_001959.2,1,97,1
ERR951643,NC_001959.2,1,97,1
SRR10068963,NC_001959.2,1,97,1
ERR969505,NC_001959.2,1,100,1
SRR1003003,NC_001959.2,1,97,1
SRR10116216,NC_001959.2,1,97,1
ERR951647,NC_001959.2,1,97,1
ERR969507,NC_001959.2,6,100,13
ERR673408,NC_001959.2,1,97,1
ERR2815207,NC_001959.2,1,89,1
ERR969508,NC_001959.2,11,99,22
SRR10133348,NC_001959.2,1,97,1
ERR2815210,NC_001959.2,1,89,1
ERR753911,NC_001959.2,1,100,1
ERR969509,NC_001959.2,3,100,3
SRR10066658,NC_001959.2,1,97,1
ERR2815211,NC_001959.2,1,94,2
SRR1004343,NC_001959.2,1,100,1
ERR1137269,NC_001959.2,1,100,1
SRR10123556,NC_001959.2,2,100,2
SRR10491692,NC_001959.2,1,100,1
SRR10353961,NC_001959.2,1,100,4
SRR10316871,NC_001959.2,1,97,1
ERR951671,NC_001959.2,1,97,1
SRR1032876,NC_001959.2,1,100,1
SRR1013356,NC_001959.2,1,97,1
SRR1046366,NC_001959.2,1,97,1
SRR10099646,NC_001959.2,35,84,270
ERR668364,NC_001959.2,1,97,1
ERR2815217,NC_001959.2,1,93,2
ERR868364,NC_001959.2,1,97,1
SRR10043654,NC_001959.2,1,97,1
ERR3235735,NC_001959.2,1,97,1
SRR10721125,NC_001959.2,1,97,1
ERR753925,NC_001959.2,1,97,1
SRR10300707,NC_001959.2,1,97,1
SRR10307339,NC_001959.2,1,97,1
ERR668395,NC_001959.2,1,97,1
ERR951782,NC_001959.2,1,98,2
SRR1024056,NC_001959.2,1,97,1
SRR10250894,NC_001959.2,1,97,1
ERR668406,NC_001959.2,1,97,1
SRR10294565,NC_001959.2,1,97,1
ERR668412,NC_001959.2,1,97,1
SRR100536,NC_001959.2,1,98,1
SRR020721,NC_001959.2,1,100,1
SRR10688362,NC_001959.2,1,97,1
SRR10688380,NC_001959.2,1,97,1
SRR10688381,NC_001959.2,1,97,2
SRR10688385,NC_001959.2,1,97,1
SRR10341011,NC_001959.2,1,100,7
SRR032239,NC_001959.2,1,97,1
SRR10238279,NC_001959.2,1,100,1
SRR10238280,NC_001959.2,1,100,1
SRR1041761,NC_001959.2,1,97,1
SRR10486833,NC_001959.2,1,97,1
SRR10025826,NC_001959.2,1,94,1
SRR020731,NC_001959.2,1,100,1
SRR10341025,NC_001959.2,1,100,1
SRR1002635,NC_001959.2,1,97,1
SRR10545296,NC_001959.2,1,100,2
SRR10545297,NC_001959.2,1,100,1
SRR10545299,NC_001959.2,1,100,3
SRR10545301,NC_001959.2,1,100,2
SRR10545302,NC_001959.2,1,100,5
SRR10545303,NC_001959.2,1,100,2
SRR1029563,NC_001959.2,1,97,1
ERR894736,NC_001959.2,1,97,1
ERR2815239,NC_001959.2,2,87,1
ERR4181788,NC_001959.2,1,97,1
SRR020748,NC_001959.2,1,93,1
SRR10740347,NC_001959.2,1,97,1
SRR10313902,NC_001959.2,1,97,1
SRR1051027,NC_001959.2,1,100,1
ERR2815243,NC_001959.2,3,92,2
ERR3502764,NC_001959.2,1,100,1
ERR571503,NC_001959.2,1,97,1
SRR032258,NC_001959.2,1,100,1
ERR1301569,NC_001959.2,1,93,3
SRR10186509,NC_001959.2,1,97,1
ERR894748,NC_001959.2,1,97,1
SRR10849847,NC_001959.2,1,97,1
ERR868377,NC_001959.2,1,100,1
ERR855946,NC_001959.2,2,78,1
ERR2815246,NC_001959.2,2,87,1
SRR10740360,NC_001959.2,1,94,1
SRR1055505,NC_001959.2,1,97,1
SRR10484405,NC_001959.2,1,100,2
SRR10598219,NC_001959.2,1,92,1
ERR1726791,NC_001959.2,1,100,1
SRR10278406,NC_001959.2,1,97,1
SRR1043677,NC_001959.2,2,81,1
SRR10278409,NC_001959.2,1,97,1
ERR894761,NC_001959.2,1,97,1
ERR894763,NC_001959.2,1,97,1
SRR1051042,NC_001959.2,1,100,1
SRR10084493,NC_001959.2,1,97,1
SRR10884277,NC_001959.2,1,100,1
ERR2815254,NC_001959.2,1,90,1
SRR10849887,NC_001959.2,1,97,1
SRR10522289,NC_001959.2,1,88,1
SRR10794916,NC_001959.2,1,97,1
SRR1039773,NC_001959.2,1,94,1
ERR2815255,NC_001959.2,2,87,1
SRR1049408,NC_001959.2,1,97,1
SRR10292017,NC_001959.2,1,97,1
SRR10522290,NC_001959.2,2,85,2
SRR10397787,NC_001959.2,1,97,1
SRR10669455,NC_001959.2,1,97,1
SRR10175869,NC_001959.2,1,97,1
SRR10849905,NC_001959.2,1,97,1
SRR10849906,NC_001959.2,1,97,2
SRR10063823,NC_001959.2,1,97,1
SRR10550330,NC_001959.2,1,100,1
SRR1027848,NC_001959.2,1,100,2
SRR10143738,NC_001959.2,1,97,1
SRR10175889,NC_001959.2,1,97,1
ERR2815259,NC_001959.2,2,83,1
SRR10398034,NC_001959.2,1,100,2
SRR10175897,NC_001959.2,1,97,1
SRR1043733,NC_001959.2,2,82,1
SRR10805151,NC_001959.2,1,100,3
SRR1060797,NC_001959.2,1,97,1
SRR10522299,NC_001959.2,2,85,2
ERR598958,NC_001959.2,1,100,1
SRR10469346,NC_001959.2,1,97,1
SRR10575069,NC_001959.2,1,97,1
ERR868386,NC_001959.2,1,100,5
SRR1036396,NC_001959.2,1,97,1
ERR2815264,NC_001959.2,2,83,1
SRR10957037,NC_001959.2,1,97,1
SRR10870298,NC_001959.2,1,100,1
ERR1726810,NC_001959.2,1,100,4
SRR10744481,NC_001959.2,1,94,1
SRR1047501,NC_001959.2,1,96,1
SRR10997451,NC_001959.2,1,91,1
SRR10799897,NC_001959.2,1,100,1
SRR10603638,NC_001959.2,1,97,1
SRR10575147,NC_001959.2,1,97,1
SRR10620260,NC_001959.2,1,94,1
SRR10620263,NC_001959.2,1,97,1
SRR10495530,NC_001959.2,1,97,1
SRR10432964,NC_001959.2,1,97,1
SRR10950331,NC_001959.2,1,97,1
ERR2815273,NC_001959.2,1,89,1
SRR10640952,NC_001959.2,1,97,1
SRR10546623,NC_001959.2,1,97,1
SRR10950336,NC_001959.2,1,97,1
SRR10544970,NC_001959.2,1,97,1
SRR10539868,NC_001959.2,1,100,1
ERR2815275,NC_001959.2,2,83,2
SRR11075286,NC_001959.2,1,97,1
ERR868393,NC_001959.2,1,100,2
SRR11075293,NC_001959.2,1,94,1
SRR11075295,NC_001959.2,1,97,1
SRR11173431,NC_001959.2,1,97,1
SRR10466286,NC_001959.2,1,97,1
SRR10502986,NC_001959.2,1,96,1
ERR598985,NC_001959.2,1,100,1
SRR11273532,NC_001959.2,1,97,1
SRR10359125,NC_001959.2,1,100,1
SRR10484449,NC_001959.2,1,100,2
SRR10672853,NC_001959.2,14,90,124
SRR10484451,NC_001959.2,1,100,2
SRR10529541,NC_001959.2,1,97,1
SRR11131138,NC_001959.2,1,97,1
SRR10672861,NC_001959.2,35,90,2849
SRR10509995,NC_001959.2,4,100,13
SRR11235398,NC_001959.2,1,94,1
SRR10721116,NC_001959.2,1,97,1
ERR598995,NC_001959.2,1,100,2
SRR10958259,NC_001959.2,1,97,1
SRR090596,NC_001959.2,1,100,1
SRR10958262,NC_001959.2,1,97,1
SRR1055094,NC_001959.2,1,97,1
SRR10027492,NC_001959.2,1,97,1
SRR11357059,NC_001959.2,1,100,2
SRR10806824,NC_001959.2,1,97,1
SRR11188047,NC_001959.2,1,100,1
SRR11396159,NC_001959.2,4,100,9
SRR10342980,NC_001959.2,1,97,1
SRR10318659,NC_001959.2,1,97,1
SRR11317810,NC_001959.2,1,97,1
SRR11179819,NC_001959.2,1,97,1
SRR11348331,NC_001959.2,1,100,1
SRR10546857,NC_001959.2,1,100,1
SRR10916645,NC_001959.2,1,100,1
SRR10895329,NC_001959.2,1,94,1
SRR10433189,NC_001959.2,1,94,1
SRR11362907,NC_001959.2,1,100,5
SRR11362912,NC_001959.2,1,100,3
SRR11362908,NC_001959.2,1,100,7
SRR11113486,NC_001959.2,1,100,1
ERR752419,NC_001959.2,1,97,1
SRR1051026,NC_001959.2,1,100,2
ERR868402,NC_001959.2,1,100,3
SRR1015686,NC_001959.2,1,97,1
SRR1015688,NC_001959.2,1,97,1
ERR752454,NC_001959.2,1,88,1
SRR10433202,NC_001959.2,1,100,1
SRR11318023,NC_001959.2,1,100,2
SRR10604748,NC_001959.2,1,97,1
SRR10604751,NC_001959.2,1,97,1
SRR11050302,NC_001959.2,1,97,1
SRR10604752,NC_001959.2,1,97,1
SRR10604755,NC_001959.2,1,97,1
SRR11294084,NC_001959.2,1,97,1
SRR11174583,NC_001959.2,1,97,1
SRR10604760,NC_001959.2,1,97,1
SRR10545114,NC_001959.2,1,100,1
SRR1015713,NC_001959.2,1,97,1
SRR1047865,NC_001959.2,1,97,1
SRR11294202,NC_001959.2,1,97,1
SRR1047869,NC_001959.2,1,94,2
SRR10399064,NC_001959.2,1,97,1
SRR1137875,NC_001959.2,1,97,1
SRR1047870,NC_001959.2,1,97,1
SRR1107837,NC_001959.2,1,97,1
SRR11204133,NC_001959.2,1,100,1
SRR10038193,NC_001959.2,1,97,1
SRR10272882,NC_001959.2,1,97,1
SRR10674401,NC_001959.2,3,85,2
SRR10604782,NC_001959.2,1,97,1
SRR1043905,NC_001959.2,1,100,1
SRR10485286,NC_001959.2,1,95,2
SRR11340701,NC_001959.2,1,97,1
SRR1137910,NC_001959.2,1,100,1
SRR10604787,NC_001959.2,1,94,1
SRR10604788,NC_001959.2,1,97,1
SRR11402946,NC_001959.2,1,100,3
SRR10439789,NC_001959.2,1,97,1
SRR10545132,NC_001959.2,1,100,1
SRR11312020,NC_001959.2,1,100,2
SRR11340713,NC_001959.2,1,97,1
SRR11312021,NC_001959.2,1,100,1
SRR11312022,NC_001959.2,1,100,1
SRR10877188,NC_001959.2,1,97,1
ERR752571,NC_001959.2,1,97,1
SRR10604798,NC_001959.2,1,97,1
SRR10604799,NC_001959.2,1,97,1
SRR11100005,NC_001959.2,1,97,2
SRR10604800,NC_001959.2,1,97,1
SRR10439878,NC_001959.2,1,97,1
SRR10959100,NC_001959.2,1,97,1
SRR1103273,NC_001959.2,1,97,1
ERR1726860,NC_001959.2,1,100,1
SRR1058004,NC_001959.2,1,96,1
ERR1726861,NC_001959.2,1,100,4
SRR11312037,NC_001959.2,1,100,3
SRR11312038,NC_001959.2,1,100,1
SRR11025480,NC_001959.2,1,100,1
SRR10545151,NC_001959.2,1,100,1
SRR10029124,NC_001959.2,1,100,2
SRR11409527,NC_001959.2,1,97,1
SRR1058010,NC_001959.2,1,88,1
SRR11409531,NC_001959.2,1,97,1
ERR1726864,NC_001959.2,1,97,1
SRR11409532,NC_001959.2,1,97,1
SRR11409533,NC_001959.2,1,97,1
SRR11409535,NC_001959.2,1,97,1
SRR11578979,NC_001959.2,1,97,1
SRR11491883,NC_001959.2,1,97,1
SRR11409548,NC_001959.2,1,97,1
SRR10613491,NC_001959.2,3,100,6
SRR11409553,NC_001959.2,1,97,4
SRR11409556,NC_001959.2,1,97,1
SRR11508283,NC_001959.2,1,97,1
SRR10435047,NC_001959.2,1,97,1
SRR11409563,NC_001959.2,1,97,1
SRR11550124,NC_001959.2,1,97,1
SRR11409571,NC_001959.2,1,97,1
SRR11508292,NC_001959.2,1,97,1
SRR10883832,NC_001959.2,1,97,1
SRR11409580,NC_001959.2,1,97,2
SRR10545178,NC_001959.2,1,97,1
SRR11393302,NC_001959.2,1,100,1
SRR10435065,NC_001959.2,1,97,1
SRR11178242,NC_001959.2,1,97,1
SRR11194565,NC_001959.2,3,91,2
SRR11409581,NC_001959.2,1,97,2
SRR10748542,NC_001959.2,1,100,1
SRR11409584,NC_001959.2,1,97,1
SRR10319954,NC_001959.2,1,100,1
SRR10748543,NC_001959.2,1,100,1
SRR11362905,NC_001959.2,1,100,4
SRR11560081,NC_001959.2,1,100,3
ERR1726877,NC_001959.2,1,100,1
SRR1192262,NC_001959.2,1,97,1
SRR1104650,NC_001959.2,1,92,1
SRR10545192,NC_001959.2,1,100,1
SRR11742295,NC_001959.2,1,100,1
SRR11393322,NC_001959.2,1,100,1
SRR11409609,NC_001959.2,1,97,1
SRR10485873,NC_001959.2,1,100,2
SRR1119485,NC_001959.2,1,97,1
SRR11742296,NC_001959.2,1,100,3
SRR11183253,NC_001959.2,1,97,1
SRR11251938,NC_001959.2,1,97,1
SRR1191667,NC_001959.2,1,97,1
SRR10587201,NC_001959.2,1,100,1
SRR10587203,NC_001959.2,1,100,1
SRR11341075,NC_001959.2,1,97,1
SRR10960580,NC_001959.2,1,97,2
SRR11051221,NC_001959.2,1,97,1
SRR10775606,NC_001959.2,1,97,1
SRR1124724,NC_001959.2,1,96,1
SRR11341099,NC_001959.2,1,97,1
ERR3179854,NC_001959.2,1,95,2
SRR11393343,NC_001959.2,1,100,1
SRR11015726,NC_001959.2,1,97,1
SRR1199047,NC_001959.2,4,100,12
SRR11742311,NC_001959.2,1,100,1
SRR11519237,NC_001959.2,1,97,1
ERR599087,NC_001959.2,1,100,1
SRR11867126,NC_001959.2,1,97,1
SRR11867125,NC_001959.2,1,97,1
SRR11393356,NC_001959.2,1,100,1
SRR11867145,NC_001959.2,1,97,1
SRR1191915,NC_001959.2,1,97,1
SRR11712324,NC_001959.2,1,97,1
SRR11867153,NC_001959.2,1,97,1
ERR647950,NC_001959.2,1,100,1
SRR11453108,NC_001959.2,1,100,1
SRR11867155,NC_001959.2,1,97,1
ERR647952,NC_001959.2,1,100,3
SRR10400200,NC_001959.2,1,97,1
SRR1191954,NC_001959.2,1,97,1
SRR11393359,NC_001959.2,1,100,2
SRR1191990,NC_001959.2,1,97,1
ERR647959,NC_001959.2,1,96,3
SRR11867166,NC_001959.2,1,97,1
SRR11867169,NC_001959.2,1,97,1
SRR11776561,NC_001959.2,1,100,1
ERR647960,NC_001959.2,1,97,1
SRR10036043,NC_001959.2,1,100,1
ERR647971,NC_001959.2,1,100,1
SRR10164272,NC_001959.2,1,96,1
SRR10164239,NC_001959.2,1,97,1
ERR647967,NC_001959.2,1,100,1
SRR11587811,NC_001959.2,1,100,2
SRR1178331,NC_001959.2,1,97,1
SRR11393367,NC_001959.2,1,100,1
ERR647973,NC_001959.2,1,100,1
SRR11793291,NC_001959.2,1,97,1
SRR11587813,NC_001959.2,1,100,1
SRR1188106,NC_001959.2,1,100,1
SRR11587814,NC_001959.2,1,100,1
SRR11587817,NC_001959.2,1,100,1
ERR868434,NC_001959.2,1,100,1
SRR11729798,NC_001959.2,2,86,1
SRR11307582,NC_001959.2,1,100,2
SRR11561650,NC_001959.2,1,97,1
SRR1565902,NC_001959.2,1,96,1
SRR11867259,NC_001959.2,1,97,1
SRR11604794,NC_001959.2,1,97,1
SRR11729805,NC_001959.2,1,94,1
SRR11867267,NC_001959.2,1,97,1
SRR11459905,NC_001959.2,1,97,1
SRR10401624,NC_001959.2,1,100,1
SRR11410021,NC_001959.2,1,100,1
SRR11714196,NC_001959.2,1,97,1
SRR11881201,NC_001959.2,1,97,1
SRR11410022,NC_001959.2,1,100,1
SRR1067925,NC_001959.2,1,97,1
SRR1548862,NC_001959.2,1,97,1
SRR1550945,NC_001959.2,1,97,1
SRR11196576,NC_001959.2,1,97,1
SRR11346212,NC_001959.2,1,97,1
SRR11561723,NC_001959.2,1,97,1
SRR11561726,NC_001959.2,1,97,1
SRR1427056,NC_001959.2,1,97,1
SRR1698144,NC_001959.2,1,97,1
SRR1146083,NC_001959.2,1,97,1
SRR11561738,NC_001959.2,1,100,1
SRR1550951,NC_001959.2,1,96,1
SRR1146085,NC_001959.2,1,97,1
SRR11561751,NC_001959.2,1,97,1
SRR1175395,NC_001959.2,1,97,1
SRR11867372,NC_001959.2,1,97,1
SRR1146090,NC_001959.2,1,97,1
SRR11555202,NC_001959.2,1,100,4
SRR1164960,NC_001959.2,1,97,1
ERR1726919,NC_001959.2,1,100,2
ERR868442,NC_001959.2,1,97,1
SRR11561779,NC_001959.2,1,100,1
SRR11561782,NC_001959.2,1,97,1
SRR1146095,NC_001959.2,2,85,1
SRR1546301,NC_001959.2,1,97,1
SRR11867387,NC_001959.2,1,97,1
SRR11555246,NC_001959.2,1,100,3
SRR11867390,NC_001959.2,1,97,1
SRR11561794,NC_001959.2,1,97,1
SRR11555263,NC_001959.2,1,100,1
SRR11555269,NC_001959.2,1,100,3
SRR11561803,NC_001959.2,1,97,1
SRR11555297,NC_001959.2,4,100,9
SRR11561810,NC_001959.2,1,97,1
SRR11867407,NC_001959.2,1,94,1
SRR11867408,NC_001959.2,1,97,1
SRR1274697,NC_001959.2,1,97,1
SRR1698163,NC_001959.2,1,97,1
SRR112689,NC_001959.2,1,100,1
SRR1274702,NC_001959.2,1,97,1
SRR11307902,NC_001959.2,1,100,1
SRR1592534,NC_001959.2,1,97,1
SRR1193570,NC_001959.2,1,97,1
SRR11550009,NC_001959.2,1,97,1
SRR1193573,NC_001959.2,1,97,1
SRR1283090,NC_001959.2,1,91,1
ERR868446,NC_001959.2,1,100,1
SRR1169884,NC_001959.2,1,97,1
SRR1179050,NC_001959.2,1,88,1
SRR11561862,NC_001959.2,1,97,1
SRR1146112,NC_001959.2,1,97,1
SRR11218262,NC_001959.2,1,97,1
SRR10523724,NC_001959.2,1,100,1
SRR1698177,NC_001959.2,1,97,1
SRR1179093,NC_001959.2,1,97,1
SRR11875239,NC_001959.2,1,97,1
SRR1813226,NC_001959.2,1,97,1
SRR1193586,NC_001959.2,1,97,1
SRR1554467,NC_001959.2,1,97,1
SRR1265979,NC_001959.2,1,97,1
SRR10523733,NC_001959.2,1,100,1
SRR1179112,NC_001959.2,1,97,1
ERR1137564,NC_001959.2,2,100,2
SRR1460460,NC_001959.2,1,97,1
SRR1554468,NC_001959.2,1,97,1
SRR1631805,NC_001959.2,1,100,1
SRR1554538,NC_001959.2,1,97,1
SRR1655026,NC_001959.2,1,97,1
SRR11308319,NC_001959.2,1,100,4
SRR1521512,NC_001959.2,1,97,1
SRR11601795,NC_001959.2,1,100,1
SRR10523745,NC_001959.2,1,100,1
SRR1542731,NC_001959.2,1,97,1
ERR1137568,NC_001959.2,9,99,20
SRR1567711,NC_001959.2,1,97,1
SRR11538105,NC_001959.2,1,100,1
SRR1542737,NC_001959.2,1,97,1
SRR10303831,NC_001959.2,1,97,1
SRR1460591,NC_001959.2,1,97,1
SRR1561000,NC_001959.2,1,97,1
SRR1693379,NC_001959.2,1,97,1
SRR1294702,NC_001959.2,1,100,2
SRR1693381,NC_001959.2,1,97,1
SRR1699973,NC_001959.2,1,100,3
SRR11524028,NC_001959.2,1,97,1
SRR1296670,NC_001959.2,1,97,1
SRR1542743,NC_001959.2,2,87,1
SRR1537731,NC_001959.2,1,97,1
SRR1560294,NC_001959.2,2,85,1
SRR1580887,NC_001959.2,1,100,1
SRR2018168,NC_001959.2,1,97,1
SRR1594053,NC_001959.2,1,97,1
SRR1460596,NC_001959.2,1,93,1
SRR1200687,NC_001959.2,1,97,1
SRR1460598,NC_001959.2,1,89,1
SRR1634772,NC_001959.2,1,97,2
SRR1693430,NC_001959.2,1,97,1
SRR1871671,NC_001959.2,1,97,1
SRR1313070,NC_001959.2,1,97,1
SRR1373430,NC_001959.2,1,97,1
SRR1506050,NC_001959.2,1,100,1
SRR1818671,NC_001959.2,1,91,1
SRR1609363,NC_001959.2,1,97,1
SRR11589384,NC_001959.2,1,97,1
SRR2074754,NC_001959.2,1,97,1
SRR11273211,NC_001959.2,1,97,1
SRR1283816,NC_001959.2,1,97,1
SRR1636676,NC_001959.2,1,97,1
SRR2002393,NC_001959.2,1,97,1
SRR1605020,NC_001959.2,1,97,1
SRR2018834,NC_001959.2,1,97,1
ERR868460,NC_001959.2,1,100,1
SRR1947491,NC_001959.2,1,97,1
SRR1222290,NC_001959.2,1,94,1
SRR1947498,NC_001959.2,1,97,1
ERR1726958,NC_001959.2,1,100,2
SRR1266981,NC_001959.2,1,97,1
SRR1283910,NC_001959.2,1,97,1
SRR1425075,NC_001959.2,1,97,1
SRR1926530,NC_001959.2,1,100,1
SRR125350,NC_001959.2,1,100,1
SRR11589492,NC_001959.2,1,97,1
SRR2038224,NC_001959.2,1,97,1
SRR1168736,NC_001959.2,1,97,1
SRR11249933,NC_001959.2,1,100,1
SRR1425291,NC_001959.2,1,97,2
SRR1425296,NC_001959.2,1,97,1
SRR2057026,NC_001959.2,1,100,2
SRR1542985,NC_001959.2,1,89,1
SRR1686887,NC_001959.2,1,97,1
SRR1283941,NC_001959.2,1,93,1
ERR868464,NC_001959.2,1,100,2
SRR1686891,NC_001959.2,1,97,1
SRR1959575,NC_001959.2,1,97,1
SRR2027757,NC_001959.2,1,94,1
SRR1594544,NC_001959.2,1,97,1
SRR1201247,NC_001959.2,1,97,1
SRR1955906,NC_001959.2,1,97,1
SRR1594548,NC_001959.2,1,97,1
SRR1294928,NC_001959.2,1,100,1
SRR2106736,NC_001959.2,1,97,1
SRR11826553,NC_001959.2,2,93,6
SRR1740611,NC_001959.2,1,99,4
SRR1509913,NC_001959.2,1,100,2
SRR1509916,NC_001959.2,2,100,4
SRR1555160,NC_001959.2,1,97,1
SRR1292889,NC_001959.2,1,97,1
SRR1821995,NC_001959.2,1,97,1
SRR2038470,NC_001959.2,1,97,1
SRR1551213,NC_001959.2,1,100,1
SRR1993819,NC_001959.2,1,97,1
SRR1947569,NC_001959.2,1,97,1
SRR1507045,NC_001959.2,1,97,1
SRR1804790,NC_001959.2,1,97,1
SRR2002692,NC_001959.2,1,100,1
SRR1313104,NC_001959.2,1,97,1
SRR1512454,NC_001959.2,1,96,1
SRR037213,NC_001959.2,1,100,1
SRR1556205,NC_001959.2,1,97,1
SRR2170646,NC_001959.2,2,87,1
SRR10402081,NC_001959.2,1,97,1
SRR11391680,NC_001959.2,1,97,1
SRR1343625,NC_001959.2,1,97,1
SRR1294991,NC_001959.2,1,96,1
SRR11391685,NC_001959.2,1,97,1
SRR2566212,NC_001959.2,2,83,1
SRR10668927,NC_001959.2,1,100,1
SRR1593497,NC_001959.2,1,97,1
SRR172837,NC_001959.2,1,91,1
SRR037219,NC_001959.2,1,100,1
SRR1593509,NC_001959.2,1,97,1
SRR1204551,NC_001959.2,1,97,1
SRR1636088,NC_001959.2,1,97,1
SRR1146211,NC_001959.2,1,97,1
SRR10402088,NC_001959.2,1,97,1
SRR1785245,NC_001959.2,1,97,1
SRR1596234,NC_001959.2,1,97,1
SRR2057606,NC_001959.2,1,96,1
SRR1824496,NC_001959.2,1,97,1
SRR2571452,NC_001959.2,1,97,1
SRR1947616,NC_001959.2,1,97,1
SRR1636101,NC_001959.2,1,97,1
SRR1782690,NC_001959.2,1,93,1
SRR1593630,NC_001959.2,1,97,1
SRR1585975,NC_001959.2,1,97,1
SRR2531391,NC_001959.2,1,97,1
SRR2531392,NC_001959.2,1,97,1
SRR2171379,NC_001959.2,1,97,1
SRR1593636,NC_001959.2,1,97,1
SRR1648608,NC_001959.2,1,97,2
SRR2098990,NC_001959.2,1,97,1
SRR1824539,NC_001959.2,1,97,1
SRR1577095,NC_001959.2,1,97,1
SRR1534204,NC_001959.2,2,85,3
SRR2163163,NC_001959.2,1,89,1
SRR2035002,NC_001959.2,1,97,1
SRR1924769,NC_001959.2,1,96,1
SRR2171446,NC_001959.2,1,97,1
SRR1207297,NC_001959.2,1,97,1
SRR2179959,NC_001959.2,1,100,1
SRR2856447,NC_001959.2,1,96,1
SRR1222601,NC_001959.2,1,100,1
SRR1534228,NC_001959.2,3,84,5
SRR2086216,NC_001959.2,1,97,1
SRR2903536,NC_001959.2,1,97,1
SRR1931667,NC_001959.2,1,97,1
SRR1953724,NC_001959.2,1,97,1
SRR1817578,NC_001959.2,1,100,1
SRR2759157,NC_001959.2,1,97,1
SRR2531428,NC_001959.2,1,97,1
SRR1346030,NC_001959.2,1,97,1
SRR1930224,NC_001959.2,1,97,1
SRR1653086,NC_001959.2,1,97,1
SRR1811601,NC_001959.2,1,97,1
SRR1653088,NC_001959.2,1,97,1
SRR1811603,NC_001959.2,1,97,1
SRR1512588,NC_001959.2,1,100,3
SRR2045029,NC_001959.2,1,97,1
SRR1146236,NC_001959.2,2,85,1
SRR2223700,NC_001959.2,2,84,1
SRR1922534,NC_001959.2,1,97,1
SRR2567817,NC_001959.2,1,97,1
SRR1294118,NC_001959.2,1,97,1
SRR2871764,NC_001959.2,1,100,1
SRR1785321,NC_001959.2,1,97,1
SRR2086227,NC_001959.2,1,97,1
SRR2567831,NC_001959.2,1,97,1
SRR2086228,NC_001959.2,1,97,1
SRR1222674,NC_001959.2,1,97,1
SRR1758441,NC_001959.2,1,97,1
SRR1294120,NC_001959.2,1,97,1
SRR2761489,NC_001959.2,1,89,1
SRR1760969,NC_001959.2,1,97,1
SRR1582277,NC_001959.2,2,84,2
SRR2058080,NC_001959.2,1,97,1
SRR2531461,NC_001959.2,1,97,1
SRR2058081,NC_001959.2,1,97,1
SRR2086234,NC_001959.2,1,97,1
SRR2096096,NC_001959.2,1,88,1
SRR2921462,NC_001959.2,1,97,1
SRR2962896,NC_001959.2,1,97,1
ERR599275,NC_001959.2,1,100,2
SRR2061154,NC_001959.2,1,97,1
ERR1137692,NC_001959.2,1,100,1
SRR1146253,NC_001959.2,1,97,1
SRR1822633,NC_001959.2,1,97,1
SRR059580,NC_001959.2,1,100,1
SRR1609561,NC_001959.2,1,97,1
SRR2995549,NC_001959.2,1,97,1
SRR2531481,NC_001959.2,1,97,1
SRR1782779,NC_001959.2,1,97,1
SRR1257637,NC_001959.2,1,89,1
ERR1137694,NC_001959.2,1,100,1
SRR1294355,NC_001959.2,1,97,1
SRR1598813,NC_001959.2,1,97,1
ERR1137695,NC_001959.2,2,100,2
SRR1696064,NC_001959.2,1,97,1
SRR2430377,NC_001959.2,1,97,1
SRR1146265,NC_001959.2,1,97,1
SRR2727186,NC_001959.2,1,99,2
SRR2727187,NC_001959.2,1,100,1
SRR1348566,NC_001959.2,1,93,1
SRR1557080,NC_001959.2,1,97,1
SRR1501305,NC_001959.2,1,97,1
SRR1237986,NC_001959.2,1,97,1
ERR1137697,NC_001959.2,6,99,8
SRR1156358,NC_001959.2,1,97,1
SRR1765981,NC_001959.2,1,92,1
SRR11780546,NC_001959.2,1,100,1
SRR2978687,NC_001959.2,1,100,2
ERR599281,NC_001959.2,1,100,4
SRR10683075,NC_001959.2,1,94,1
SRR2061174,NC_001959.2,1,97,1
SRR2061175,NC_001959.2,1,97,1
SRR1300371,NC_001959.2,4,99,15
SRR2032209,NC_001959.2,1,97,1
SRR1182320,NC_001959.2,1,97,1
SRR309221,NC_001959.2,1,91,1
SRR2436255,NC_001959.2,1,97,1
ERR868486,NC_001959.2,1,100,1
SRR1609592,NC_001959.2,1,97,1
SRR2140241,NC_001959.2,1,97,1
SRR2061178,NC_001959.2,1,97,1
SRR2569317,NC_001959.2,1,100,1
SRR1609601,NC_001959.2,1,97,1
SRR2919055,NC_001959.2,1,97,1
SRR1609603,NC_001959.2,1,93,1
SRR2923314,NC_001959.2,1,97,1
SRR2923315,NC_001959.2,1,97,1
SRR2997123,NC_001959.2,1,97,1
SRR1609608,NC_001959.2,1,93,1
SRR2988994,NC_001959.2,2,76,1
SRR2989009,NC_001959.2,4,82,2
SRR1295354,NC_001959.2,1,100,1
SRR2480701,NC_001959.2,1,97,1
SRR2140297,NC_001959.2,1,97,1
SRR1448271,NC_001959.2,1,100,1
SRR1826626,NC_001959.2,1,89,1
SRR2149444,NC_001959.2,1,97,1
