run_id,sequence_accession,score,percent_identity,n_reads
ERR2598258,NC_019843.3,2,80,1
ERR925722,NC_019843.3,4,99,40
ERR925724,NC_019843.3,1,100,4
ERR925726,NC_019843.3,1,100,2
ERR925727,NC_019843.3,4,99,19
SRR10221889,NC_019843.3,6,98,20
ERR925728,NC_019843.3,1,98,5
ERR925729,NC_019843.3,4,100,12
ERR925730,NC_019843.3,1,100,4
SRR1041761,NC_019843.3,1,100,1
ERR925731,NC_019843.3,4,98,20
ERR925732,NC_019843.3,4,97,12
ERR925733,NC_019843.3,4,99,50
SRR10221900,NC_019843.3,7,99,18
ERR925734,NC_019843.3,4,100,10
ERR925735,NC_019843.3,4,100,10
ERR1726773,NC_019843.3,1,100,1
ERR925736,NC_019843.3,1,99,4
ERR925737,NC_019843.3,4,96,12
SRR10221905,NC_019843.3,1,100,1
SRR10221906,NC_019843.3,2,100,6
SRR10221907,NC_019843.3,3,100,6
SRR10221909,NC_019843.3,1,100,1
ERR925738,NC_019843.3,1,100,2
ERR925739,NC_019843.3,4,98,28
ERR925740,NC_019843.3,2,82,1
SRR10221913,NC_019843.3,2,100,3
ERR925743,NC_019843.3,1,100,5
SRR10221919,NC_019843.3,2,100,4
ERR925746,NC_019843.3,4,100,12
ERR925747,NC_019843.3,1,99,4
ERR925748,NC_019843.3,1,97,6
SRR10221929,NC_019843.3,1,100,1
ERR925749,NC_019843.3,1,100,6
ERR925753,NC_019843.3,1,95,2
ERR925755,NC_019843.3,1,97,6
ERR925756,NC_019843.3,4,97,16
ERR925757,NC_019843.3,4,100,20
ERR925758,NC_019843.3,4,97,14
ERR925760,NC_019843.3,4,99,42
ERR4181785,NC_019843.3,1,100,1
ERR925762,NC_019843.3,4,99,12
ERR925766,NC_019843.3,1,100,4
SRR10221936,NC_019843.3,4,97,671
ERR776583,NC_019843.3,1,92,1
SRR10897912,NC_019843.3,1,94,1
ERR925767,NC_019843.3,1,98,2
ERR925769,NC_019843.3,4,99,39
SRR1055008,NC_019843.3,1,96,1
ERR925770,NC_019843.3,1,100,2
ERR925771,NC_019843.3,1,100,4
ERR925772,NC_019843.3,1,100,2
SRR10221938,NC_019843.3,4,98,2093
ERR925773,NC_019843.3,1,100,5
ERR925774,NC_019843.3,4,100,13
ERR925775,NC_019843.3,1,95,5
ERR925776,NC_019843.3,4,100,8
ERR925778,NC_019843.3,4,99,22
ERR925779,NC_019843.3,5,99,21
SRR10221939,NC_019843.3,4,98,2855
ERR925780,NC_019843.3,4,98,32
ERR925781,NC_019843.3,1,99,4
ERR925783,NC_019843.3,1,99,4
SRR1055016,NC_019843.3,1,97,1
ERR925784,NC_019843.3,1,99,6
ERR925786,NC_019843.3,4,98,37
ERR925787,NC_019843.3,1,100,2
ERR925788,NC_019843.3,1,100,2
ERR925790,NC_019843.3,1,100,2
ERR1726783,NC_019843.3,1,100,1
ERR926014,NC_019843.3,4,97,8
ERR926016,NC_019843.3,4,99,8
ERR926017,NC_019843.3,1,99,4
ERR1301566,NC_019843.3,1,89,2
ERR776772,NC_019843.3,1,100,1
ERR926019,NC_019843.3,4,99,10
SRR10397558,NC_019843.3,1,100,2
ERR926020,NC_019843.3,1,100,4
ERR926021,NC_019843.3,1,100,4
SRR10007970,NC_019843.3,1,100,1
ERR926022,NC_019843.3,1,95,2
ERR926023,NC_019843.3,1,100,6
ERR926024,NC_019843.3,1,100,2
ERR926025,NC_019843.3,5,95,9
ERR926028,NC_019843.3,1,100,2
ERR926026,NC_019843.3,4,96,16
ERR926027,NC_019843.3,1,98,3
ERR926029,NC_019843.3,1,99,2
ERR926030,NC_019843.3,1,98,7
ERR926031,NC_019843.3,1,100,2
ERR926032,NC_019843.3,1,99,2
ERR926033,NC_019843.3,1,99,2
ERR926034,NC_019843.3,1,99,2
ERR926035,NC_019843.3,4,100,8
ERR926036,NC_019843.3,1,99,6
ERR926038,NC_019843.3,1,98,6
ERR926040,NC_019843.3,1,100,6
ERR926043,NC_019843.3,1,100,2
ERR926044,NC_019843.3,4,99,8
ERR926045,NC_019843.3,4,100,14
SRR10079443,NC_019843.3,1,100,1
ERR926046,NC_019843.3,1,100,2
ERR926047,NC_019843.3,1,100,3
ERR926048,NC_019843.3,4,100,8
ERR926049,NC_019843.3,1,98,7
ERR926050,NC_019843.3,1,100,4
ERR926051,NC_019843.3,4,99,10
ERR926052,NC_019843.3,1,100,6
ERR926054,NC_019843.3,4,99,12
ERR926057,NC_019843.3,1,99,2
SRR10708526,NC_019843.3,1,100,1
SRR10708528,NC_019843.3,1,99,1
SRR10708530,NC_019843.3,1,100,1
ERR926059,NC_019843.3,1,100,7
SRR10100549,NC_019843.3,1,100,1
ERR926060,NC_019843.3,1,99,6
ERR926061,NC_019843.3,1,99,2
SRR10100551,NC_019843.3,1,100,1
SRR10357366,NC_019843.3,100,97,4184
SRR10357367,NC_019843.3,100,99,10460
SRR10205447,NC_019843.3,1,91,1
SRR10357368,NC_019843.3,100,99,9518
SRR10357369,NC_019843.3,100,100,1573806
SRR10357370,NC_019843.3,100,100,1431387
SRR10357371,NC_019843.3,100,100,1592255
SRR10357372,NC_019843.3,100,100,23488512
SRR10357373,NC_019843.3,100,100,21358274
SRR10357374,NC_019843.3,100,99,26071559
SRR10357375,NC_019843.3,2,99,2
SRR10462291,NC_019843.3,1,98,1
DRR006481,NC_019843.3,1,96,1
SRR10462379,NC_019843.3,1,97,1
SRR11113474,NC_019843.3,1,100,1
SRR10916604,NC_019843.3,1,100,1
SRR10401512,NC_019843.3,1,100,1
SRR10401514,NC_019843.3,1,100,1
SRR1044405,NC_019843.3,1,88,1
SRR11113478,NC_019843.3,1,100,1
SRR10338082,NC_019843.3,1,100,1
SRR11187977,NC_019843.3,1,96,2
SRR11187940,NC_019843.3,1,94,1
SRR11187947,NC_019843.3,5,95,34
SRR11187951,NC_019843.3,1,98,3
SRR11187962,NC_019843.3,1,90,2
SRR11187985,NC_019843.3,5,95,352
SRR11187989,NC_019843.3,1,96,1
SRR11188024,NC_019843.3,1,100,3
SRR11188027,NC_019843.3,1,93,5
SRR10530194,NC_019843.3,100,99,5962
SRR10530192,NC_019843.3,1,100,2
SRR10530193,NC_019843.3,5,99,14
SRR10530195,NC_019843.3,100,97,3339
SRR11188032,NC_019843.3,5,95,128
SRR10530196,NC_019843.3,100,98,1968
SRR10530197,NC_019843.3,100,98,4493
SRR10545085,NC_019843.3,1,100,1
SRR10205780,NC_019843.3,1,100,1
SRR10401526,NC_019843.3,1,100,1
SRR11276880,NC_019843.3,1,100,1
ERR1726839,NC_019843.3,1,100,2
SRR10668815,NC_019843.3,1,100,1
SRR10338104,NC_019843.3,1,100,1
ERR912155,NC_019843.3,1,90,1
SRR11059947,NC_019843.3,1,89,4
SRR10401539,NC_019843.3,1,100,1
SRR10401540,NC_019843.3,1,100,1
SRR11031289,NC_019843.3,1,100,1
ERR1726850,NC_019843.3,1,100,1
SRR11289318,NC_019843.3,1,100,2
SRR11312018,NC_019843.3,1,100,1
SRR11085733,NC_019843.3,2,86,2
SRR11085738,NC_019843.3,29,84,48
SRR11555590,NC_019843.3,1,98,1
SRR11555605,NC_019843.3,71,99,363
SRR11555608,NC_019843.3,84,99,693
SRR11555612,NC_019843.3,1,98,1
SRR10208170,NC_019843.3,1,100,1
SRR1145781,NC_019843.3,2,81,1
SRR10208173,NC_019843.3,1,100,1
SRR1138511,NC_019843.3,1,100,1
SRR10208176,NC_019843.3,4,97,18
SRR1038888,NC_019843.3,1,100,1
SRR10319947,NC_019843.3,1,100,1
SRR10319948,NC_019843.3,1,100,1
SRR10319950,NC_019843.3,1,100,1
SRR1191344,NC_019843.3,95,100,13883
SRR1191345,NC_019843.3,95,100,14108
SRR1191346,NC_019843.3,100,100,14337
SRR1191347,NC_019843.3,100,100,14506
SRR1191342,NC_019843.3,100,100,14457
SRR1191348,NC_019843.3,95,100,14357
SRR1191349,NC_019843.3,98,100,14927
SRR1191343,NC_019843.3,100,100,13812
ERR868420,NC_019843.3,1,97,1
SRR11742292,NC_019843.3,1,100,2
SRR11195497,NC_019843.3,1,92,1
SRR034782,NC_019843.3,1,100,1
SRR034783,NC_019843.3,1,93,1
SRR1192321,NC_019843.3,100,100,72405614
SRR1192353,NC_019843.3,56,99,1963
SRR1192354,NC_019843.3,62,99,1848
SRR1192370,NC_019843.3,58,99,1856
SRR1192371,NC_019843.3,56,99,1734
SRR10574093,NC_019843.3,1,94,1
SRR1192398,NC_019843.3,54,99,1770
SRR1192399,NC_019843.3,54,99,1699
SRR1192413,NC_019843.3,76,99,3332
SRR1192414,NC_019843.3,77,99,2898
SRR11516857,NC_019843.3,1,100,1
ERR1726879,NC_019843.3,1,100,3
SRR1192415,NC_019843.3,76,99,2904
SRR1192416,NC_019843.3,76,99,3174
SRR1192417,NC_019843.3,73,99,3339
SRR1192418,NC_019843.3,65,99,3204
SRR1192419,NC_019843.3,71,99,3270
SRR1192420,NC_019843.3,84,99,3466
SRR1192464,NC_019843.3,95,99,7160
SRR1192465,NC_019843.3,89,99,6080
SRR1192466,NC_019843.3,93,99,6423
SRR1192467,NC_019843.3,96,99,6852
SRR1192468,NC_019843.3,100,99,7047
SRR1192469,NC_019843.3,99,99,6798
SRR1192470,NC_019843.3,99,99,6776
SRR1192471,NC_019843.3,99,99,7121
SRR1192496,NC_019843.3,90,99,4287
SRR1192497,NC_019843.3,84,99,3599
SRR1192498,NC_019843.3,84,99,3660
SRR1192499,NC_019843.3,90,99,4014
SRR1192500,NC_019843.3,96,99,4545
SRR1192501,NC_019843.3,93,99,3931
SRR1192502,NC_019843.3,87,99,4162
SRR1192503,NC_019843.3,90,99,4514
SRR1192640,NC_019843.3,73,100,4900
SRR1192641,NC_019843.3,82,100,4647
SRR1192642,NC_019843.3,88,100,4525
SRR1192643,NC_019843.3,80,100,4813
SRR1192646,NC_019843.3,86,100,4873
SRR1192644,NC_019843.3,86,100,5047
SRR1192645,NC_019843.3,81,100,4918
SRR1191667,NC_019843.3,100,100,30619714
SRR1192647,NC_019843.3,83,100,5108
SRR1191668,NC_019843.3,100,100,30734103
SRR1194829,NC_019843.3,2,100,4
SRR1194830,NC_019843.3,1,100,4
SRR1194831,NC_019843.3,2,99,2
SRR11794981,NC_019843.3,1,100,1
SRR1191672,NC_019843.3,100,100,29537143
SRR1165282,NC_019843.3,1,100,1
SRR1191673,NC_019843.3,100,100,30647972
SRR11742305,NC_019843.3,1,100,2
SRR1165283,NC_019843.3,1,100,2
SRR1191694,NC_019843.3,100,100,39199558
SRR1191695,NC_019843.3,100,100,40624860
SRR1165286,NC_019843.3,1,100,2
SRR11742311,NC_019843.3,1,100,1
SRR11410001,NC_019843.3,1,100,1
SRR11794984,NC_019843.3,1,100,1
SRR035182,NC_019843.3,1,100,3
SRR1185537,NC_019843.3,2,100,6
SRR035183,NC_019843.3,1,100,2
SRR1190365,NC_019843.3,92,100,17645
SRR1190366,NC_019843.3,92,100,17056
SRR10868428,NC_019843.3,1,100,1
SRR1190367,NC_019843.3,95,100,17201
SRR1190368,NC_019843.3,95,100,17367
SRR1191783,NC_019843.3,100,100,63829032
SRR1190369,NC_019843.3,92,100,17782
SRR1190370,NC_019843.3,86,100,17638
SRR1190371,NC_019843.3,98,100,17701
SRR1190372,NC_019843.3,98,100,17511
SRR1190386,NC_019843.3,95,100,6865
SRR1190387,NC_019843.3,89,100,6234
SRR10868432,NC_019843.3,1,100,1
SRR1190388,NC_019843.3,92,100,6061
SRR1190389,NC_019843.3,89,100,6299
SRR1190390,NC_019843.3,86,100,6798
SRR1185598,NC_019843.3,2,100,6
SRR1191876,NC_019843.3,100,100,62065538
SRR1190391,NC_019843.3,92,100,6661
SRR1190392,NC_019843.3,92,100,6451
SRR1190393,NC_019843.3,91,100,7051
SRR1191915,NC_019843.3,100,100,4511488
SRR1191914,NC_019843.3,100,100,4553414
SRR1191953,NC_019843.3,100,100,6562565
SRR1191954,NC_019843.3,100,100,6613590
SRR1192963,NC_019843.3,7,100,18
SRR1191990,NC_019843.3,100,100,9008389
SRR1190460,NC_019843.3,100,100,10196043
SRR1191991,NC_019843.3,100,100,9059648
SRR1192964,NC_019843.3,3,100,10
SRR1190461,NC_019843.3,100,100,9993120
SRR1192965,NC_019843.3,2,99,6
SRR1190462,NC_019843.3,100,100,9969777
SRR1192966,NC_019843.3,1,100,4
SRR035254,NC_019843.3,1,91,1
SRR11410011,NC_019843.3,1,96,1
SRR1185683,NC_019843.3,1,100,6
SRR1190463,NC_019843.3,100,100,10095856
SRR1190464,NC_019843.3,100,100,10107102
SRR1190465,NC_019843.3,100,100,10093260
SRR1190466,NC_019843.3,100,100,10023943
SRR1190467,NC_019843.3,100,100,9982205
SRR1193009,NC_019843.3,1,100,2
SRR11393370,NC_019843.3,1,98,2
SRR11393371,NC_019843.3,1,100,1
SRR1192016,NC_019843.3,100,100,38636036
SRR11587814,NC_019843.3,1,100,1
SRR10401612,NC_019843.3,1,100,1
SRR1481920,NC_019843.3,98,100,2669
SRR1190502,NC_019843.3,100,100,1766763
SRR1193016,NC_019843.3,1,100,2
SRR1190504,NC_019843.3,100,100,1722501
SRR1190503,NC_019843.3,100,100,1726785
SRR11538340,NC_019843.3,1,100,1
SRR11587817,NC_019843.3,1,100,1
SRR1190505,NC_019843.3,100,100,1737101
SRR11393374,NC_019843.3,1,100,1
SRR1190506,NC_019843.3,100,100,1739186
SRR1192017,NC_019843.3,100,100,39982273
SRR1190507,NC_019843.3,100,100,1739445
SRR11614691,NC_019843.3,1,100,1
SRR1190508,NC_019843.3,100,100,1735128
SRR1190509,NC_019843.3,100,100,1728230
SRR11393377,NC_019843.3,1,100,1
SRR11393383,NC_019843.3,1,100,1
SRR1185884,NC_019843.3,1,100,2
SRR10668871,NC_019843.3,1,100,1
SRR1192072,NC_019843.3,100,100,38993794
SRR1192073,NC_019843.3,100,100,40280089
SRR11393391,NC_019843.3,1,100,2
ERR1726910,NC_019843.3,1,100,1
ERR868438,NC_019843.3,1,100,1
SRR1197460,NC_019843.3,2,77,1
SRR11410024,NC_019843.3,1,100,1
SRR1698141,NC_019843.3,2,81,1
SRR1192166,NC_019843.3,100,100,28587029
SRR1192167,NC_019843.3,100,100,28747033
SRR10668878,NC_019843.3,1,100,1
ERR1726915,NC_019843.3,1,100,2
SRR1698148,NC_019843.3,1,88,1
SRR11587841,NC_019843.3,1,100,1
SRR10401641,NC_019843.3,1,100,1
SRR11393438,NC_019843.3,1,100,1
SRR1188148,NC_019843.3,1,100,1
SRR1325111,NC_019843.3,1,94,1
SRR1246865,NC_019843.3,2,86,2
SRR10668887,NC_019843.3,1,100,1
SRR1175765,NC_019843.3,1,96,1
SRR10668890,NC_019843.3,1,100,1
SRR1427156,NC_019843.3,1,91,1
SRR11271755,NC_019843.3,1,100,1
SRR10915167,NC_019843.3,3,100,5
SRR10915168,NC_019843.3,4,100,17
SRR10869335,NC_019843.3,1,93,1
SRR10915173,NC_019843.3,3,100,9
SRR10915174,NC_019843.3,8,100,27
SRR1870911,NC_019843.3,1,100,1
SRR1580565,NC_019843.3,1,91,1
SRR1193854,NC_019843.3,98,100,9783
SRR1193855,NC_019843.3,100,100,9064
SRR1193856,NC_019843.3,95,100,9050
SRR11487097,NC_019843.3,1,100,1
SRR1193857,NC_019843.3,98,100,9281
SRR1193858,NC_019843.3,100,100,9763
ERR868452,NC_019843.3,1,100,1
SRR1193859,NC_019843.3,100,100,9610
SRR1193860,NC_019843.3,95,100,9422
SRR1193861,NC_019843.3,100,100,10127
SRR1193917,NC_019843.3,100,100,5123789
SRR1193918,NC_019843.3,100,100,5005823
SRR1193919,NC_019843.3,100,100,4989023
SRR1193920,NC_019843.3,100,100,5060999
SRR1193921,NC_019843.3,100,100,5056030
SRR1193922,NC_019843.3,100,100,5059988
SRR1193923,NC_019843.3,100,100,5036697
SRR11309597,NC_019843.3,1,100,2
SRR1193924,NC_019843.3,100,100,4999708
SRR1193951,NC_019843.3,100,100,8674988
SRR1193952,NC_019843.3,100,100,8503853
SRR1193953,NC_019843.3,100,100,8474058
SRR1583814,NC_019843.3,1,100,1
SRR1560309,NC_019843.3,1,100,2
SRR1958901,NC_019843.3,2,86,1
SRR1958902,NC_019843.3,2,86,2
SRR1958903,NC_019843.3,2,86,1
SRR1958905,NC_019843.3,2,86,1
SRR1958907,NC_019843.3,2,86,1
SRR1958911,NC_019843.3,2,86,2
SRR1958912,NC_019843.3,2,86,1
SRR1193954,NC_019843.3,100,100,8592192
SRR1296707,NC_019843.3,1,100,1
ERR1726953,NC_019843.3,1,100,4
SRR1821794,NC_019843.3,1,100,1
SRR1514889,NC_019843.3,1,100,1
SRR1910902,NC_019843.3,26,100,225
SRR1276198,NC_019843.3,1,100,1
SRR1652727,NC_019843.3,1,92,1
SRR1193955,NC_019843.3,100,100,8585594
SRR2002450,NC_019843.3,1,100,1
SRR1955814,NC_019843.3,1,97,1
ERR1726959,NC_019843.3,1,100,2
SRR11561933,NC_019843.3,1,100,2
SRR1162761,NC_019843.3,2,80,1
SRR1693748,NC_019843.3,1,97,1
SRR1296751,NC_019843.3,1,94,1
SRR2042508,NC_019843.3,1,100,1
SRR2042507,NC_019843.3,1,100,2
SRR1169974,NC_019843.3,1,100,1
SRR1193956,NC_019843.3,100,100,8579902
SRR1169978,NC_019843.3,1,100,1
SRR2042515,NC_019843.3,1,100,3
SRR2042516,NC_019843.3,1,100,1
SRR1804222,NC_019843.3,1,100,1
SRR2042519,NC_019843.3,1,100,1
SRR1919301,NC_019843.3,1,100,1
SRR1804223,NC_019843.3,1,100,2
SRR2757547,NC_019843.3,1,97,1
SRR1193957,NC_019843.3,100,100,8536055
ERR599241,NC_019843.3,1,97,2
SRR1804226,NC_019843.3,1,100,2
SRR1193958,NC_019843.3,100,100,8487324
SRR1993747,NC_019843.3,1,100,1
SRR1804227,NC_019843.3,1,100,1
ERR599242,NC_019843.3,1,100,2
SRR2042532,NC_019843.3,1,96,2
SRR2042531,NC_019843.3,1,100,1
SRR2042533,NC_019843.3,1,100,1
SRR2042534,NC_019843.3,1,100,1
SRR2042535,NC_019843.3,1,100,1
SRR2042536,NC_019843.3,1,100,1
SRR1956609,NC_019843.3,1,94,1
SRR2042539,NC_019843.3,1,100,1
SRR1193992,NC_019843.3,78,99,3149
SRR2042540,NC_019843.3,1,100,2
SRR2042541,NC_019843.3,1,100,1
SRR2042543,NC_019843.3,1,100,2
SRR2042546,NC_019843.3,1,100,1
SRR2042547,NC_019843.3,1,100,2
SRR2042549,NC_019843.3,1,100,3
SRR1910440,NC_019843.3,100,100,4353
SRR2042551,NC_019843.3,1,100,1
SRR2042552,NC_019843.3,1,100,1
SRR1293423,NC_019843.3,1,100,1
SRR1293425,NC_019843.3,1,100,1
SRR1293426,NC_019843.3,1,100,1
SRR2042553,NC_019843.3,1,100,1
SRR2042554,NC_019843.3,1,100,1
SRR1284311,NC_019843.3,4,100,14
SRR1193993,NC_019843.3,78,99,2571
ERR1726976,NC_019843.3,1,100,1
SRR1910446,NC_019843.3,100,100,11565160
SRR2042558,NC_019843.3,1,100,1
SRR1910449,NC_019843.3,98,100,2672
SRR1293429,NC_019843.3,1,100,1
ERR599250,NC_019843.3,1,100,1
SRR1293430,NC_019843.3,1,100,1
SRR1293435,NC_019843.3,1,100,2
SRR1293437,NC_019843.3,1,100,1
SRR1197305,NC_019843.3,1,94,1
SRR1293442,NC_019843.3,1,100,1
SRR1293443,NC_019843.3,1,100,2
SRR1216581,NC_019843.3,1,91,2
SRR1293452,NC_019843.3,1,100,1
SRR1193994,NC_019843.3,77,99,2540
SRR1293455,NC_019843.3,1,100,2
SRR1293456,NC_019843.3,1,100,1
SRR1926812,NC_019843.3,1,96,1
SRR1293458,NC_019843.3,1,100,1
SRR1293460,NC_019843.3,1,100,2
SRR1293461,NC_019843.3,1,100,2
SRR1293464,NC_019843.3,1,100,1
SRR1293465,NC_019843.3,1,100,1
SRR1293470,NC_019843.3,1,100,1
SRR1293471,NC_019843.3,1,100,1
SRR1293472,NC_019843.3,1,100,1
SRR1293473,NC_019843.3,1,100,1
SRR1293477,NC_019843.3,1,100,1
SRR1659921,NC_019843.3,1,100,1
SRR1193995,NC_019843.3,71,99,2788
SRR1293485,NC_019843.3,1,100,1
SRR1293487,NC_019843.3,1,100,1
SRR1556685,NC_019843.3,1,100,1
SRR1293489,NC_019843.3,1,100,2
SRR1293490,NC_019843.3,1,100,1
SRR1556686,NC_019843.3,1,100,6
SRR1556687,NC_019843.3,1,100,4
SRR1293491,NC_019843.3,1,100,1
SRR1237128,NC_019843.3,1,89,1
SRR1293493,NC_019843.3,1,100,1
SRR1556689,NC_019843.3,1,100,2
SRR1556690,NC_019843.3,1,100,4
SRR1556691,NC_019843.3,1,100,3
SRR2096031,NC_019843.3,1,94,1
SRR1586060,NC_019843.3,1,100,1
SRR2096033,NC_019843.3,1,91,1
SRR1193996,NC_019843.3,72,99,3062
SRR1586062,NC_019843.3,1,100,1
SRR1201631,NC_019843.3,2,78,1
SRR1508228,NC_019843.3,1,91,1
SRR1586063,NC_019843.3,1,100,1
SRR1508229,NC_019843.3,2,86,2
SRR1586090,NC_019843.3,1,96,2
SRR1193997,NC_019843.3,65,99,2952
SRR1586092,NC_019843.3,1,100,2
SRR2172551,NC_019843.3,1,96,1
SRR2302179,NC_019843.3,1,97,1
SRR11197498,NC_019843.3,1,96,1
SRR1296878,NC_019843.3,1,100,2
SRR1296879,NC_019843.3,1,100,1
SRR1296880,NC_019843.3,1,100,2
SRR1296881,NC_019843.3,1,100,1
SRR1183952,NC_019843.3,100,98,70086
SRR1193998,NC_019843.3,78,99,3020
SRR2075625,NC_019843.3,1,97,1
SRR1168895,NC_019843.3,100,100,20476
SRR1501161,NC_019843.3,26,100,225
SRR1501169,NC_019843.3,100,100,11565157
SRR1462429,NC_019843.3,100,100,4121
SRR1168896,NC_019843.3,100,100,17278
SRR1501176,NC_019843.3,100,100,152498
SRR1168897,NC_019843.3,100,100,2046
SRR1168898,NC_019843.3,100,100,2029
SRR1168899,NC_019843.3,28,100,85
SRR1193999,NC_019843.3,87,99,3443
SRR1168900,NC_019843.3,74,100,543
SRR1168901,NC_019843.3,83,100,596
SRR2010685,NC_019843.3,13,100,466
SRR1168902,NC_019843.3,42,100,112
SRR1168903,NC_019843.3,97,100,965
SRR125761,NC_019843.3,1,100,3
SRR125762,NC_019843.3,1,100,2
SRR1168904,NC_019843.3,100,100,2779
SRR1653126,NC_019843.3,1,90,1
SRR2010686,NC_019843.3,5,100,31
SRR1168905,NC_019843.3,100,100,910
SRR2010687,NC_019843.3,2,86,1
SRR1168906,NC_019843.3,100,100,984
SRR2010689,NC_019843.3,2,86,1
SRR2010690,NC_019843.3,2,86,2
SRR1168907,NC_019843.3,100,100,1010
SRR2011196,NC_019843.3,1,94,1
SRR1168908,NC_019843.3,100,100,1049
SRR1168909,NC_019843.3,94,100,634
SRR1168910,NC_019843.3,94,100,745
SRR1168911,NC_019843.3,91,100,682
SRR1168912,NC_019843.3,94,100,812
SRR1168913,NC_019843.3,73,100,427
SRR1168914,NC_019843.3,73,100,482
SRR1295286,NC_019843.3,1,100,1
SRR1168915,NC_019843.3,79,100,476
SRR1168916,NC_019843.3,70,100,444
SRR1168917,NC_019843.3,49,100,256
SRR1168918,NC_019843.3,61,100,322
SRR1168919,NC_019843.3,64,100,302
SRR1168920,NC_019843.3,65,100,304
SRR1981598,NC_019843.3,1,100,1
SRR1168921,NC_019843.3,70,100,288
SRR125768,NC_019843.3,1,100,2
SRR1168922,NC_019843.3,73,100,332
SRR1296931,NC_019843.3,1,100,1
SRR1168923,NC_019843.3,63,100,316
SRR1296932,NC_019843.3,1,100,4
SRR1653131,NC_019843.3,1,100,1
SRR1296933,NC_019843.3,1,100,3
SRR1296934,NC_019843.3,1,100,1
SRR1964994,NC_019843.3,1,100,1
SRR125769,NC_019843.3,1,100,6
SRR2121850,NC_019843.3,1,100,2
SRR1168924,NC_019843.3,70,100,314
SRR1168925,NC_019843.3,91,100,777
SRR11462713,NC_019843.3,1,96,1
SRR2121852,NC_019843.3,1,99,2
SRR2121853,NC_019843.3,1,98,1
SRR1168926,NC_019843.3,91,100,885
SRR1927117,NC_019843.3,1,100,1
SRR1168927,NC_019843.3,91,100,879
SRR2568423,NC_019843.3,1,97,1
SRR1168928,NC_019843.3,88,100,872
SRR1168929,NC_019843.3,18,99,34
SRR1194026,NC_019843.3,83,99,4911
SRR1168930,NC_019843.3,17,99,37
SRR1168931,NC_019843.3,15,100,35
SRR1194027,NC_019843.3,87,99,4000
SRR1168932,NC_019843.3,17,99,29
SRR1194028,NC_019843.3,84,99,4032
SRR1168933,NC_019843.3,37,100,98
SRR1194029,NC_019843.3,86,99,4304
SRR1194030,NC_019843.3,96,99,4908
SRR1168934,NC_019843.3,36,100,118
SRR1194031,NC_019843.3,90,99,4797
SRR1168935,NC_019843.3,35,100,113
SRR1168936,NC_019843.3,39,100,125
SRR1194032,NC_019843.3,96,99,4570
SRR1194033,NC_019843.3,86,99,5018
SRR11940544,NC_019843.3,1,99,2
SRR11940545,NC_019843.3,2,98,2
SRR2054655,NC_019843.3,1,100,1
SRR2054659,NC_019843.3,1,92,1
SRR1194063,NC_019843.3,78,99,4045
SRR1294465,NC_019843.3,1,100,3
SRR1294466,NC_019843.3,1,100,1
SRR1194064,NC_019843.3,91,99,3463
SRR1194065,NC_019843.3,85,99,3590
SRR2054664,NC_019843.3,1,96,2
SRR1194066,NC_019843.3,81,99,3681
SRR1194067,NC_019843.3,85,99,4242
SRR1194068,NC_019843.3,84,99,4119
SRR1194069,NC_019843.3,85,99,3992
SRR1194070,NC_019843.3,91,99,4423
SRR2541387,NC_019843.3,1,98,2
SRR2131256,NC_019843.3,1,97,1
SRR1609621,NC_019843.3,1,96,1
SRR1942960,NC_019843.3,100,99,7138
SRR1942961,NC_019843.3,100,99,6141
SRR1194129,NC_019843.3,84,99,3360
SRR1194130,NC_019843.3,87,99,2815
SRR1942962,NC_019843.3,100,99,11297
SRR1194131,NC_019843.3,71,99,2777
SRR2246838,NC_019843.3,1,91,1
SRR1194132,NC_019843.3,65,99,2902
SRR1194133,NC_019843.3,74,99,3361
SRR1194134,NC_019843.3,74,99,3229
SRR1194135,NC_019843.3,75,99,3110
SRR1194136,NC_019843.3,81,99,3532
SRR1942963,NC_019843.3,100,99,11572
SRR1194153,NC_019843.3,1,100,2
SRR1194154,NC_019843.3,5,100,16
SRR1942983,NC_019843.3,100,100,113927
SRR1942984,NC_019843.3,100,100,111791
SRR1942985,NC_019843.3,100,100,17422620
SRR1812720,NC_019843.3,2,80,1
SRR1664735,NC_019843.3,1,100,1
SRR1942987,NC_019843.3,100,100,16692463
SRR1194231,NC_019843.3,1,100,2
SRR1942989,NC_019843.3,100,100,29532703
SRR1194232,NC_019843.3,1,100,2
SRR1942990,NC_019843.3,100,100,28970952
SRR1708765,NC_019843.3,1,100,1
SRR3114170,NC_019843.3,1,100,3
SRR1462572,NC_019843.3,100,100,4354
SRR1534773,NC_019843.3,1,100,1
SRR1812756,NC_019843.3,1,93,1
SRR3027634,NC_019843.3,2,86,1
SRR2040557,NC_019843.3,2,100,4
SRR3027645,NC_019843.3,2,86,1
SRR1644075,NC_019843.3,2,78,1
SRR3027650,NC_019843.3,1,91,1
SRR2509960,NC_019843.3,1,100,1
SRR1873758,NC_019843.3,100,100,4124
SRR3038053,NC_019843.3,1,99,2
SRR1557142,NC_019843.3,4,100,11
SRR1557143,NC_019843.3,1,100,5
SRR1557144,NC_019843.3,4,100,26
SRR1557145,NC_019843.3,4,100,12
SRR1300476,NC_019843.3,1,100,1
SRR1300477,NC_019843.3,1,100,2
SRR1300480,NC_019843.3,1,100,2
SRR1300482,NC_019843.3,1,100,1
