run_id,sequence_accession,score,percent_identity,n_reads
SRR7064498,NC_005078.1,1,96,1
SRR7072969,NC_005078.1,1,94,1
SRR7064504,NC_005078.1,1,100,1
SRR7064506,NC_005078.1,1,96,1
SRR7064507,NC_005078.1,1,96,1
SRR7064508,NC_005078.1,1,97,1
SRR7064516,NC_005078.1,1,96,1
SRR7187408,NC_005078.1,1,100,2
SRR7211134,NC_005078.1,1,97,1
SRR7142581,NC_005078.1,1,91,2
SRR7064525,NC_005078.1,1,96,1
SRR7064524,NC_005078.1,1,96,1
SRR7142600,NC_005078.1,1,91,1
SRR6680373,NC_005078.1,1,96,1
SRR6940907,NC_005078.1,1,100,2
SRR6940908,NC_005078.1,1,100,1
SRR6940910,NC_005078.1,1,100,1
SRR6940911,NC_005078.1,1,100,1
SRR6833768,NC_005078.1,1,96,1
SRR6940912,NC_005078.1,1,100,1
SRR6940913,NC_005078.1,1,100,1
SRR6837211,NC_005078.1,1,100,1
SRR6940917,NC_005078.1,1,100,1
SRR6940922,NC_005078.1,1,100,1
SRR6940924,NC_005078.1,1,100,2
SRR6837257,NC_005078.1,1,100,1
SRR6837260,NC_005078.1,1,100,1
SRR6940926,NC_005078.1,1,100,2
SRR6940929,NC_005078.1,1,100,2
SRR7041767,NC_005078.1,1,100,1
SRR6940930,NC_005078.1,1,100,1
SRR6940934,NC_005078.1,1,100,1
SRR6940936,NC_005078.1,1,100,1
SRR6940941,NC_005078.1,1,100,1
SRR6838768,NC_005078.1,1,100,1
SRR6680444,NC_005078.1,1,97,1
SRR6503005,NC_005078.1,1,100,1
SRR6940945,NC_005078.1,1,100,1
SRR6940946,NC_005078.1,1,100,1
SRR6940947,NC_005078.1,1,100,1
SRR6940952,NC_005078.1,1,100,1
SRR6503014,NC_005078.1,1,97,1
SRR6940955,NC_005078.1,1,100,4
SRR6940956,NC_005078.1,1,100,1
SRR7109544,NC_005078.1,1,94,1
SRR6680477,NC_005078.1,1,96,1
SRR6940957,NC_005078.1,1,100,4
SRR6940959,NC_005078.1,1,100,2
SRR6940961,NC_005078.1,1,97,1
SRR6940963,NC_005078.1,1,100,1
SRR6680494,NC_005078.1,1,94,1
SRR6940971,NC_005078.1,1,97,1
SRR6780390,NC_005078.1,1,91,1
SRR6940972,NC_005078.1,1,100,1
SRR5349245,NC_005078.1,1,94,1
SRR6680545,NC_005078.1,1,96,1
SRR6680553,NC_005078.1,1,96,1
SRR6680559,NC_005078.1,1,96,1
SRR6680574,NC_005078.1,1,94,1
SRR6680578,NC_005078.1,1,96,1
SRR6680596,NC_005078.1,1,97,1
SRR7074604,NC_005078.1,1,100,1
SRR726292,NC_005078.1,1,96,1
SRR7210573,NC_005078.1,1,94,1
SRR7210615,NC_005078.1,1,97,1
SRR6829419,NC_005078.1,1,100,1
SRR6680644,NC_005078.1,1,100,4
SRR7362399,NC_005078.1,1,100,1
SRR7471330,NC_005078.1,1,88,1
SRR7292602,NC_005078.1,1,94,1
SRR7359814,NC_005078.1,1,100,1
SRR7214444,NC_005078.1,1,94,1
SRR687738,NC_005078.1,1,100,1
SRR7535554,NC_005078.1,1,97,1
SRR7745574,NC_005078.1,1,89,1
SRR6762980,NC_005078.1,1,100,1
SRR6762981,NC_005078.1,1,91,1
SRR7784141,NC_005078.1,1,92,1
SRR7768852,NC_005078.1,1,100,1
SRR7161516,NC_005078.1,2,81,1
SRR7746517,NC_005078.1,1,100,1
SRR6988719,NC_005078.1,1,100,1
SRR6988722,NC_005078.1,1,100,1
SRR6988723,NC_005078.1,1,100,2
SRR7706297,NC_005078.1,1,88,1
SRR7706298,NC_005078.1,1,91,1
SRR6988727,NC_005078.1,1,100,1
SRR7706303,NC_005078.1,1,94,1
SRR7706304,NC_005078.1,1,94,1
SRR6988732,NC_005078.1,2,100,2
SRR6988734,NC_005078.1,1,100,1
SRR6988735,NC_005078.1,1,100,1
SRR6988740,NC_005078.1,1,100,1
SRR6988741,NC_005078.1,1,98,2
SRR6988742,NC_005078.1,1,100,1
SRR796634,NC_005078.1,1,94,1
SRR7669350,NC_005078.1,1,100,1
SRR8123928,NC_005078.1,1,100,2
SRR7969279,NC_005078.1,1,100,1
SRR7969281,NC_005078.1,1,100,1
SRR7969285,NC_005078.1,1,100,1
SRR805745,NC_005078.1,1,89,1
SRR7631487,NC_005078.1,2,84,1
SRR8063708,NC_005078.1,1,97,1
SRR8109857,NC_005078.1,1,96,1
SRR8063834,NC_005078.1,1,97,1
SRR7631687,NC_005078.1,1,94,1
SRR6715567,NC_005078.1,1,94,1
SRR8063963,NC_005078.1,1,94,1
SRR8063982,NC_005078.1,1,94,1
SRR8063987,NC_005078.1,1,94,1
SRR801705,NC_005078.1,1,97,1
SRR8064007,NC_005078.1,1,97,1
SRR8064015,NC_005078.1,1,94,1
SRR8138318,NC_005078.1,1,91,1
SRR8158873,NC_005078.1,1,97,1
SRR8064072,NC_005078.1,1,97,1
SRR8064082,NC_005078.1,1,97,1
SRR765786,NC_005078.1,1,96,1
SRR7826823,NC_005078.1,4,100,12
SRR7161993,NC_005078.1,2,87,1
SRR8406034,NC_005078.1,1,100,1
SRR8064170,NC_005078.1,1,97,1
SRR8064193,NC_005078.1,1,94,1
SRR8296633,NC_005078.1,2,100,4
SRR8064250,NC_005078.1,1,97,1
SRR826614,NC_005078.1,2,76,1
SRR8360777,NC_005078.1,1,94,1
SRR8296820,NC_005078.1,1,100,1
SRR805265,NC_005078.1,1,96,1
SRR805266,NC_005078.1,1,94,1
SRR805270,NC_005078.1,1,97,1
SRR8062290,NC_005078.1,1,94,1
SRR8296868,NC_005078.1,1,100,2
SRR8284731,NC_005078.1,1,100,2
SRR786761,NC_005078.1,1,93,1
SRR8527027,NC_005078.1,1,100,1
SRR8641160,NC_005078.1,1,94,1
SRR8591565,NC_005078.1,1,94,1
SRR8404253,NC_005078.1,1,93,1
SRR808043,NC_005078.1,1,97,1
SRR8501743,NC_005078.1,2,81,1
SRR7827561,NC_005078.1,1,100,1
SRR834503,NC_005078.1,2,80,1
SRR8521681,NC_005078.1,1,97,1
SRR8615732,NC_005078.1,2,81,1
SRR8209004,NC_005078.1,1,96,1
SRR8209009,NC_005078.1,1,94,2
SRR826338,NC_005078.1,1,100,1
SRR826364,NC_005078.1,1,100,1
SRR8478252,NC_005078.1,1,94,1
SRR8570356,NC_005078.1,1,94,1
SRR8570365,NC_005078.1,1,96,1
SRR8570372,NC_005078.1,1,96,1
SRR8987938,NC_005078.1,1,90,1
SRR8633085,NC_005078.1,1,100,1
SRR8633087,NC_005078.1,1,100,1
SRR8452666,NC_005078.1,1,100,2
SRR8674909,NC_005078.1,1,97,1
SRR8256379,NC_005078.1,1,100,1
SRR7869072,NC_005078.1,1,100,1
SRR8573840,NC_005078.1,2,98,2
SRR7869078,NC_005078.1,1,100,1
SRR8256382,NC_005078.1,1,100,3
SRR8733717,NC_005078.1,1,94,1
SRR8674935,NC_005078.1,1,97,1
SRR9062603,NC_005078.1,1,94,1
SRR8706540,NC_005078.1,1,100,1
SRR8706548,NC_005078.1,1,100,1
SRR8706597,NC_005078.1,1,100,1
SRR8706614,NC_005078.1,1,100,1
SRR8706633,NC_005078.1,1,100,1
SRR8706634,NC_005078.1,2,100,4
SRR8614217,NC_005078.1,1,96,1
SRR8874393,NC_005078.1,1,97,1
SRR8674989,NC_005078.1,1,97,3
SRR8787258,NC_005078.1,2,79,1
SRR8863925,NC_005078.1,1,100,3
SRR8863926,NC_005078.1,1,98,1
SRR9108756,NC_005078.1,1,94,1
SRR9298785,NC_005078.1,1,94,1
SRR9298793,NC_005078.1,1,94,1
SRR9298801,NC_005078.1,1,89,1
SRR8857532,NC_005078.1,1,100,1
SRR954889,NC_005078.1,1,93,1
SRR867028,NC_005078.1,1,100,1
SRR9214155,NC_005078.1,1,94,1
SRR8675095,NC_005078.1,1,97,2
SRR9071869,NC_005078.1,1,97,1
SRR9132177,NC_005078.1,1,94,1
SRR8949538,NC_005078.1,1,100,1
SRR8675140,NC_005078.1,1,97,1
SRR9827817,NC_005078.1,1,100,1
SRR9656030,NC_005078.1,1,100,1
SRR9656056,NC_005078.1,1,97,1
SRR9827829,NC_005078.1,1,100,7
SRR9189107,NC_005078.1,1,100,1
SRR9327845,NC_005078.1,1,100,1
SRR8256506,NC_005078.1,1,100,1
SRR9328297,NC_005078.1,1,100,1
SRR9328303,NC_005078.1,1,100,1
SRR9328306,NC_005078.1,1,97,1
SRR9328307,NC_005078.1,1,100,1
SRR9328308,NC_005078.1,1,100,1
SRR8256516,NC_005078.1,1,100,1
SRR9328314,NC_005078.1,1,100,1
SRR9328316,NC_005078.1,1,100,1
SRR9328315,NC_005078.1,1,100,1
SRR9595731,NC_005078.1,1,100,1
SRR941932,NC_005078.1,1,89,1
SRR9328321,NC_005078.1,1,100,3
SRR8256521,NC_005078.1,1,100,1
SRR9328322,NC_005078.1,1,100,2
SRR9328324,NC_005078.1,1,100,2
SRR9936932,NC_005078.1,1,96,1
SRR9328327,NC_005078.1,1,100,1
SRR9936939,NC_005078.1,1,97,1
SRR9936946,NC_005078.1,1,96,1
SRR9936950,NC_005078.1,1,96,1
SRR9622081,NC_005078.1,1,94,1
SRR9841295,NC_005078.1,1,94,1
SRR9936963,NC_005078.1,1,96,1
SRR9841306,NC_005078.1,1,94,1
SRR9936969,NC_005078.1,1,96,1
SRR9916670,NC_005078.1,1,100,1
SRR9136516,NC_005078.1,1,100,2
SRR9136523,NC_005078.1,1,100,1
SRR9136524,NC_005078.1,1,100,2
SRR9136525,NC_005078.1,1,100,1
SRR9136529,NC_005078.1,1,100,1
SRR9674346,NC_005078.1,1,94,1
SRR9136531,NC_005078.1,1,100,1
SRR9674351,NC_005078.1,1,96,1
SRR9703481,NC_005078.1,1,100,1
SRR9621422,NC_005078.1,1,96,1
SRR9936996,NC_005078.1,1,96,1
SRR8616123,NC_005078.1,2,87,1
SRR9937002,NC_005078.1,1,96,1
SRR9734451,NC_005078.1,1,97,1
SRR9843323,NC_005078.1,1,97,1
SRR9734473,NC_005078.1,1,97,1
SRR9843334,NC_005078.1,1,97,1
SRR9830540,NC_005078.1,1,100,1
SRR9843338,NC_005078.1,1,97,2
SRR9587914,NC_005078.1,1,97,1
SRR9843342,NC_005078.1,1,97,1
SRR9843344,NC_005078.1,1,97,4
SRR9843347,NC_005078.1,1,97,1
SRR9843362,NC_005078.1,1,97,1
SRR942447,NC_005078.1,1,100,1
SRR9843364,NC_005078.1,1,97,2
SRR9843366,NC_005078.1,1,97,1
SRR9843374,NC_005078.1,1,97,1
SRR9843377,NC_005078.1,1,97,3
SRR9843381,NC_005078.1,1,97,3
SRR9843383,NC_005078.1,1,97,1
SRR9843387,NC_005078.1,1,97,3
SRR9849791,NC_005078.1,1,94,1
SRR9723082,NC_005078.1,1,100,2
SRR9990774,NC_005078.1,1,100,1
SRR8902448,NC_005078.1,1,100,1
SRR8914651,NC_005078.1,1,97,1
SRR9990776,NC_005078.1,1,100,4
SRR9990777,NC_005078.1,1,100,1
SRR954859,NC_005078.1,1,90,1
SRR9735152,NC_005078.1,1,100,1
SRR9856036,NC_005078.1,1,96,1
SRR952321,NC_005078.1,1,100,1
