run_id,sequence_accession,score,percent_identity,n_reads
ERR662684,NC_002019.1,17,96,34
ERR662685,NC_002019.1,22,96,34
SRR10189283,NC_002019.1,1,100,1
ERR662687,NC_002019.1,21,96,40
ERR662688,NC_002019.1,100,96,382434
ERR662689,NC_002019.1,27,96,46
ERR470000,NC_002019.1,2,100,2
ERR708526,NC_002019.1,18,96,34
ERR662690,NC_002019.1,25,96,43
ERR662692,NC_002019.1,25,96,71
ERR662691,NC_002019.1,14,96,22
ERR662693,NC_002019.1,19,96,37
ERR708528,NC_002019.1,25,96,66
ERR506505,NC_002019.1,23,96,64
ERR662694,NC_002019.1,17,96,23
ERR662695,NC_002019.1,11,97,15
ERR708529,NC_002019.1,22,95,34
ERR708530,NC_002019.1,22,96,46
ERR708531,NC_002019.1,23,96,54
ERR662696,NC_002019.1,20,96,38
ERR662697,NC_002019.1,17,96,28
ERR662698,NC_002019.1,17,96,31
ERR708532,NC_002019.1,22,96,48
ERR506506,NC_002019.1,26,96,81
ERR506507,NC_002019.1,54,96,152
ERR662699,NC_002019.1,100,96,259465
ERR506508,NC_002019.1,31,96,91
ERR662701,NC_002019.1,20,96,39
ERR662700,NC_002019.1,20,95,37
ERR662702,NC_002019.1,16,96,16
ERR662703,NC_002019.1,11,96,14
ERR506509,NC_002019.1,25,96,61
ERR662704,NC_002019.1,18,95,30
ERR662705,NC_002019.1,19,96,28
ERR662706,NC_002019.1,32,96,76
ERR506510,NC_002019.1,91,96,342
ERR506511,NC_002019.1,37,96,114
ERR662707,NC_002019.1,19,96,27
ERR662708,NC_002019.1,100,96,374660
ERR4074564,NC_002019.1,1,100,1
ERR506512,NC_002019.1,38,96,103
ERR4074565,NC_002019.1,1,100,1
ERR4074566,NC_002019.1,1,100,2
ERR662709,NC_002019.1,22,96,42
ERR662710,NC_002019.1,20,96,31
ERR506513,NC_002019.1,68,96,199
ERR662711,NC_002019.1,18,96,30
ERR506514,NC_002019.1,27,95,82
ERR662712,NC_002019.1,19,96,38
ERR4074568,NC_002019.1,1,100,2
ERR506515,NC_002019.1,27,96,96
ERR506516,NC_002019.1,23,96,51
ERR662713,NC_002019.1,17,97,32
ERR506517,NC_002019.1,20,96,44
ERR506518,NC_002019.1,26,96,87
ERR506519,NC_002019.1,36,96,97
ERR506520,NC_002019.1,82,96,235
ERR506521,NC_002019.1,100,96,898907
ERR708547,NC_002019.1,13,96,18
ERR708549,NC_002019.1,24,96,65
ERR506522,NC_002019.1,24,95,49
ERR708550,NC_002019.1,13,96,28
ERR708551,NC_002019.1,23,96,44
ERR506523,NC_002019.1,100,96,736056
ERR708552,NC_002019.1,23,96,54
ERR708553,NC_002019.1,25,96,60
ERR708573,NC_002019.1,26,96,70
ERR708568,NC_002019.1,19,96,40
ERR708570,NC_002019.1,38,96,108
ERR708571,NC_002019.1,27,96,68
ERR506524,NC_002019.1,81,96,297
ERR708572,NC_002019.1,36,96,86
ERR708574,NC_002019.1,32,96,80
ERR506525,NC_002019.1,100,96,820
ERR506526,NC_002019.1,38,96,105
ERR506527,NC_002019.1,31,96,77
ERR506528,NC_002019.1,40,96,128
ERR506529,NC_002019.1,58,96,149
ERR506531,NC_002019.1,25,96,60
ERR506530,NC_002019.1,25,96,68
ERR506532,NC_002019.1,88,96,272
ERR506533,NC_002019.1,44,96,123
ERR506534,NC_002019.1,39,96,91
ERR506535,NC_002019.1,61,96,186
ERR506536,NC_002019.1,28,96,69
ERR506537,NC_002019.1,36,96,110
ERR506538,NC_002019.1,20,96,45
ERR506539,NC_002019.1,21,96,51
ERR506540,NC_002019.1,31,96,87
ERR506541,NC_002019.1,41,96,120
ERR708589,NC_002019.1,16,96,27
ERR506542,NC_002019.1,82,96,213
ERR506543,NC_002019.1,100,96,895228
ERR506544,NC_002019.1,30,96,90
ERR506545,NC_002019.1,100,96,737406
ERR420179,NC_002019.1,11,94,81
ERR708591,NC_002019.1,26,96,82
ERR969462,NC_002019.1,1,98,1
ERR506546,NC_002019.1,75,96,259
ERR708592,NC_002019.1,22,96,42
ERR708593,NC_002019.1,29,96,71
ERR506547,NC_002019.1,100,96,734
ERR708594,NC_002019.1,24,96,50
ERR708595,NC_002019.1,34,96,78
ERR587937,NC_002019.1,1,98,2
ERR708599,NC_002019.1,2,97,2
ERR506548,NC_002019.1,37,96,109
ERR506549,NC_002019.1,26,96,75
ERR506550,NC_002019.1,28,95,66
ERR506551,NC_002019.1,44,96,111
ERR506552,NC_002019.1,24,95,58
SRR10004142,NC_002019.1,3,98,3
ERR506553,NC_002019.1,22,96,53
ERR506554,NC_002019.1,94,96,350
SRR10004143,NC_002019.1,1,93,1
ERR506555,NC_002019.1,38,96,91
ERR506556,NC_002019.1,24,96,72
ERR506557,NC_002019.1,50,96,141
ERR506558,NC_002019.1,27,96,59
ERR506559,NC_002019.1,34,96,76
ERR506560,NC_002019.1,24,96,46
ERR506561,NC_002019.1,21,96,30
ERR506562,NC_002019.1,29,96,70
ERR506563,NC_002019.1,30,95,97
ERR506564,NC_002019.1,61,96,167
ERR506565,NC_002019.1,100,96,844330
ERR506567,NC_002019.1,100,96,687597
ERR506566,NC_002019.1,30,96,71
ERR506568,NC_002019.1,67,96,217
ERR506569,NC_002019.1,100,96,689
SRR10034233,NC_002019.1,99,99,9422
SRR10004151,NC_002019.1,2,98,3
ERR506570,NC_002019.1,27,96,71
ERR667167,NC_002019.1,2,97,2
ERR506571,NC_002019.1,27,96,73
ERR708836,NC_002019.1,100,96,859000
SRR10034234,NC_002019.1,100,99,23423
ERR667168,NC_002019.1,2,96,2
ERR708837,NC_002019.1,48,96,120
ERR506572,NC_002019.1,27,96,69
ERR506573,NC_002019.1,48,96,130
ERR708838,NC_002019.1,85,96,260
ERR667173,NC_002019.1,2,96,2
SRR10034235,NC_002019.1,99,99,10311
ERR708839,NC_002019.1,100,96,1531427
ERR974070,NC_002019.1,1,93,1
SRR10034236,NC_002019.1,99,99,7439
ERR708840,NC_002019.1,100,96,1866165
ERR708841,NC_002019.1,100,96,363
SRR10034237,NC_002019.1,98,99,2014
SRR10034238,NC_002019.1,99,99,9639
SRR10034239,NC_002019.1,99,99,15614
ERR506574,NC_002019.1,25,96,65
SRR10034240,NC_002019.1,100,99,27997
ERR506575,NC_002019.1,27,96,67
ERR506576,NC_002019.1,70,96,245
ERR767495,NC_002019.1,42,96,128
ERR506577,NC_002019.1,41,96,105
ERR667187,NC_002019.1,3,93,2
SRR10034241,NC_002019.1,99,99,11740
ERR667191,NC_002019.1,2,97,2
ERR506578,NC_002019.1,29,96,90
ERR667188,NC_002019.1,2,96,4
ERR667189,NC_002019.1,2,94,2
ERR506579,NC_002019.1,61,96,149
ERR708842,NC_002019.1,100,96,2276290
ERR506580,NC_002019.1,27,97,80
ERR667193,NC_002019.1,2,97,2
ERR667194,NC_002019.1,2,98,2
ERR667196,NC_002019.1,2,96,2
SRR10034242,NC_002019.1,92,99,379
ERR506581,NC_002019.1,28,97,64
ERR708843,NC_002019.1,99,96,332
ERR667203,NC_002019.1,100,96,371728
ERR708844,NC_002019.1,79,95,210
ERR506582,NC_002019.1,21,96,33
ERR506583,NC_002019.1,18,96,31
ERR667204,NC_002019.1,15,96,24
ERR708845,NC_002019.1,96,96,282
ERR506584,NC_002019.1,29,96,72
ERR506585,NC_002019.1,31,96,95
ERR667205,NC_002019.1,5,95,4
ERR667206,NC_002019.1,10,96,10
ERR667207,NC_002019.1,26,96,54
ERR667208,NC_002019.1,16,96,24
ERR708846,NC_002019.1,36,96,113
ERR506586,NC_002019.1,54,96,159
ERR667209,NC_002019.1,38,96,116
ERR708847,NC_002019.1,52,95,150
ERR506587,NC_002019.1,100,96,849037
ERR667210,NC_002019.1,14,96,14
ERR708848,NC_002019.1,43,96,117
ERR667211,NC_002019.1,9,96,8
ERR667212,NC_002019.1,5,96,4
ERR667213,NC_002019.1,8,95,8
ERR767496,NC_002019.1,70,96,214
ERR708849,NC_002019.1,43,96,126
ERR506588,NC_002019.1,26,96,67
ERR667214,NC_002019.1,10,95,10
ERR767497,NC_002019.1,100,96,1389223
ERR667215,NC_002019.1,6,97,10
ERR667216,NC_002019.1,18,96,32
ERR506589,NC_002019.1,100,96,692522
ERR708850,NC_002019.1,44,96,132
ERR667217,NC_002019.1,20,95,34
ERR708851,NC_002019.1,100,96,870089
ERR767498,NC_002019.1,40,96,133
ERR506590,NC_002019.1,74,96,202
ERR708852,NC_002019.1,45,95,124
ERR767499,NC_002019.1,34,96,102
ERR708853,NC_002019.1,75,96,231
ERR506591,NC_002019.1,100,96,656
ERR506592,NC_002019.1,42,96,118
ERR708854,NC_002019.1,100,96,1560271
ERR767500,NC_002019.1,59,96,184
ERR767501,NC_002019.1,100,96,693
ERR364203,NC_002019.1,13,89,36
ERR708855,NC_002019.1,100,96,1898349
ERR708856,NC_002019.1,100,96,364
SRR10379726,NC_002019.1,1,98,1
ERR767502,NC_002019.1,40,96,121
SRR10034243,NC_002019.1,21,100,47
SRR10034244,NC_002019.1,43,100,124
ERR708857,NC_002019.1,100,96,2320604
ERR767503,NC_002019.1,71,96,200
SRR10034245,NC_002019.1,19,99,27
ERR767504,NC_002019.1,46,96,133
ERR364204,NC_002019.1,12,90,30
ERR708858,NC_002019.1,99,96,361
SRR10034246,NC_002019.1,19,99,39
ERR767505,NC_002019.1,100,96,1000521
SRR10034247,NC_002019.1,17,99,34
ERR667219,NC_002019.1,41,96,117
ERR667218,NC_002019.1,14,96,19
ERR767506,NC_002019.1,53,96,156
ERR420199,NC_002019.1,18,94,195
ERR767507,NC_002019.1,49,96,132
ERR667220,NC_002019.1,10,95,13
ERR667221,NC_002019.1,20,96,36
SRR10034248,NC_002019.1,89,99,314
ERR364205,NC_002019.1,17,89,241
ERR440222,NC_002019.1,1,100,2
ERR667222,NC_002019.1,10,97,14
ERR667223,NC_002019.1,100,96,371322
SRR10034249,NC_002019.1,31,99,104
ERR767508,NC_002019.1,100,96,644705
ERR667224,NC_002019.1,18,96,28
SRR10034250,NC_002019.1,27,99,100
ERR667225,NC_002019.1,8,96,8
ERR667226,NC_002019.1,5,94,5
ERR767509,NC_002019.1,40,96,113
ERR708859,NC_002019.1,85,96,253
ERR667227,NC_002019.1,26,96,63
ERR667228,NC_002019.1,19,96,34
ERR767510,NC_002019.1,92,96,298
ERR667229,NC_002019.1,46,96,132
ERR667230,NC_002019.1,8,96,7
ERR364206,NC_002019.1,21,89,177
ERR767511,NC_002019.1,73,95,196
ERR767512,NC_002019.1,100,96,1310753
ERR667231,NC_002019.1,17,96,24
ERR667232,NC_002019.1,16,95,25
ERR708860,NC_002019.1,90,95,261
ERR708861,NC_002019.1,48,96,153
ERR667233,NC_002019.1,11,97,18
ERR667234,NC_002019.1,6,97,5
ERR708862,NC_002019.1,59,95,155
ERR667235,NC_002019.1,10,96,14
ERR667236,NC_002019.1,21,96,28
ERR667237,NC_002019.1,16,96,28
ERR667238,NC_002019.1,16,96,22
ERR667239,NC_002019.1,46,96,121
ERR767513,NC_002019.1,53,96,172
ERR708863,NC_002019.1,44,96,126
ERR767514,NC_002019.1,68,96,206
ERR667240,NC_002019.1,1,95,1
ERR708864,NC_002019.1,41,96,122
ERR667241,NC_002019.1,16,96,28
ERR667242,NC_002019.1,12,95,18
ERR708865,NC_002019.1,62,95,154
ERR708866,NC_002019.1,33,96,103
ERR708867,NC_002019.1,44,96,113
ERR708868,NC_002019.1,100,96,2525820
ERR708869,NC_002019.1,54,96,146
ERR708870,NC_002019.1,34,96,95
ERR1302295,NC_002019.1,1,97,2
ERR708871,NC_002019.1,100,96,1551026
ERR708872,NC_002019.1,74,96,212
ERR708873,NC_002019.1,34,96,108
ERR364207,NC_002019.1,21,90,211
ERR708874,NC_002019.1,54,96,147
ERR767515,NC_002019.1,100,96,1389502
ERR708875,NC_002019.1,70,96,213
ERR708876,NC_002019.1,75,96,215
ERR364208,NC_002019.1,19,90,122
ERR708877,NC_002019.1,75,96,201
ERR767516,NC_002019.1,43,96,136
ERR767517,NC_002019.1,30,96,95
ERR708878,NC_002019.1,30,96,77
ERR767518,NC_002019.1,75,96,204
ERR767519,NC_002019.1,100,96,707
ERR767520,NC_002019.1,41,96,119
ERR767521,NC_002019.1,63,96,181
SRR10067868,NC_002019.1,1,100,1
ERR767522,NC_002019.1,40,96,126
ERR364209,NC_002019.1,11,89,32
ERR767523,NC_002019.1,100,96,1000665
ERR767524,NC_002019.1,54,96,154
SRR10236512,NC_002019.1,45,93,413
ERR767525,NC_002019.1,50,96,151
ERR364210,NC_002019.1,20,89,282
ERR767526,NC_002019.1,100,96,645874
SRR1035237,NC_002019.1,1,100,1
ERR708879,NC_002019.1,33,96,94
ERR708880,NC_002019.1,34,96,109
ERR767527,NC_002019.1,48,96,135
ERR708881,NC_002019.1,36,96,109
ERR767528,NC_002019.1,100,96,301
ERR364211,NC_002019.1,4,89,11
ERR708882,NC_002019.1,44,95,145
ERR767529,NC_002019.1,89,96,241
ERR708883,NC_002019.1,100,96,2482300
ERR767530,NC_002019.1,100,96,1314155
ERR708884,NC_002019.1,61,96,166
ERR364212,NC_002019.1,3,89,4
ERR708885,NC_002019.1,34,96,101
ERR708886,NC_002019.1,100,96,1532902
ERR708887,NC_002019.1,70,96,211
ERR708888,NC_002019.1,36,96,113
ERR364213,NC_002019.1,17,89,149
ERR708889,NC_002019.1,50,96,160
ERR708890,NC_002019.1,89,96,250
ERR708891,NC_002019.1,95,96,284
ERR708892,NC_002019.1,75,96,205
ERR708894,NC_002019.1,40,96,113
ERR708893,NC_002019.1,29,96,106
ERR364214,NC_002019.1,14,89,26
ERR708895,NC_002019.1,47,96,122
ERR364215,NC_002019.1,8,89,16
SRR1036506,NC_002019.1,1,100,2
ERR364216,NC_002019.1,19,89,418
SRR1036507,NC_002019.1,1,100,1
SRR10256947,NC_002019.1,1,100,1
ERR863685,NC_002019.1,1,100,2
ERR364217,NC_002019.1,14,89,75
ERR420214,NC_002019.1,16,95,171
ERR364218,NC_002019.1,14,89,264
ERR969498,NC_002019.1,2,98,4
ERR364219,NC_002019.1,14,89,29
SRR10020197,NC_002019.1,20,99,31
SRR10020198,NC_002019.1,24,99,63
ERR364220,NC_002019.1,18,90,117
ERR364221,NC_002019.1,22,90,179
SRR1027578,NC_002019.1,100,97,24419
ERR1302322,NC_002019.1,1,96,2
ERR364222,NC_002019.1,23,90,303
SRR10020199,NC_002019.1,20,100,46
SRR10020200,NC_002019.1,37,99,123
ERR364223,NC_002019.1,28,91,1541
SRR10523935,NC_002019.1,2,93,2
SRR10523936,NC_002019.1,6,88,5
SRR10523938,NC_002019.1,1,88,2
ERR364224,NC_002019.1,12,90,44
SRR1027579,NC_002019.1,100,97,10264
SRR1031025,NC_002019.1,1,97,2
ERR364225,NC_002019.1,12,90,38
ERR364226,NC_002019.1,18,90,188
SRR10355675,NC_002019.1,4,90,4
ERR420225,NC_002019.1,12,95,177
ERR863728,NC_002019.1,1,97,2
ERR863740,NC_002019.1,1,98,2
ERR420226,NC_002019.1,13,93,28
ERR420227,NC_002019.1,11,93,38
ERR649087,NC_002019.1,1,93,1
ERR570484,NC_002019.1,1,94,2
ERR597318,NC_002019.1,17,96,481
ERR420228,NC_002019.1,19,94,361
SRR10153145,NC_002019.1,1,92,1
SRR10023707,NC_002019.1,1,100,1
ERR420229,NC_002019.1,21,95,323
SRR10179455,NC_002019.1,1,92,2
ERR420230,NC_002019.1,23,95,475
ERR649093,NC_002019.1,1,92,1
SRR1030060,NC_002019.1,99,99,2542
SRR1030061,NC_002019.1,3,100,5
ERR420231,NC_002019.1,16,95,460
ERR597333,NC_002019.1,2,97,2
SRR1041729,NC_002019.1,1,99,3
SRR1030063,NC_002019.1,93,99,389
SRR1041732,NC_002019.1,2,100,4
SRR1041733,NC_002019.1,2,98,5
SRR1041736,NC_002019.1,1,100,1
SRR1041735,NC_002019.1,1,100,1
ERR791614,NC_002019.1,2,95,2
ERR420232,NC_002019.1,10,96,46
ERR791649,NC_002019.1,72,96,218
ERR791650,NC_002019.1,100,96,2419101
SRR1030065,NC_002019.1,100,99,948665
ERR791651,NC_002019.1,48,96,134
ERR791652,NC_002019.1,64,95,173
ERR791653,NC_002019.1,59,95,157
ERR420233,NC_002019.1,13,95,64
ERR791654,NC_002019.1,64,96,187
SRR1030066,NC_002019.1,100,99,788230
ERR791655,NC_002019.1,91,96,297
ERR791656,NC_002019.1,100,96,1397114
ERR1302358,NC_002019.1,2,87,1
ERR649099,NC_002019.1,1,92,3
ERR791657,NC_002019.1,57,96,187
ERR651257,NC_002019.1,26,93,342
SRR1030067,NC_002019.1,100,99,703813
ERR791658,NC_002019.1,76,96,211
ERR597345,NC_002019.1,2,99,3
ERR791659,NC_002019.1,76,95,209
ERR791660,NC_002019.1,100,96,1091
ERR651258,NC_002019.1,14,93,86
ERR791661,NC_002019.1,78,95,197
ERR791662,NC_002019.1,83,95,254
ERR651259,NC_002019.1,26,93,420
ERR791663,NC_002019.1,100,96,2453190
ERR651260,NC_002019.1,13,96,44
ERR791664,NC_002019.1,57,96,159
ERR651261,NC_002019.1,22,93,199
ERR976828,NC_002019.1,1,92,2
ERR651262,NC_002019.1,10,98,33
ERR791665,NC_002019.1,69,96,202
ERR791666,NC_002019.1,54,96,143
ERR791667,NC_002019.1,77,96,230
ERR791668,NC_002019.1,94,95,271
SRR1030068,NC_002019.1,100,99,630956
SRR10182509,NC_002019.1,1,100,1
SRR10182510,NC_002019.1,1,100,1
ERR791669,NC_002019.1,100,96,1418707
ERR791670,NC_002019.1,66,95,190
ERR791671,NC_002019.1,79,95,247
ERR651263,NC_002019.1,7,94,18
ERR791672,NC_002019.1,86,95,233
ERR791673,NC_002019.1,100,96,1184
ERR791674,NC_002019.1,87,95,245
ERR651264,NC_002019.1,1,92,2
ERR791675,NC_002019.1,100,96,659
ERR791676,NC_002019.1,100,95,359
SRR10182514,NC_002019.1,1,100,2
ERR651265,NC_002019.1,18,97,78
SRR10182515,NC_002019.1,1,100,1
ERR791677,NC_002019.1,92,96,389
ERR791678,NC_002019.1,96,96,313
SRR1041740,NC_002019.1,1,98,1
ERR791679,NC_002019.1,100,96,1187822
SRR10182519,NC_002019.1,1,97,1
ERR651266,NC_002019.1,5,92,16
ERR791680,NC_002019.1,100,96,1734334
ERR791681,NC_002019.1,100,96,708
ERR651267,NC_002019.1,4,96,11
ERR651268,NC_002019.1,4,93,7
SRR10255150,NC_002019.1,22,99,58
SRR10255151,NC_002019.1,19,99,42
SRR1030069,NC_002019.1,100,99,1082145
ERR651269,NC_002019.1,1,97,3
ERR651270,NC_002019.1,30,93,635
SRR10255157,NC_002019.1,26,99,76
ERR791682,NC_002019.1,100,96,605
SRR10255158,NC_002019.1,21,98,47
ERR651271,NC_002019.1,15,89,54
ERR791683,NC_002019.1,100,96,1531581
ERR791684,NC_002019.1,100,96,1171336
ERR791685,NC_002019.1,100,96,620
ERR651272,NC_002019.1,26,93,290
ERR791686,NC_002019.1,100,96,427
ERR775257,NC_002019.1,85,95,216
ERR775258,NC_002019.1,78,95,215
ERR791687,NC_002019.1,100,96,817
ERR775259,NC_002019.1,85,95,214
SRR1030070,NC_002019.1,100,99,1076584
ERR791688,NC_002019.1,100,95,367
ERR775260,NC_002019.1,32,95,89
ERR791689,NC_002019.1,100,96,618
ERR791690,NC_002019.1,100,96,387
ERR775261,NC_002019.1,100,96,1260693
ERR791691,NC_002019.1,96,96,325
ERR775262,NC_002019.1,100,95,423
ERR791692,NC_002019.1,79,96,249
ERR775263,NC_002019.1,99,95,282
ERR791693,NC_002019.1,100,96,1168890
ERR775264,NC_002019.1,100,96,642599
ERR775265,NC_002019.1,84,95,226
ERR791694,NC_002019.1,100,96,1710226
ERR775266,NC_002019.1,95,95,291
ERR791695,NC_002019.1,100,96,627
ERR791696,NC_002019.1,98,96,549
ERR791697,NC_002019.1,100,96,1518095
ERR651273,NC_002019.1,26,90,106
ERR651274,NC_002019.1,25,90,84
ERR865889,NC_002019.1,89,95,242
ERR775267,NC_002019.1,55,95,153
ERR865890,NC_002019.1,58,96,165
ERR651275,NC_002019.1,24,93,225
ERR775268,NC_002019.1,100,96,474644
ERR865891,NC_002019.1,51,95,148
ERR775269,NC_002019.1,77,95,207
ERR775270,NC_002019.1,63,95,164
ERR775271,NC_002019.1,74,94,193
ERR791698,NC_002019.1,100,96,1157388
ERR775272,NC_002019.1,68,95,189
ERR651276,NC_002019.1,22,93,224
ERR791699,NC_002019.1,100,96,607
SRR1041745,NC_002019.1,1,97,1
ERR791700,NC_002019.1,100,95,419
ERR775273,NC_002019.1,37,95,114
ERR791701,NC_002019.1,100,96,725
ERR775274,NC_002019.1,100,96,404014
ERR775275,NC_002019.1,73,95,201
ERR651277,NC_002019.1,5,91,11
ERR791702,NC_002019.1,93,95,334
ERR775276,NC_002019.1,73,95,204
ERR775277,NC_002019.1,67,95,185
SRR1041747,NC_002019.1,1,99,3
ERR651278,NC_002019.1,4,94,9
ERR865892,NC_002019.1,99,95,319
SRR1041748,NC_002019.1,2,97,2
SRR10294544,NC_002019.1,2,97,8
ERR865893,NC_002019.1,100,96,479209
ERR775278,NC_002019.1,32,96,88
ERR865894,NC_002019.1,100,96,343
ERR775279,NC_002019.1,100,96,1283286
SRR10317134,NC_002019.1,1,100,4
ERR651279,NC_002019.1,4,94,8
SRR10317135,NC_002019.1,4,100,8
ERR775280,NC_002019.1,100,95,511
ERR865895,NC_002019.1,96,96,283
ERR775281,NC_002019.1,100,95,324
ERR865896,NC_002019.1,96,96,288
SRR10317136,NC_002019.1,1,100,3
SRR1041749,NC_002019.1,2,100,3
ERR651280,NC_002019.1,10,92,18
ERR775282,NC_002019.1,100,96,653601
ERR865897,NC_002019.1,86,96,257
ERR865898,NC_002019.1,97,95,293
ERR775283,NC_002019.1,81,95,234
SRR10355926,NC_002019.1,6,97,8
SRR10317138,NC_002019.1,1,100,5
SRR1041750,NC_002019.1,2,100,3
SRR10317139,NC_002019.1,1,100,2
ERR865899,NC_002019.1,100,96,469147
ERR865900,NC_002019.1,68,96,193
ERR651281,NC_002019.1,3,91,4
ERR865901,NC_002019.1,100,96,1306806
ERR775285,NC_002019.1,73,95,214
ERR775284,NC_002019.1,83,95,306
ERR865902,NC_002019.1,100,96,475
SRR10317140,NC_002019.1,1,100,2
SRR10317141,NC_002019.1,1,100,6
ERR865903,NC_002019.1,100,96,970
ERR865904,NC_002019.1,100,96,332
SRR10317142,NC_002019.1,1,100,3
ERR865905,NC_002019.1,96,95,317
SRR1030073,NC_002019.1,13,98,20
ERR865906,NC_002019.1,100,96,1308753
SRR10097501,NC_002019.1,2,96,2
ERR865907,NC_002019.1,78,96,204
SRR10139980,NC_002019.1,1,94,1
ERR865908,NC_002019.1,64,96,162
SRR100536,NC_002019.1,1,93,1
ERR865909,NC_002019.1,66,96,162
ERR865910,NC_002019.1,100,95,318
ERR775286,NC_002019.1,100,96,482650
ERR775287,NC_002019.1,88,95,252
ERR775288,NC_002019.1,53,95,151
SRR10317143,NC_002019.1,1,100,7
ERR775289,NC_002019.1,83,95,216
SRR10317144,NC_002019.1,1,100,3
SRR10317145,NC_002019.1,1,100,6
ERR775290,NC_002019.1,78,95,205
SRR10317146,NC_002019.1,1,100,4
SRR10317147,NC_002019.1,1,100,3
ERR775291,NC_002019.1,38,94,121
ERR865911,NC_002019.1,100,96,477370
ERR775292,NC_002019.1,100,96,408943
ERR865912,NC_002019.1,100,96,316
ERR865913,NC_002019.1,97,95,301
SRR1041752,NC_002019.1,1,100,2
SRR10317149,NC_002019.1,1,100,7
SRR1030076,NC_002019.1,15,98,14
ERR865914,NC_002019.1,82,96,257
ERR865915,NC_002019.1,82,96,235
SRR10317150,NC_002019.1,1,100,2
ERR865916,NC_002019.1,93,96,257
SRR10317151,NC_002019.1,1,100,3
ERR865917,NC_002019.1,100,96,470107
ERR865918,NC_002019.1,80,95,226
SRR1030077,NC_002019.1,2,99,2
ERR865919,NC_002019.1,100,96,1306703
ERR865920,NC_002019.1,100,96,351
ERR865921,NC_002019.1,100,96,909
SRR1030078,NC_002019.1,16,98,35
ERR865922,NC_002019.1,96,96,297
ERR865923,NC_002019.1,96,95,356
ERR865924,NC_002019.1,100,96,1311906
SRR1041755,NC_002019.1,5,99,17
ERR865925,NC_002019.1,23,96,48
ERR865926,NC_002019.1,21,96,47
SRR1041756,NC_002019.1,1,98,4
ERR865927,NC_002019.1,24,96,79
SRR1030055,NC_002019.1,1,99,2
ERR865928,NC_002019.1,19,96,35
SRR1041757,NC_002019.1,5,99,18
ERR865929,NC_002019.1,21,96,40
SRR1041758,NC_002019.1,2,99,3
ERR865930,NC_002019.1,94,96,323
SRR1041759,NC_002019.1,2,100,3
SRR1041760,NC_002019.1,2,100,9
SRR1041761,NC_002019.1,2,100,8
SRR1041762,NC_002019.1,1,98,3
SRR1030080,NC_002019.1,3,99,4
SRR1041764,NC_002019.1,8,99,38
SRR1041763,NC_002019.1,2,100,8
ERR597429,NC_002019.1,2,96,9
SRR10221897,NC_002019.1,1,93,2
ERR865931,NC_002019.1,37,96,85
ERR865932,NC_002019.1,20,96,45
ERR865933,NC_002019.1,33,96,93
ERR865934,NC_002019.1,28,96,71
ERR597431,NC_002019.1,24,97,93
ERR865935,NC_002019.1,100,96,719059
ERR865936,NC_002019.1,28,95,51
ERR865938,NC_002019.1,29,96,90
ERR865937,NC_002019.1,17,95,23
ERR865939,NC_002019.1,27,96,73
ERR865940,NC_002019.1,81,96,238
ERR865941,NC_002019.1,100,96,383911
ERR865942,NC_002019.1,16,97,28
ERR865943,NC_002019.1,100,96,1026212
ERR865944,NC_002019.1,47,96,136
SRR10832158,NC_002019.1,3,88,2
ERR865945,NC_002019.1,93,96,308
SRR1030082,NC_002019.1,6,98,9
ERR865946,NC_002019.1,23,96,59
ERR865947,NC_002019.1,20,96,41
ERR865948,NC_002019.1,26,96,76
ERR597435,NC_002019.1,1,100,1
ERR597436,NC_002019.1,2,96,4
ERR865949,NC_002019.1,26,96,42
ERR865950,NC_002019.1,17,96,27
ERR865951,NC_002019.1,83,96,260
ERR865952,NC_002019.1,32,96,71
ERR597438,NC_002019.1,10,96,89
ERR865953,NC_002019.1,23,96,48
ERR597439,NC_002019.1,9,96,60
ERR597440,NC_002019.1,1,100,1
SRR1030084,NC_002019.1,17,99,36
ERR865954,NC_002019.1,42,96,110
ERR865955,NC_002019.1,26,96,57
SRR1030085,NC_002019.1,26,99,86
ERR865956,NC_002019.1,100,96,720398
ERR865957,NC_002019.1,26,96,57
ERR865958,NC_002019.1,23,96,52
ERR865959,NC_002019.1,32,96,75
SRR1030087,NC_002019.1,93,99,560
SRR1035129,NC_002019.1,1,96,1
ERR865960,NC_002019.1,21,95,35
ERR597444,NC_002019.1,1,100,1
ERR865961,NC_002019.1,80,96,215
ERR597445,NC_002019.1,1,100,1
ERR865962,NC_002019.1,100,96,382417
SRR1030088,NC_002019.1,100,99,431416
ERR865963,NC_002019.1,23,96,42
ERR865964,NC_002019.1,100,96,1024174
SRR1035130,NC_002019.1,2,96,3
ERR597448,NC_002019.1,1,100,1
ERR865965,NC_002019.1,47,96,147
ERR865966,NC_002019.1,100,96,319
ERR597449,NC_002019.1,10,96,60
SRR1030089,NC_002019.1,100,98,208285
ERR865967,NC_002019.1,84,95,220
ERR597450,NC_002019.1,2,99,2
ERR865968,NC_002019.1,51,96,142
SRR1030090,NC_002019.1,99,99,114381
SRR10148948,NC_002019.1,5,97,13
ERR865969,NC_002019.1,51,95,147
ERR597451,NC_002019.1,3,96,9
ERR865970,NC_002019.1,52,95,141
SRR10148949,NC_002019.1,55,97,1183
ERR865971,NC_002019.1,47,96,127
ERR865972,NC_002019.1,90,95,251
ERR865974,NC_002019.1,100,96,304933
