run_id,sequence_accession,score,percent_identity,n_reads
SRR1294651,NC_006998.1,1,100,2
SRR1176665,NC_006998.1,1,100,4
SRR11608358,NC_006998.1,2,100,2
ERR1726938,NC_006998.1,1,97,1
SRR11590911,NC_006998.1,1,100,1
SRR10749028,NC_006998.1,1,100,2
SRR11615362,NC_006998.1,1,91,1
SRR11730412,NC_006998.1,2,84,1
SRR11937789,NC_006998.1,1,100,3
SRR1266112,NC_006998.1,1,96,2
SRR1167661,NC_006998.1,1,91,2
SRR1778310,NC_006998.1,1,91,1
SRR11869070,NC_006998.1,1,96,1
SRR1580567,NC_006998.1,1,100,1
SRR11803089,NC_006998.1,1,98,3
SRR1171958,NC_006998.1,2,97,3
SRR036619,NC_006998.1,1,100,1
SRR1514573,NC_006998.1,1,100,1
SRR11937790,NC_006998.1,1,97,6
SRR11803091,NC_006998.1,1,97,6
SRR1220462,NC_006998.1,2,87,1
SRR1528588,NC_006998.1,1,100,1
SRR11803092,NC_006998.1,1,98,6
SRR11197228,NC_006998.1,1,89,1
SRR11784600,NC_006998.1,2,85,4
SRR1185171,NC_006998.1,1,88,1
SRR11803093,NC_006998.1,1,98,2
SRR11803094,NC_006998.1,1,97,2
SRR11025876,NC_006998.1,1,94,1
SRR1169911,NC_006998.1,1,100,1
SRR1329215,NC_006998.1,1,97,3
SRR11937794,NC_006998.1,6,86,9
SRR1167662,NC_006998.1,1,91,4
SRR1270992,NC_006998.1,2,77,1
SRR1870966,NC_006998.1,1,100,1
SRR11212656,NC_006998.1,1,94,4
SRR1169912,NC_006998.1,1,94,1
SRR11212657,NC_006998.1,1,94,2
SRR11803113,NC_006998.1,4,98,8
SRR11803097,NC_006998.1,1,98,3
SRR11803098,NC_006998.1,1,96,4
SRR11803099,NC_006998.1,1,98,2
SRR10869348,NC_006998.1,1,93,1
SRR11271770,NC_006998.1,1,100,1
SRR1747220,NC_006998.1,1,92,2
SRR1755864,NC_006998.1,1,100,1
SRR1572960,NC_006998.1,2,81,1
SRR11784601,NC_006998.1,2,85,2
SRR11803100,NC_006998.1,1,98,4
ERR599159,NC_006998.1,3,88,2
SRR1768540,NC_006998.1,1,97,1
SRR10039279,NC_006998.1,1,93,1
SRR1270993,NC_006998.1,2,85,1
SRR1266113,NC_006998.1,1,96,1
SRR1528590,NC_006998.1,3,100,6
SRR11784602,NC_006998.1,1,88,3
SRR11212658,NC_006998.1,1,94,4
SRR11803101,NC_006998.1,1,98,3
SRR11803102,NC_006998.1,4,97,11
SRR11803103,NC_006998.1,1,97,2
SRR11937796,NC_006998.1,4,100,16
SRR11937799,NC_006998.1,4,100,9
SRR1543926,NC_006998.1,2,84,1
SRR1329217,NC_006998.1,1,97,1
SRR11791783,NC_006998.1,1,90,1
SRR1296627,NC_006998.1,2,94,3
SRR1560903,NC_006998.1,2,86,2
SRR1290318,NC_006998.1,5,92,8
SRR1813577,NC_006998.1,1,97,1
SRR1813579,NC_006998.1,1,97,1
SRR11271772,NC_006998.1,1,100,1
SRR11803109,NC_006998.1,1,98,1
SRR11212659,NC_006998.1,1,94,4
SRR11803104,NC_006998.1,1,97,2
SRR11803105,NC_006998.1,1,97,6
SRR1283247,NC_006998.1,1,97,1
SRR1248277,NC_006998.1,1,94,2
SRR1813649,NC_006998.1,1,97,1
SRR1747223,NC_006998.1,1,100,1
SRR11271774,NC_006998.1,1,96,1
SRR11803107,NC_006998.1,1,98,2
SRR11803108,NC_006998.1,4,97,10
SRR11212660,NC_006998.1,1,94,4
SRR10869353,NC_006998.1,1,97,1
SRR1693192,NC_006998.1,1,88,6
SRR1176666,NC_006998.1,4,100,22
SRR1290321,NC_006998.1,1,92,5
SRR1693196,NC_006998.1,2,86,2
SRR11851766,NC_006998.1,1,97,1
SRR1266138,NC_006998.1,1,89,1
SRR1460504,NC_006998.1,1,97,1
SRR1778355,NC_006998.1,1,97,2
SRR1299451,NC_006998.1,2,100,4
SRR1870970,NC_006998.1,1,100,1
SRR1554558,NC_006998.1,2,87,1
SRR1813590,NC_006998.1,1,97,1
SRR1290324,NC_006998.1,1,92,5
SRR1290331,NC_006998.1,5,91,11
SRR11212661,NC_006998.1,1,94,6
SRR1813592,NC_006998.1,1,97,1
SRR11803111,NC_006998.1,1,98,1
SRR11248578,NC_006998.1,2,100,2
SRR036621,NC_006998.1,1,100,1
SRR11212662,NC_006998.1,1,94,2
SRR1299452,NC_006998.1,2,100,4
SRR1186909,NC_006998.1,1,100,1
SRR1572981,NC_006998.1,2,83,2
SRR11561893,NC_006998.1,2,94,2
ERR599160,NC_006998.1,2,94,3
SRR1236035,NC_006998.1,1,91,1
SRR11803114,NC_006998.1,1,97,3
SRR11819882,NC_006998.1,1,88,2
SRR1169915,NC_006998.1,1,94,1
SRR1509500,NC_006998.1,5,98,5
SRR1813599,NC_006998.1,1,97,1
SRR11212663,NC_006998.1,5,94,8
SRR1548367,NC_006998.1,1,100,1
SRR1202089,NC_006998.1,1,89,1
SRR11803115,NC_006998.1,1,98,2
SRR1554561,NC_006998.1,1,90,2
SRR1594003,NC_006998.1,1,97,1
SRR11212664,NC_006998.1,5,94,8
SRR1202091,NC_006998.1,1,93,1
SRR1220463,NC_006998.1,1,97,1
SRR1162305,NC_006998.1,2,80,1
SRR1554563,NC_006998.1,1,93,3
SRR11803116,NC_006998.1,1,97,5
SRR1554564,NC_006998.1,2,87,1
SRR11212665,NC_006998.1,1,94,4
SRR1296628,NC_006998.1,1,90,1
SRR1186911,NC_006998.1,1,100,1
SRR11561894,NC_006998.1,1,100,1
SRR1146125,NC_006998.1,2,87,1
SRR1521534,NC_006998.1,1,100,1
SRR1283251,NC_006998.1,1,97,1
SRR1554565,NC_006998.1,2,87,1
SRR11803120,NC_006998.1,1,97,5
SRR1167663,NC_006998.1,1,91,2
SRR1162307,NC_006998.1,2,80,1
SRR11212666,NC_006998.1,2,95,6
SRR11803121,NC_006998.1,1,98,1
SRR1220465,NC_006998.1,1,94,1
SRR1200515,NC_006998.1,2,84,1
SRR1813612,NC_006998.1,1,97,1
SRR1169916,NC_006998.1,1,94,2
SRR1813614,NC_006998.1,1,97,1
SRR1617536,NC_006998.1,2,82,3
SRR11819885,NC_006998.1,2,80,2
SRR1105759,NC_006998.1,1,100,1
SRR1631841,NC_006998.1,2,77,1
ERR594401,NC_006998.1,1,95,1
SRR11803123,NC_006998.1,1,98,6
SRR11803124,NC_006998.1,1,98,1
SRR11212667,NC_006998.1,1,94,1
SRR1205844,NC_006998.1,2,87,2
SRR11784603,NC_006998.1,2,86,5
SRR1771502,NC_006998.1,1,97,1
SRR1548368,NC_006998.1,1,100,1
SRR11803125,NC_006998.1,1,98,5
SRR11803126,NC_006998.1,1,97,4
SRR1560910,NC_006998.1,2,80,1
SRR1551076,NC_006998.1,1,100,1
SRR1617537,NC_006998.1,2,83,2
SRR1162314,NC_006998.1,1,97,1
SRR1617538,NC_006998.1,2,82,4
ERR2607602,NC_006998.1,1,91,1
SRR11803127,NC_006998.1,4,98,9
SRR1200516,NC_006998.1,1,100,1
SRR1617539,NC_006998.1,2,83,3
SRR1299453,NC_006998.1,1,100,1
SRR1542733,NC_006998.1,1,91,2
SRR11212668,NC_006998.1,1,94,3
SRR1299454,NC_006998.1,2,100,5
SRR1771503,NC_006998.1,2,95,2
SRR11212669,NC_006998.1,1,94,6
SRR1427483,NC_006998.1,2,100,4
SRR11784604,NC_006998.1,2,85,3
SRR11567538,NC_006998.1,1,88,3
SRR11393505,NC_006998.1,1,100,1
SRR1525507,NC_006998.1,1,100,1
SRR11518921,NC_006998.1,1,100,1
SRR11803129,NC_006998.1,1,98,3
SRR11803130,NC_006998.1,1,96,7
SRR1296629,NC_006998.1,2,82,1
SRR1771504,NC_006998.1,2,84,7
SRR1583594,NC_006998.1,1,94,1
SRR1617541,NC_006998.1,2,82,7
SRR1294670,NC_006998.1,1,100,1
SRR10039282,NC_006998.1,3,92,2
SRR1583592,NC_006998.1,1,88,2
SRR1220468,NC_006998.1,1,91,1
SRR1369674,NC_006998.1,1,93,1
SRR1167666,NC_006998.1,1,90,4
SRR1176704,NC_006998.1,1,97,1
SRR1233021,NC_006998.1,1,88,1
SRR11589286,NC_006998.1,1,97,1
SRR11589289,NC_006998.1,1,88,1
SRR1202096,NC_006998.1,7,83,57
SRR11212670,NC_006998.1,1,94,5
SRR11803131,NC_006998.1,1,93,1
SRR11803132,NC_006998.1,1,98,1
SRR1202107,NC_006998.1,2,82,1
SRR1299455,NC_006998.1,1,100,1
SRR1813634,NC_006998.1,1,97,2
SRR1171976,NC_006998.1,1,97,6
SRR1427484,NC_006998.1,2,99,7
SRR11212671,NC_006998.1,1,94,3
SRR1167667,NC_006998.1,1,91,1
SRR1771505,NC_006998.1,1,97,1
SRR11212672,NC_006998.1,1,94,1
SRR10749033,NC_006998.1,1,100,2
SRR11271777,NC_006998.1,1,94,1
SRR1422943,NC_006998.1,1,100,1
SRR1427486,NC_006998.1,6,100,18
SRR1330268,NC_006998.1,1,100,3
SRR11049427,NC_006998.1,1,100,1
SRR11049428,NC_006998.1,3,98,3
SRR11623451,NC_006998.1,2,86,3
SRR1771506,NC_006998.1,2,82,2
SRR1167668,NC_006998.1,1,91,2
SRR11248797,NC_006998.1,1,90,1
SRR1313054,NC_006998.1,4,98,44
SRR11025886,NC_006998.1,1,94,1
ERR599161,NC_006998.1,1,94,1
SRR1186917,NC_006998.1,1,100,1
SRR1332093,NC_006998.1,1,100,1
SRR10039283,NC_006998.1,2,78,1
SRR1747228,NC_006998.1,1,100,1
SRR11197240,NC_006998.1,1,96,1
SRR11875256,NC_006998.1,1,96,1
SRR1167669,NC_006998.1,1,91,6
SRR1778362,NC_006998.1,1,97,3
SRR1296630,NC_006998.1,2,93,6
SRR11487098,NC_006998.1,1,100,1
SRR11803135,NC_006998.1,1,98,2
SRR1313055,NC_006998.1,4,98,44
SRR11803136,NC_006998.1,1,98,7
ERR1726940,NC_006998.1,1,97,1
SRR1542735,NC_006998.1,1,91,1
SRR11590915,NC_006998.1,1,100,1
SRR1146126,NC_006998.1,1,91,3
SRR11049430,NC_006998.1,1,100,1
SRR11803137,NC_006998.1,1,98,2
SRR10401758,NC_006998.1,2,75,1
SRR10523749,NC_006998.1,1,100,1
SRR1778364,NC_006998.1,1,97,1
SRR11025888,NC_006998.1,1,94,1
SRR062386,NC_006998.1,2,87,1
SRR1179181,NC_006998.1,1,91,1
SRR1294681,NC_006998.1,1,100,1
SRR1580580,NC_006998.1,1,93,1
SRR059453,NC_006998.1,2,83,1
SRR1313056,NC_006998.1,4,99,83
ERR599162,NC_006998.1,3,90,3
SRR11518934,NC_006998.1,1,100,1
SRR11803139,NC_006998.1,1,98,4
SRR1755925,NC_006998.1,1,97,1
SRR1652410,NC_006998.1,1,100,1
SRR1460560,NC_006998.1,2,85,2
SRR1652419,NC_006998.1,1,89,1
SRR1427488,NC_006998.1,3,100,4
SRR11803141,NC_006998.1,1,98,6
SRR11803142,NC_006998.1,4,97,10
SRR11676696,NC_006998.1,2,82,2
SRR1652427,NC_006998.1,2,97,2
SRR1146127,NC_006998.1,1,90,3
SRR11803143,NC_006998.1,1,97,5
SRR10039284,NC_006998.1,2,96,2
SRR1427489,NC_006998.1,3,100,7
SRR1313057,NC_006998.1,4,99,83
SRR11803144,NC_006998.1,1,98,1
SRR11590916,NC_006998.1,1,100,1
SRR1167670,NC_006998.1,1,90,5
SRR11803145,NC_006998.1,1,98,4
SRR11803146,NC_006998.1,1,97,3
ERR599163,NC_006998.1,8,90,18
SRR1266265,NC_006998.1,4,82,2
SRR11550054,NC_006998.1,1,100,1
SRR11539678,NC_006998.1,1,97,4
SRR11803147,NC_006998.1,1,98,1
SRR11803148,NC_006998.1,1,98,3
SRR1313058,NC_006998.1,4,100,115
SRR1755930,NC_006998.1,1,94,1
ERR868453,NC_006998.1,1,89,1
SRR11393509,NC_006998.1,1,100,1
ERR653853,NC_006998.1,1,100,1
SRR1537718,NC_006998.1,1,100,1
SRR1909092,NC_006998.1,1,97,1
SRR11615387,NC_006998.1,2,78,1
SRR11049436,NC_006998.1,1,100,1
SRR11025893,NC_006998.1,1,94,2
SRR11803149,NC_006998.1,1,98,1
SRR1283255,NC_006998.1,1,97,1
SRR11539679,NC_006998.1,2,96,6
SRR11601808,NC_006998.1,1,97,1
SRR11803151,NC_006998.1,1,98,5
SRR11803152,NC_006998.1,4,97,13
ERR1726941,NC_006998.1,1,100,1
SRR1169923,NC_006998.1,1,94,1
SRR1185195,NC_006998.1,1,88,1
SRR1172036,NC_006998.1,1,97,4
SRR1236044,NC_006998.1,1,94,2
SRR11875259,NC_006998.1,1,89,1
SRR1821520,NC_006998.1,1,94,1
SRR1183624,NC_006998.1,1,97,1
SRR1167671,NC_006998.1,5,91,8
SRR11049437,NC_006998.1,1,100,2
SRR1172037,NC_006998.1,4,98,10
SRR11393510,NC_006998.1,1,100,1
SRR11025894,NC_006998.1,1,94,2
SRR11803153,NC_006998.1,1,98,5
SRR1294690,NC_006998.1,1,100,1
SRR1313059,NC_006998.1,5,100,140
SRR1548370,NC_006998.1,1,100,2
SRR1509501,NC_006998.1,1,100,1
SRR11197247,NC_006998.1,1,93,1
SRR1290426,NC_006998.1,1,100,3
SRR11939143,NC_006998.1,2,83,4
SRR1290427,NC_006998.1,1,100,5
SRR1290428,NC_006998.1,1,100,5
SRR1821564,NC_006998.1,1,94,1
SRR11393511,NC_006998.1,1,100,1
SRR11309315,NC_006998.1,2,81,4
SRR1290429,NC_006998.1,4,100,10
SRR1548371,NC_006998.1,1,90,4
SRR1313060,NC_006998.1,4,100,22
SRR1509502,NC_006998.1,2,95,2
SRR11939144,NC_006998.1,2,83,2
SRR1167672,NC_006998.1,1,90,2
SRR1585492,NC_006998.1,1,96,1
SRR1183625,NC_006998.1,1,92,1
SRR11939148,NC_006998.1,2,84,2
SRR1167673,NC_006998.1,5,91,8
SRR1290431,NC_006998.1,1,100,6
SRR1576481,NC_006998.1,1,100,1
SRR1290430,NC_006998.1,1,100,6
SRR1821583,NC_006998.1,1,94,2
SRR1755936,NC_006998.1,1,94,1
SRR11197249,NC_006998.1,1,93,1
SRR1186921,NC_006998.1,1,100,1
SRR1146130,NC_006998.1,2,87,1
SRR1755937,NC_006998.1,1,94,2
SRR1313061,NC_006998.1,4,100,22
SRR1290432,NC_006998.1,1,100,3
SRR1290433,NC_006998.1,4,100,10
SRR11561898,NC_006998.1,1,100,1
SRR10749040,NC_006998.1,2,100,2
SRR11197250,NC_006998.1,1,93,1
ERR653857,NC_006998.1,2,95,2
SRR1594022,NC_006998.1,1,94,1
SRR10039286,NC_006998.1,1,94,1
SRR1652429,NC_006998.1,1,100,1
ERR594407,NC_006998.1,2,82,1
SRR11393514,NC_006998.1,1,100,1
SRR1576482,NC_006998.1,1,100,1
SRR11819911,NC_006998.1,1,95,1
SRR11539681,NC_006998.1,1,94,1
SRR11347380,NC_006998.1,2,85,1
SRR1548374,NC_006998.1,1,88,4
SRR11590919,NC_006998.1,2,98,2
SRR11561899,NC_006998.1,2,87,1
SRR11808549,NC_006998.1,2,80,2
SRR1947296,NC_006998.1,7,85,8
SRR1165135,NC_006998.1,1,97,1
SRR1947298,NC_006998.1,6,86,8
SRR1699478,NC_006998.1,3,88,7
SRR1186924,NC_006998.1,1,100,1
SRR1548375,NC_006998.1,1,94,1
SRR1460590,NC_006998.1,1,97,1
SRR10749041,NC_006998.1,1,100,1
SRR11767713,NC_006998.1,2,85,2
SRR1146131,NC_006998.1,1,94,2
SRR1661971,NC_006998.1,1,100,1
SRR11487099,NC_006998.1,2,98,3
SRR1661968,NC_006998.1,1,100,2
SRR1594023,NC_006998.1,2,81,1
SRR1313062,NC_006998.1,1,100,1
SRR1747241,NC_006998.1,2,98,2
SRR1947276,NC_006998.1,2,85,3
SRR1947277,NC_006998.1,1,89,2
SRR1947285,NC_006998.1,1,88,1
SRR1947287,NC_006998.1,2,83,1
SRR1947290,NC_006998.1,2,87,4
SRR1947292,NC_006998.1,2,87,2
SRR1947293,NC_006998.1,2,86,2
SRR1947295,NC_006998.1,7,84,10
SRR1617586,NC_006998.1,2,82,2
ERR868454,NC_006998.1,2,98,2
SRR11561900,NC_006998.1,1,100,1
ERR1726942,NC_006998.1,1,93,1
SRR1661974,NC_006998.1,1,100,1
SRR11538110,NC_006998.1,1,100,1
ERR594409,NC_006998.1,2,86,1
SRR1186925,NC_006998.1,1,100,1
SRR1296631,NC_006998.1,1,97,1
SRR11393517,NC_006998.1,1,100,1
SRR1661978,NC_006998.1,1,97,1
SRR1661979,NC_006998.1,1,100,1
SRR1661985,NC_006998.1,1,100,2
SRR11025896,NC_006998.1,1,94,1
SRR11347450,NC_006998.1,1,88,1
SRR1373365,NC_006998.1,2,86,1
SRR1617587,NC_006998.1,7,83,10
SRR11049441,NC_006998.1,1,100,1
SRR1542738,NC_006998.1,3,89,2
SRR11049440,NC_006998.1,1,100,1
SRR11550058,NC_006998.1,1,100,1
SRR1699480,NC_006998.1,7,89,21
SRR11248821,NC_006998.1,1,90,1
SRR11393518,NC_006998.1,1,100,1
SRR1583661,NC_006998.1,1,100,1
SRR10523759,NC_006998.1,1,100,1
SRR11767715,NC_006998.1,2,86,2
SRR11590920,NC_006998.1,2,100,3
SRR1617589,NC_006998.1,2,84,3
SRR1617590,NC_006998.1,2,82,4
SRR1283262,NC_006998.1,2,81,1
SRR11025898,NC_006998.1,1,100,1
SRR1294694,NC_006998.1,2,100,4
SRR1186930,NC_006998.1,1,93,1
SRR11049443,NC_006998.1,4,99,4
SRR10668899,NC_006998.1,1,100,1
SRR11025899,NC_006998.1,1,97,1
SRR1617592,NC_006998.1,2,83,5
SRR1617593,NC_006998.1,2,82,3
SRR1561000,NC_006998.1,2,85,1
SRR10303831,NC_006998.1,1,100,1
SRR1617595,NC_006998.1,2,83,1
SRR1169925,NC_006998.1,1,94,1
SRR1165142,NC_006998.1,2,85,1
SRR11561901,NC_006998.1,1,96,1
SRR1768838,NC_006998.1,1,97,1
SRR1813703,NC_006998.1,2,84,2
SRR1294696,NC_006998.1,1,100,1
SRR1560260,NC_006998.1,2,100,2
SRR1652447,NC_006998.1,1,94,1
SRR11025900,NC_006998.1,1,94,1
SRR1299465,NC_006998.1,1,100,1
SRR11767717,NC_006998.1,2,86,1
SRR1617599,NC_006998.1,2,81,1
SRR11550059,NC_006998.1,1,97,1
SRR11767718,NC_006998.1,3,84,3
SRR1509503,NC_006998.1,2,96,3
SRR1167685,NC_006998.1,1,97,1
SRR1576483,NC_006998.1,2,97,2
SRR1561017,NC_006998.1,4,81,2
SRR11049445,NC_006998.1,1,100,1
SRR11197253,NC_006998.1,1,96,1
SRR1514621,NC_006998.1,1,100,1
SRR1460592,NC_006998.1,3,90,2
SRR11049446,NC_006998.1,1,100,1
SRR1813705,NC_006998.1,2,84,4
SRR10749045,NC_006998.1,1,100,1
SRR1167686,NC_006998.1,1,100,2
SRR1169926,NC_006998.1,1,94,3
SRR11767719,NC_006998.1,2,86,5
SRR11049447,NC_006998.1,3,100,3
SRR11590921,NC_006998.1,1,100,1
SRR1652453,NC_006998.1,1,97,1
SRR11025903,NC_006998.1,1,94,5
SRR11808550,NC_006998.1,2,79,6
SRR1185210,NC_006998.1,1,88,1
SRR11808551,NC_006998.1,8,78,8
SRR11791965,NC_006998.1,2,100,2
SRR1617605,NC_006998.1,1,100,1
SRR11487809,NC_006998.1,2,81,1
SRR11767720,NC_006998.1,2,85,2
ERR529313,NC_006998.1,1,100,1
SRR1294705,NC_006998.1,2,100,2
SRR10749046,NC_006998.1,1,100,2
SRR1515876,NC_006998.1,1,100,1
SRR1169927,NC_006998.1,1,94,3
SRR11049448,NC_006998.1,1,100,1
SRR1604893,NC_006998.1,7,84,170
SRR11049449,NC_006998.1,1,100,1
SRR1514653,NC_006998.1,2,84,3
SRR1537724,NC_006998.1,1,96,1
SRR1604912,NC_006998.1,7,84,99
SRR1548377,NC_006998.1,1,93,2
SRR11808552,NC_006998.1,2,79,2
SRR2061813,NC_006998.1,1,96,1
SRR1604914,NC_006998.1,7,84,90
SRR11049450,NC_006998.1,1,100,1
SRR11590922,NC_006998.1,1,100,1
SRR1604915,NC_006998.1,2,82,2
SRR1870985,NC_006998.1,1,94,1
SRR1803502,NC_006998.1,1,100,1
SRR11808553,NC_006998.1,2,80,2
SRR1604916,NC_006998.1,7,83,153
SRR1803504,NC_006998.1,1,100,1
SRR1509504,NC_006998.1,2,94,4
SRR1514670,NC_006998.1,7,84,8
SRR1756036,NC_006998.1,4,97,38
SRR11309594,NC_006998.1,1,88,1
SRR1146133,NC_006998.1,1,89,2
SRR1299469,NC_006998.1,2,100,4
SRR10039288,NC_006998.1,1,100,1
SRR1662017,NC_006998.1,1,100,1
SRR11767723,NC_006998.1,2,86,6
SRR1271011,NC_006998.1,2,80,1
SRR11025909,NC_006998.1,1,94,1
SRR1604918,NC_006998.1,7,83,251
SRR1818642,NC_006998.1,1,100,1
SRR11309595,NC_006998.1,13,85,238
ERR599167,NC_006998.1,2,94,2
SRR1294710,NC_006998.1,1,98,2
SRR1952741,NC_006998.1,7,84,15
SRR11808555,NC_006998.1,2,78,2
SRR1264252,NC_006998.1,1,97,1
SRR10915521,NC_006998.1,3,97,8
SRR1236049,NC_006998.1,1,94,1
SRR11767724,NC_006998.1,2,85,3
SRR1290654,NC_006998.1,1,94,1
SRR11875265,NC_006998.1,1,96,1
SRR1248751,NC_006998.1,1,100,1
SRR1169929,NC_006998.1,1,94,2
SRR1795394,NC_006998.1,1,100,1
SRR1662022,NC_006998.1,1,100,1
SRR1264253,NC_006998.1,1,97,1
SRR1264255,NC_006998.1,1,97,1
SRR2072653,NC_006998.1,1,99,4
SRR2072654,NC_006998.1,1,100,6
SRR1952781,NC_006998.1,1,100,1
SRR11791968,NC_006998.1,3,99,4
SRR1424561,NC_006998.1,2,87,1
SRR2061814,NC_006998.1,1,100,1
SRR1146134,NC_006998.1,1,91,1
SRR11746208,NC_006998.1,1,97,3
SRR11025911,NC_006998.1,1,94,1
SRR1294713,NC_006998.1,1,100,1
SRR1294714,NC_006998.1,1,96,1
SRR1233034,NC_006998.1,2,81,1
SRR1514671,NC_006998.1,2,85,5
SRR1551102,NC_006998.1,1,100,1
SRR1236051,NC_006998.1,6,93,39
SRR1299470,NC_006998.1,2,100,3
SRR2072655,NC_006998.1,4,100,8
SRR2072656,NC_006998.1,2,94,7
SRR11249235,NC_006998.1,2,81,4
SRR2072657,NC_006998.1,4,100,8
SRR2072658,NC_006998.1,4,97,10
SRR1197102,NC_006998.1,1,97,1
SRR10039289,NC_006998.1,1,91,1
SRR059459,NC_006998.1,1,94,1
SRR1294715,NC_006998.1,1,100,1
SRR1548382,NC_006998.1,1,100,1
SRR11272241,NC_006998.1,1,100,1
ERR599168,NC_006998.1,2,87,3
SRR1514688,NC_006998.1,3,87,2
SRR1662023,NC_006998.1,1,100,1
SRR1334837,NC_006998.1,1,91,1
SRR1290656,NC_006998.1,1,94,1
SRR1699482,NC_006998.1,1,97,1
SRR11808557,NC_006998.1,2,81,6
SRR11746209,NC_006998.1,1,97,1
SRR11249236,NC_006998.1,7,83,8
SRR1283306,NC_006998.1,2,87,1
SRR1699484,NC_006998.1,8,85,10
SRR10614054,NC_006998.1,1,95,6
SRR1373376,NC_006998.1,5,91,16
SRR1631864,NC_006998.1,1,94,1
SRR2072659,NC_006998.1,4,99,15
SRR1169930,NC_006998.1,1,94,2
SRR1283310,NC_006998.1,2,86,1
SRR11589353,NC_006998.1,1,97,1
SRR11249237,NC_006998.1,7,82,13
SRR1813707,NC_006998.1,2,85,2
SRR1299471,NC_006998.1,2,100,2
SRR1949807,NC_006998.1,1,97,1
SRR2072660,NC_006998.1,4,99,14
SRR1756064,NC_006998.1,1,97,1
SRR11272249,NC_006998.1,2,86,4
SRR10668901,NC_006998.1,1,100,1
SRR11808559,NC_006998.1,2,79,2
SRR11746210,NC_006998.1,1,97,2
SRR1662029,NC_006998.1,1,100,1
SRR1264269,NC_006998.1,1,97,1
SRR2072661,NC_006998.1,1,100,7
SRR2072662,NC_006998.1,6,93,11
SRR1514689,NC_006998.1,2,84,5
SRR1512229,NC_006998.1,1,96,1
SRR11412274,NC_006998.1,1,98,1
SRR1460594,NC_006998.1,1,94,1
SRR1221483,NC_006998.1,1,100,2
SRR11249238,NC_006998.1,2,81,6
SRR1248756,NC_006998.1,1,95,3
SRR1236052,NC_006998.1,2,97,8
SRR11808560,NC_006998.1,2,79,4
SRR10039290,NC_006998.1,4,93,3
SRR1424585,NC_006998.1,1,97,1
SRR11212808,NC_006998.1,1,91,2
SRR11589354,NC_006998.1,1,97,1
SRR1747252,NC_006998.1,1,94,1
SRR1909128,NC_006998.1,2,87,1
SRR11875268,NC_006998.1,2,84,1
SRR1169931,NC_006998.1,2,96,3
SRR1813709,NC_006998.1,2,83,3
SRR1617611,NC_006998.1,1,93,1
SRR2072719,NC_006998.1,1,100,1
SRR11746213,NC_006998.1,1,97,1
SRR11212809,NC_006998.1,1,91,1
SRR11212810,NC_006998.1,1,91,1
SRR1313065,NC_006998.1,1,100,1
SRR11272252,NC_006998.1,1,100,5
SRR1699487,NC_006998.1,5,90,8
SRR1299472,NC_006998.1,2,100,6
SRR1264274,NC_006998.1,1,97,1
SRR11746214,NC_006998.1,1,97,1
SRR11212811,NC_006998.1,1,91,2
SRR1248757,NC_006998.1,1,97,1
SRR2072720,NC_006998.1,1,99,2
SRR1509505,NC_006998.1,1,96,1
SRR11550062,NC_006998.1,1,97,1
SRR1747254,NC_006998.1,1,100,1
SRR11590923,NC_006998.1,1,100,1
SRR11212813,NC_006998.1,1,91,1
SRR11524028,NC_006998.1,1,100,1
SRR1233039,NC_006998.1,4,80,2
SRR1700015,NC_006998.1,1,93,1
SRR2072724,NC_006998.1,7,98,17
SRR1169932,NC_006998.1,1,94,2
SRR1617616,NC_006998.1,7,82,10
SRR11197267,NC_006998.1,1,100,1
SRR1772161,NC_006998.1,1,100,1
SRR1756079,NC_006998.1,1,97,1
SRR11746642,NC_006998.1,2,80,2
SRR11567542,NC_006998.1,2,84,2
SRR1740235,NC_006998.1,1,100,1
SRR1583694,NC_006998.1,1,94,1
SRR2072727,NC_006998.1,86,99,262
SRR1169933,NC_006998.1,1,94,2
ERR599169,NC_006998.1,1,89,5
SRR1910721,NC_006998.1,6,89,18
SRR1617618,NC_006998.1,7,82,13
ERR594417,NC_006998.1,1,100,1
SRR1299473,NC_006998.1,2,100,7
SRR1248762,NC_006998.1,1,94,1
SRR1514690,NC_006998.1,7,84,11
SRR1756089,NC_006998.1,1,97,1
SRR10915529,NC_006998.1,1,96,1
SRR11730640,NC_006998.1,1,95,1
SRR1617619,NC_006998.1,7,83,9
SRR1283387,NC_006998.1,2,86,1
SRR11746645,NC_006998.1,1,88,2
SRR062397,NC_006998.1,1,90,1
SRR1699569,NC_006998.1,2,81,1
SRR2072728,NC_006998.1,4,100,6
SRR11212986,NC_006998.1,1,91,4
SRR11249239,NC_006998.1,2,82,5
ERR599170,NC_006998.1,3,87,5
SRR1617624,NC_006998.1,2,82,2
SRR11025916,NC_006998.1,1,94,1
SRR1313067,NC_006998.1,1,100,1
SRR1612610,NC_006998.1,2,86,1
SRR11589355,NC_006998.1,1,97,1
SRR11444543,NC_006998.1,2,98,3
SRR1202381,NC_006998.1,1,97,1
SRR11791970,NC_006998.1,2,100,2
SRR1795410,NC_006998.1,1,100,1
SRR1758957,NC_006998.1,1,100,1
SRR1655067,NC_006998.1,1,89,1
SRR10749074,NC_006998.1,4,100,48
SRR1424657,NC_006998.1,1,97,1
SRR11249241,NC_006998.1,2,83,4
SRR1918740,NC_006998.1,1,92,2
SRR1918741,NC_006998.1,1,94,4
