run_id,sequence_accession,score,percent_identity,n_reads
ERR3218782,NC_001437.1,7,90,10941
ERR3218783,NC_001437.1,6,90,10579
ERR3218784,NC_001437.1,6,90,15665
ERR3218785,NC_001437.1,7,90,16639
SRR10319947,NC_001437.1,1,96,3
SRR10319948,NC_001437.1,1,96,3
SRR10518964,NC_001437.1,1,94,1
SRR10917034,NC_001437.1,1,100,1
SRR10319949,NC_001437.1,1,96,2
SRR10319950,NC_001437.1,1,96,1
SRR11183203,NC_001437.1,1,100,2
SRR11458611,NC_001437.1,8,100,18
SRR11458612,NC_001437.1,93,99,386
SRR11458613,NC_001437.1,53,99,181
SRR11458614,NC_001437.1,29,100,86
SRR11458619,NC_001437.1,7,100,28
SRR11458620,NC_001437.1,8,99,23
SRR10983659,NC_001437.1,1,100,1
SRR11669359,NC_001437.1,1,100,2
SRR11669362,NC_001437.1,1,100,2
SRR11491927,NC_001437.1,1,94,1
SRR11560079,NC_001437.1,1,97,1
SRR11560080,NC_001437.1,1,100,1
SRR10485872,NC_001437.1,1,100,1
SRR11183237,NC_001437.1,1,100,4
SRR1194352,NC_001437.1,1,100,1
SRR10668845,NC_001437.1,1,100,1
ERR479386,NC_001437.1,1,100,2
SRR10401578,NC_001437.1,1,100,1
SRR1186288,NC_001437.1,1,90,1
SRR10401580,NC_001437.1,1,97,1
SRR11669384,NC_001437.1,1,100,2
ERR1726883,NC_001437.1,1,100,1
SRR10829947,NC_001437.1,1,98,4
SRR11880991,NC_001437.1,1,100,1
SRR11880993,NC_001437.1,1,92,1
SRR11393330,NC_001437.1,1,100,1
SRR10400010,NC_001437.1,4,97,49
SRR11584090,NC_001437.1,1,100,1
SRR10868423,NC_001437.1,1,100,1
SRR11584093,NC_001437.1,1,100,2
SRR11584094,NC_001437.1,1,100,1
SRR11584095,NC_001437.1,1,100,1
SRR11209324,NC_001437.1,1,97,1
SRR1124755,NC_001437.1,1,97,1
SRR1124756,NC_001437.1,1,97,4
ERR1726891,NC_001437.1,1,100,1
SRR11735717,NC_001437.1,1,100,1
SRR10868426,NC_001437.1,2,100,3
ERR647663,NC_001437.1,1,97,1
SRR11933380,NC_001437.1,1,100,1
SRR10913311,NC_001437.1,1,99,1
SRR10913312,NC_001437.1,1,99,1
SRR10918774,NC_001437.1,1,97,1
SRR11574717,NC_001437.1,1,94,1
SRR10874107,NC_001437.1,1,100,1
SRR11215574,NC_001437.1,1,100,2
SRR11252270,NC_001437.1,1,98,2
SRR11252271,NC_001437.1,4,100,13
SRR11252272,NC_001437.1,1,100,7
SRR11252273,NC_001437.1,4,100,63
SRR10868438,NC_001437.1,1,100,1
SRR1167483,NC_001437.1,2,87,1
SRR11587811,NC_001437.1,1,100,1
SRR11393371,NC_001437.1,1,100,1
SRR11933416,NC_001437.1,4,97,8
SRR11933422,NC_001437.1,4,97,26
SRR11933423,NC_001437.1,4,97,9
SRR11933424,NC_001437.1,4,97,30
SRR10748935,NC_001437.1,1,97,1
SRR10748937,NC_001437.1,1,97,1
SRR1067919,NC_001437.1,1,100,1
SRR1182449,NC_001437.1,12,97,16
SRR11393393,NC_001437.1,1,100,1
SRR11554723,NC_001437.1,1,97,1
SRR1213581,NC_001437.1,1,91,1
SRR11933451,NC_001437.1,4,97,32
SRR11933452,NC_001437.1,4,97,8
SRR11933453,NC_001437.1,4,97,33
SRR11933454,NC_001437.1,4,97,23
SRR11933455,NC_001437.1,4,97,24
SRR1565926,NC_001437.1,1,99,2
SRR11933456,NC_001437.1,1,97,7
SRR1565930,NC_001437.1,1,99,2
SRR1274583,NC_001437.1,1,93,1
SRR1565939,NC_001437.1,1,99,2
SRR1565948,NC_001437.1,1,99,4
SRR11261958,NC_001437.1,2,84,4
SRR11261957,NC_001437.1,2,83,2
SRR1162553,NC_001437.1,4,99,9
SRR11261959,NC_001437.1,1,100,4
SRR11261960,NC_001437.1,1,89,2
SRR11933459,NC_001437.1,1,97,7
SRR1181724,NC_001437.1,1,97,1
ERR653779,NC_001437.1,1,93,1
SRR1283013,NC_001437.1,1,100,2
SRR1303544,NC_001437.1,1,100,1
SRR1146085,NC_001437.1,1,92,1
SRR11933475,NC_001437.1,4,97,21
SRR1262405,NC_001437.1,1,100,1
SRR1181450,NC_001437.1,1,97,1
SRR1175395,NC_001437.1,1,93,1
SRR1262407,NC_001437.1,1,100,1
SRR11365086,NC_001437.1,4,97,8
SRR11365087,NC_001437.1,1,97,4
SRR11365089,NC_001437.1,1,97,6
SRR11365090,NC_001437.1,1,97,6
SRR11365091,NC_001437.1,1,97,2
SRR1283074,NC_001437.1,1,88,1
SRR11365092,NC_001437.1,1,97,4
SRR11365094,NC_001437.1,1,97,4
SRR11365093,NC_001437.1,1,97,6
SRR1566088,NC_001437.1,1,97,1
SRR11365095,NC_001437.1,1,97,2
SRR1525252,NC_001437.1,1,100,1
SRR11365097,NC_001437.1,1,97,3
SRR11365098,NC_001437.1,1,97,5
SRR11933486,NC_001437.1,1,97,2
SRR11365099,NC_001437.1,1,97,1
SRR1427119,NC_001437.1,1,94,1
SRR1146090,NC_001437.1,1,100,1
SRR1427120,NC_001437.1,1,94,1
SRR11365101,NC_001437.1,1,97,4
SRR11365100,NC_001437.1,1,97,5
SRR1146091,NC_001437.1,1,100,1
SRR11365102,NC_001437.1,1,97,4
SRR1162568,NC_001437.1,1,97,1
SRR11365103,NC_001437.1,1,97,3
SRR11365104,NC_001437.1,1,97,6
SRR11365105,NC_001437.1,1,97,3
SRR11669494,NC_001437.1,1,100,2
SRR11365106,NC_001437.1,1,97,3
SRR11365107,NC_001437.1,1,97,3
SRR11365108,NC_001437.1,1,97,7
SRR11365110,NC_001437.1,1,97,3
SRR11365109,NC_001437.1,1,97,7
SRR1283079,NC_001437.1,1,88,1
SRR11365111,NC_001437.1,1,97,4
SRR11365112,NC_001437.1,1,97,3
SRR11365113,NC_001437.1,1,97,2
SRR11932833,NC_001437.1,4,97,14
SRR11365114,NC_001437.1,1,97,6
SRR11365115,NC_001437.1,1,97,7
SRR11365116,NC_001437.1,1,97,5
SRR11669502,NC_001437.1,1,100,1
SRR11365117,NC_001437.1,1,97,3
SRR11365118,NC_001437.1,1,97,3
SRR11365119,NC_001437.1,1,97,5
SRR11365120,NC_001437.1,4,97,11
SRR1505822,NC_001437.1,2,86,1
SRR11393430,NC_001437.1,1,100,1
ERR528930,NC_001437.1,1,100,1
SRR1235990,NC_001437.1,1,91,1
SRR11365121,NC_001437.1,1,97,5
SRR11669505,NC_001437.1,1,100,2
SRR11357050,NC_001437.1,1,100,1
SRR1427142,NC_001437.1,1,97,1
SRR11932844,NC_001437.1,4,97,10
SRR11587853,NC_001437.1,1,100,1
SRR1274700,NC_001437.1,2,79,1
SRR1283087,NC_001437.1,1,93,1
SRR1166482,NC_001437.1,2,85,1
SRR11932855,NC_001437.1,4,97,24
SRR11741810,NC_001437.1,1,94,1
SRR1146105,NC_001437.1,2,83,1
SRR10914850,NC_001437.1,1,100,2
SRR10914851,NC_001437.1,1,100,1
SRR1560722,NC_001437.1,1,94,1
SRR1698172,NC_001437.1,1,100,1
SRR11932873,NC_001437.1,4,97,11
SRR11932874,NC_001437.1,4,97,21
SRR11932875,NC_001437.1,4,97,25
SRR1560070,NC_001437.1,1,91,1
SRR11932877,NC_001437.1,4,97,30
SRR11932878,NC_001437.1,4,97,25
SRR11271751,NC_001437.1,1,100,2
SRR10914857,NC_001437.1,1,100,1
SRR11932879,NC_001437.1,4,97,16
SRR11932880,NC_001437.1,4,97,21
SRR11851531,NC_001437.1,1,100,1
SRR11670490,NC_001437.1,1,96,1
SRR11932881,NC_001437.1,1,97,6
SRR10401652,NC_001437.1,1,100,1
SRR1525413,NC_001437.1,1,90,1
SRR1179087,NC_001437.1,1,97,1
SRR1525414,NC_001437.1,1,90,1
SRR10914859,NC_001437.1,1,100,1
SRR1427158,NC_001437.1,1,97,1
SRR10914860,NC_001437.1,1,100,1
SRR10914861,NC_001437.1,1,100,1
SRR1515816,NC_001437.1,1,97,1
SRR10914868,NC_001437.1,1,100,1
SRR1294628,NC_001437.1,1,96,1
SRR1505860,NC_001437.1,1,89,1
SRR11807063,NC_001437.1,1,100,1
ERR1137564,NC_001437.1,2,99,2
SRR1778299,NC_001437.1,1,100,1
SRR1505864,NC_001437.1,1,91,2
SRR1214433,NC_001437.1,1,100,1
SRR1505866,NC_001437.1,1,89,1
SRR11218895,NC_001437.1,1,100,1
SRR11932906,NC_001437.1,4,97,27
ERR1137567,NC_001437.1,2,100,2
SRR1543926,NC_001437.1,1,89,1
SRR1427482,NC_001437.1,1,99,5
SRR11932910,NC_001437.1,4,97,15
SRR11932911,NC_001437.1,4,97,26
ERR1137568,NC_001437.1,9,99,14
SRR11932912,NC_001437.1,4,97,33
SRR1505871,NC_001437.1,1,91,1
SRR11932913,NC_001437.1,4,97,31
SRR1294667,NC_001437.1,1,100,1
SRR1166565,NC_001437.1,1,99,6
SRR1427483,NC_001437.1,1,100,1
SRR1427484,NC_001437.1,1,100,1
SRR1427485,NC_001437.1,1,100,6
SRR1427486,NC_001437.1,4,99,11
SRR11932915,NC_001437.1,4,97,39
SRR1236040,NC_001437.1,1,96,1
SRR11932916,NC_001437.1,1,97,6
SRR1427487,NC_001437.1,1,100,4
SRR1427488,NC_001437.1,1,100,1
SRR10613921,NC_001437.1,1,100,1
SRR11539678,NC_001437.1,1,97,1
SRR1427489,NC_001437.1,1,100,4
SRR1573034,NC_001437.1,1,94,1
SRR1947307,NC_001437.1,1,100,1
ERR653858,NC_001437.1,1,93,1
SRR1631856,NC_001437.1,1,97,1
SRR1576485,NC_001437.1,1,100,1
SRR1551102,NC_001437.1,1,91,1
SRR1593035,NC_001437.1,1,90,1
SRR1593038,NC_001437.1,1,90,1
SRR1184665,NC_001437.1,2,85,1
SRR1952801,NC_001437.1,1,94,1
SRR1576496,NC_001437.1,1,100,1
SRR1424674,NC_001437.1,1,97,1
SRR11932954,NC_001437.1,4,97,34
SRR1958881,NC_001437.1,6,88,14
SRR1958890,NC_001437.1,1,97,2
SRR1165194,NC_001437.1,1,89,1
SRR1294758,NC_001437.1,1,96,1
SRR11540943,NC_001437.1,1,100,3
SRR11932955,NC_001437.1,1,97,4
SRR11932957,NC_001437.1,4,97,33
SRR11540944,NC_001437.1,1,100,4
SRR11932964,NC_001437.1,1,97,2
SRR11932965,NC_001437.1,4,97,36
SRR1250222,NC_001437.1,1,100,1
SRR11932966,NC_001437.1,1,97,6
SRR11932968,NC_001437.1,1,97,2
SRR1561107,NC_001437.1,1,97,1
SRR11540946,NC_001437.1,1,100,5
SRR11932969,NC_001437.1,1,97,4
SRR1236072,NC_001437.1,1,100,1
SRR11348259,NC_001437.1,1,99,2
SRR1609367,NC_001437.1,1,96,1
SRR11932970,NC_001437.1,4,97,15
SRR1635296,NC_001437.1,1,100,1
SRR1984517,NC_001437.1,1,97,1
SRR1823646,NC_001437.1,1,93,1
SRR1146159,NC_001437.1,1,97,1
SRR1819621,NC_001437.1,1,94,1
SRR1341301,NC_001437.1,1,100,1
SRR1294839,NC_001437.1,1,100,1
SRR11852702,NC_001437.1,1,100,1
SRR10039312,NC_001437.1,1,100,1
SRR1959056,NC_001437.1,1,93,1
SRR1294848,NC_001437.1,1,96,1
SRR1146167,NC_001437.1,1,97,1
SRR208300,NC_001437.1,1,100,1
SRR11852760,NC_001437.1,1,100,1
SRR2018855,NC_001437.1,1,100,1
SRR1514913,NC_001437.1,1,100,1
SRR1146175,NC_001437.1,1,97,1
SRR11852793,NC_001437.1,1,100,1
SRR062427,NC_001437.1,2,84,1
SRR1294896,NC_001437.1,1,100,1
SRR1947535,NC_001437.1,1,100,1
SRR1813954,NC_001437.1,1,93,1
SRR1146177,NC_001437.1,1,100,1
SRR1569159,NC_001437.1,1,94,1
SRR11933030,NC_001437.1,4,97,9
SRR11933031,NC_001437.1,1,97,2
SRR1185317,NC_001437.1,1,100,1
SRR11589521,NC_001437.1,1,97,1
SRR1569199,NC_001437.1,1,97,1
SRR2079883,NC_001437.1,1,100,1
SRR1723077,NC_001437.1,1,93,1
SRR1193958,NC_001437.1,1,97,1
SRR1551202,NC_001437.1,1,100,1
SRR1146187,NC_001437.1,1,89,1
SRR1985203,NC_001437.1,34,89,1405
SRR1985204,NC_001437.1,36,88,2921
ERR321080,NC_001437.1,1,100,2
SRR1985205,NC_001437.1,34,88,1345
SRR1985206,NC_001437.1,26,89,1712
SRR1555154,NC_001437.1,1,97,1
SRR1605751,NC_001437.1,1,100,1
SRR1985207,NC_001437.1,38,88,3164
SRR1985208,NC_001437.1,26,88,1113
SRR1985209,NC_001437.1,35,88,1285
SRR1296774,NC_001437.1,1,97,2
SRR1985210,NC_001437.1,32,88,2250
SRR1985211,NC_001437.1,37,89,3439
SRR1985212,NC_001437.1,38,88,3534
SRR1985213,NC_001437.1,32,89,1770
SRR1985214,NC_001437.1,37,89,5013
SRR1985215,NC_001437.1,35,88,3862
SRR1985216,NC_001437.1,29,89,1727
SRR1985217,NC_001437.1,35,89,1944
SRR1985218,NC_001437.1,43,88,6531
SRR1985220,NC_001437.1,35,88,2089
SRR1985219,NC_001437.1,38,88,5313
SRR1985221,NC_001437.1,24,88,766
SRR1647188,NC_001437.1,1,97,1
SRR11933055,NC_001437.1,4,97,24
SRR11933056,NC_001437.1,4,97,16
SRR1985222,NC_001437.1,40,88,4057
SRR11933057,NC_001437.1,4,97,26
SRR1985223,NC_001437.1,28,88,2334
SRR1663179,NC_001437.1,1,100,1
SRR1985224,NC_001437.1,20,86,28
SRR11933058,NC_001437.1,1,97,2
SRR1985225,NC_001437.1,41,88,4483
SRR1985226,NC_001437.1,38,88,8119
SRR1985227,NC_001437.1,32,88,5205
SRR1462279,NC_001437.1,1,89,1
SRR1985228,NC_001437.1,37,88,5660
SRR1985229,NC_001437.1,31,88,2368
SRR1985230,NC_001437.1,37,88,3411
SRR1985231,NC_001437.1,27,88,1803
SRR1985232,NC_001437.1,36,88,3182
SRR1985233,NC_001437.1,24,88,178
SRR1555166,NC_001437.1,2,86,1
SRR1985234,NC_001437.1,30,88,2262
SRR1985235,NC_001437.1,23,89,240
SRR1985236,NC_001437.1,22,90,323
SRR1985237,NC_001437.1,32,89,1653
SRR2129886,NC_001437.1,1,97,1
SRR1985238,NC_001437.1,33,88,2982
SRR1985239,NC_001437.1,29,88,3643
SRR1985240,NC_001437.1,23,89,134
SRR1985241,NC_001437.1,25,88,2359
ERR321087,NC_001437.1,1,100,1
SRR1985242,NC_001437.1,24,89,883
SRR1985243,NC_001437.1,1,92,2
SRR1985244,NC_001437.1,23,88,66
SRR1985245,NC_001437.1,25,88,508
SRR1985246,NC_001437.1,20,87,96
SRR1985247,NC_001437.1,26,88,505
SRR1985248,NC_001437.1,25,88,440
ERR321088,NC_001437.1,1,100,3
SRR1985250,NC_001437.1,27,88,1053
SRR1985249,NC_001437.1,27,89,1186
SRR1985251,NC_001437.1,9,91,20
SRR1985252,NC_001437.1,25,88,98
SRR1985253,NC_001437.1,29,88,2439
SRR1985254,NC_001437.1,34,88,3112
SRR1985255,NC_001437.1,31,88,2347
SRR2120759,NC_001437.1,1,97,1
SRR1605909,NC_001437.1,1,96,1
SRR1824286,NC_001437.1,2,85,1
SRR2052961,NC_001437.1,1,100,1
SRR1759785,NC_001437.1,1,97,1
SRR2052963,NC_001437.1,5,100,41
SRR2052964,NC_001437.1,5,100,29
SRR2052965,NC_001437.1,4,100,54
SRR2052966,NC_001437.1,5,100,106
SRR1759788,NC_001437.1,1,97,1
SRR2529366,NC_001437.1,2,81,1
SRR2052974,NC_001437.1,1,100,1
SRR2052975,NC_001437.1,5,100,28
SRR2146408,NC_001437.1,1,100,1
SRR1947602,NC_001437.1,1,97,1
SRR1204552,NC_001437.1,1,100,1
SRR2052976,NC_001437.1,9,100,82
SRR2052977,NC_001437.1,5,100,37
SRR2052978,NC_001437.1,5,100,97
ERR599253,NC_001437.1,1,100,1
SRR2129952,NC_001437.1,1,98,1
SRR1204554,NC_001437.1,1,96,1
SRR2053006,NC_001437.1,2,100,2
SRR2053007,NC_001437.1,9,97,40
SRR2053009,NC_001437.1,8,99,58
SRR2053012,NC_001437.1,2,98,6
SRR1758079,NC_001437.1,1,97,4
SRR2053015,NC_001437.1,9,98,67
SRR1758091,NC_001437.1,1,97,2
SRR2053013,NC_001437.1,8,99,26
SRR2053018,NC_001437.1,1,100,1
SRR2129956,NC_001437.1,1,99,2
SRR2053019,NC_001437.1,1,100,2
SRR2053021,NC_001437.1,1,99,5
SRR1146213,NC_001437.1,1,100,1
SRR2053024,NC_001437.1,1,100,1
SRR2053026,NC_001437.1,1,100,4
SRR2163151,NC_001437.1,1,97,1
SRR2039561,NC_001437.1,1,91,1
SRR1163275,NC_001437.1,1,100,1
SRR1729336,NC_001437.1,1,91,1
SRR2132649,NC_001437.1,1,96,1
SRR2923144,NC_001437.1,1,100,1
SRR1972466,NC_001437.1,2,84,1
SRR2890833,NC_001437.1,1,93,1
SRR1643307,NC_001437.1,1,94,1
SRR1926912,NC_001437.1,1,96,1
SRR1512553,NC_001437.1,1,96,1
SRR1785289,NC_001437.1,1,97,1
SRR1811593,NC_001437.1,1,100,1
SRR2517684,NC_001437.1,1,100,1
SRR2517686,NC_001437.1,1,100,1
SRR2003923,NC_001437.1,1,100,1
SRR1926936,NC_001437.1,1,96,1
ERR321111,NC_001437.1,1,100,2
SRR1760954,NC_001437.1,1,97,1
SRR2180065,NC_001437.1,1,94,1
SRR1295184,NC_001437.1,1,100,1
SRR2497404,NC_001437.1,1,94,1
SRR1146236,NC_001437.1,1,100,1
SRR2302180,NC_001437.1,2,86,1
SRR1639622,NC_001437.1,1,100,1
SRR2010401,NC_001437.1,1,97,1
SRR2010404,NC_001437.1,1,97,1
SRR2010405,NC_001437.1,1,97,1
SRR2010406,NC_001437.1,1,97,1
SRR1760961,NC_001437.1,1,97,1
SRR1760965,NC_001437.1,1,97,1
SRR1774214,NC_001437.1,1,100,1
SRR1702802,NC_001437.1,1,100,1
SRR2051383,NC_001437.1,4,100,329
ERR321126,NC_001437.1,1,100,1
SRR1981435,NC_001437.1,1,90,1
SRR1760974,NC_001437.1,1,97,1
SRR2125946,NC_001437.1,1,93,1
SRR2125947,NC_001437.1,1,93,1
SRR1760977,NC_001437.1,1,97,1
SRR1146250,NC_001437.1,2,79,1
SRR1812177,NC_001437.1,1,96,1
SRR2121785,NC_001437.1,1,97,1
SRR2121786,NC_001437.1,1,93,1
SRR1838010,NC_001437.1,1,100,1
SRR2058089,NC_001437.1,2,77,1
SRR1725616,NC_001437.1,1,100,1
SRR1555479,NC_001437.1,2,84,1
SRR2972737,NC_001437.1,1,100,1
SRR1931816,NC_001437.1,1,98,2
SRR2534595,NC_001437.1,2,82,1
SRR2063620,NC_001437.1,1,91,1
SRR3027011,NC_001437.1,1,97,1
SRR1785741,NC_001437.1,1,91,1
SRR2972752,NC_001437.1,1,100,1
SRR1987672,NC_001437.1,2,86,1
SRR1987675,NC_001437.1,1,100,1
SRR1956832,NC_001437.1,1,97,1
SRR1653131,NC_001437.1,1,90,1
SRR1663691,NC_001437.1,1,97,1
SRR1205286,NC_001437.1,1,98,2
SRR037878,NC_001437.1,1,91,1
SRR2086256,NC_001437.1,2,85,1
SRR1663696,NC_001437.1,1,97,4
SRR1182317,NC_001437.1,1,100,1
SRR1663699,NC_001437.1,1,97,3
SRR1663701,NC_001437.1,1,97,3
SRR1663702,NC_001437.1,4,97,10
SRR1663704,NC_001437.1,1,97,3
SRR11933236,NC_001437.1,1,97,4
SRR1696108,NC_001437.1,1,100,1
SRR1663705,NC_001437.1,1,97,1
SRR11933237,NC_001437.1,4,97,28
SRR11933238,NC_001437.1,1,97,3
SRR2140235,NC_001437.1,1,93,1
SRR1782804,NC_001437.1,1,96,1
SRR1237999,NC_001437.1,1,93,1
SRR11933239,NC_001437.1,1,97,6
SRR1515536,NC_001437.1,1,100,1
SRR11933240,NC_001437.1,1,97,4
SRR11933241,NC_001437.1,4,97,8
SRR2226713,NC_001437.1,2,76,1
SRR2765711,NC_001437.1,1,94,1
SRR2918997,NC_001437.1,1,97,1
SRR2765716,NC_001437.1,1,97,1
SRR1557112,NC_001437.1,1,90,1
SRR1653134,NC_001437.1,1,97,1
SRR11933242,NC_001437.1,4,97,12
SRR11933243,NC_001437.1,1,97,6
SRR1168116,NC_001437.1,1,93,1
SRR2440122,NC_001437.1,1,94,1
SRR1703542,NC_001437.1,1,97,1
SRR1448270,NC_001437.1,1,93,1
SRR2770343,NC_001437.1,1,100,1
SRR2989013,NC_001437.1,2,84,1
SRR3204231,NC_001437.1,1,100,1
SRR299234,NC_001437.1,2,85,1
SRR1732334,NC_001437.1,1,100,1
SRR1557114,NC_001437.1,1,93,1
SRR11933261,NC_001437.1,4,97,41
SRR1643808,NC_001437.1,1,97,1
SRR038288,NC_001437.1,1,89,1
SRR1562508,NC_001437.1,1,100,1
SRR191687,NC_001437.1,1,100,1
SRR1448273,NC_001437.1,3,89,2
SRR1512758,NC_001437.1,1,100,1
SRR1258237,NC_001437.1,1,100,1
SRR2225003,NC_001437.1,2,85,1
SRR11933269,NC_001437.1,1,97,1
SRR2971428,NC_001437.1,1,93,1
SRR1557116,NC_001437.1,1,90,1
SRR1766417,NC_001437.1,1,100,1
SRR2054787,NC_001437.1,8,99,1251
SRR1511686,NC_001437.1,1,96,1
SRR3115907,NC_001437.1,1,96,1
SRR2164155,NC_001437.1,2,86,1
SRR2005816,NC_001437.1,1,93,1
SRR038299,NC_001437.1,1,93,1
SRR197026,NC_001437.1,1,97,1
SRR1168234,NC_001437.1,1,100,4
SRR11933300,NC_001437.1,4,97,29
SRR2532290,NC_001437.1,1,91,1
SRR1448337,NC_001437.1,1,93,1
SRR2982529,NC_001437.1,1,96,1
SRR2532305,NC_001437.1,1,100,1
SRR197033,NC_001437.1,1,96,1
SRR2397323,NC_001437.1,1,97,1
SRR2966826,NC_001437.1,1,100,1
SRR2133553,NC_001437.1,1,100,1
SRR2088758,NC_001437.1,1,97,1
SRR1534773,NC_001437.1,1,90,1
SRR2088769,NC_001437.1,1,100,1
SRR3399732,NC_001437.1,1,100,1
SRR1777374,NC_001437.1,1,97,6
SRR3176614,NC_001437.1,1,100,1
SRR1777375,NC_001437.1,1,97,1
SRR3053162,NC_001437.1,1,100,2
SRR2570627,NC_001437.1,1,97,1
SRR11933323,NC_001437.1,1,97,4
SRR1744426,NC_001437.1,1,100,1
SRR2774765,NC_001437.1,1,100,1
SRR3116273,NC_001437.1,1,97,1
SRR3053165,NC_001437.1,1,99,7
SRR1531416,NC_001437.1,1,90,2
ERR1136750,NC_001437.1,4,99,10
SRR2046032,NC_001437.1,1,100,1
SRR11933337,NC_001437.1,4,97,16
SRR11933338,NC_001437.1,1,97,2
SRR3280907,NC_001437.1,13,91,32
SRR3053168,NC_001437.1,1,100,2
SRR11933341,NC_001437.1,1,97,1
SRR3239816,NC_001437.1,1,100,1
SRR2397344,NC_001437.1,1,97,1
ERR1136751,NC_001437.1,3,100,8
SRR197048,NC_001437.1,1,97,1
ERR1136752,NC_001437.1,22,99,90
SRR1744442,NC_001437.1,1,100,1
SRR1735720,NC_001437.1,1,100,1
SRR2776320,NC_001437.1,2,86,1
SRR2992621,NC_001437.1,1,94,1
SRR3053173,NC_001437.1,1,100,1
SRR1543450,NC_001437.1,1,100,1
SRR1296051,NC_001437.1,1,96,1
SRR1391073,NC_001437.1,1,99,2
ERR1136754,NC_001437.1,17,100,74
SRR3311153,NC_001437.1,1,89,1
SRR309285,NC_001437.1,1,100,1
SRR1238149,NC_001437.1,1,94,2
SRR2979692,NC_001437.1,1,91,1
SRR1640138,NC_001437.1,1,97,2
SRR2089834,NC_001437.1,1,94,1
SRR2136717,NC_001437.1,1,97,1
SRR2089835,NC_001437.1,1,94,2
ERR1136755,NC_001437.1,10,99,46
SRR2136719,NC_001437.1,1,97,1
SRR2637668,NC_001437.1,1,100,1
SRR3053183,NC_001437.1,4,100,14
SRR1531485,NC_001437.1,1,97,1
SRR298948,NC_001437.1,1,100,1
SRR2861528,NC_001437.1,1,97,1
SRR3306182,NC_001437.1,1,100,1
ERR1136756,NC_001437.1,30,99,242
SRR2913175,NC_001437.1,1,91,1
SRR1298422,NC_001437.1,1,96,1
SRR1582551,NC_001437.1,1,100,1
SRR1617099,NC_001437.1,1,90,1
SRR2551766,NC_001437.1,1,100,1
SRR2542011,NC_001437.1,1,97,1
SRR189763,NC_001437.1,1,93,1
SRR3106546,NC_001437.1,1,100,3
SRR3290903,NC_001437.1,1,100,1
SRR3134141,NC_001437.1,1,100,1
SRR1539235,NC_001437.1,1,100,1
SRR1617102,NC_001437.1,1,90,1
SRR3218442,NC_001437.1,1,100,1
SRR346472,NC_001437.1,1,100,1
SRR3313036,NC_001437.1,1,100,1
SRR1745638,NC_001437.1,100,91,1180
SRR3475218,NC_001437.1,1,88,1
SRR3082418,NC_001437.1,1,94,1
SRR192531,NC_001437.1,1,100,1
SRR3502890,NC_001437.1,2,78,2
SRR2078715,NC_001437.1,1,97,1
SRR189780,NC_001437.1,1,100,1
SRR1745805,NC_001437.1,1,100,1
SRR3103891,NC_001437.1,1,97,1
SRR3646848,NC_001437.1,1,100,1
SRR3161838,NC_001437.1,1,97,2
SRR3040040,NC_001437.1,1,97,1
SRR3161839,NC_001437.1,1,98,2
SRR3401027,NC_001437.1,100,92,684
SRR3161846,NC_001437.1,1,100,1
SRR1974707,NC_001437.1,1,92,1
SRR189781,NC_001437.1,1,100,1
SRR3552614,NC_001437.1,4,97,43
SRR3161850,NC_001437.1,1,97,1
SRR3161851,NC_001437.1,1,97,1
SRR3161855,NC_001437.1,1,97,1
SRR3161857,NC_001437.1,1,97,2
SRR2141553,NC_001437.1,1,100,1
SRR3402151,NC_001437.1,1,100,1
SRR3313057,NC_001437.1,1,100,1
SRR3031877,NC_001437.1,1,97,1
SRR3207359,NC_001437.1,1,97,1
SRR1726666,NC_001437.1,1,100,1
SRR1696799,NC_001437.1,1,94,1
SRR3207362,NC_001437.1,1,97,1
SRR1696801,NC_001437.1,1,94,1
SRR1982652,NC_001437.1,1,91,1
SRR3594597,NC_001437.1,1,93,1
SRR3723113,NC_001437.1,1,100,1
SRR3647347,NC_001437.1,1,100,1
SRR1398562,NC_001437.1,1,97,1
SRR3053214,NC_001437.1,1,100,1
SRR2087301,NC_001437.1,1,97,1
SRR3546029,NC_001437.1,1,100,1
SRR2353166,NC_001437.1,1,96,1
SRR394319,NC_001437.1,1,94,1
SRR306778,NC_001437.1,1,100,1
SRR1617291,NC_001437.1,1,100,1
SRR1617292,NC_001437.1,1,96,1
SRR1398569,NC_001437.1,2,84,1
SRR2119609,NC_001437.1,1,94,1
SRR2353169,NC_001437.1,1,96,1
SRR3362468,NC_001437.1,1,97,1
SRR3925049,NC_001437.1,1,97,5
SRR3223838,NC_001437.1,24,88,74
SRR3223839,NC_001437.1,3,90,8
SRR1714499,NC_001437.1,1,100,1
SRR3223840,NC_001437.1,3,88,8
SRR3223841,NC_001437.1,10,85,15
SRR3223842,NC_001437.1,3,90,4
SRR3223843,NC_001437.1,5,85,9
SRR3223844,NC_001437.1,1,97,4
SRR3223845,NC_001437.1,12,87,22
SRR3223846,NC_001437.1,29,86,125
SRR3223848,NC_001437.1,9,88,26
SRR3223847,NC_001437.1,2,78,1
SRR3223849,NC_001437.1,2,85,2
SRR3223850,NC_001437.1,27,87,173
SRR3223851,NC_001437.1,11,85,20
SRR3223852,NC_001437.1,11,86,21
SRR3223853,NC_001437.1,3,87,8
SRR3223854,NC_001437.1,3,85,4
SRR3223855,NC_001437.1,1,97,2
SRR3223856,NC_001437.1,27,87,296
SRR3223857,NC_001437.1,2,83,2
